object_id,count_bhuvan_pixels,count_inundated_pixels,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum
151,2312800,24246,0.010483396748529921,0.0039839156001383585,0.3800214468365916,9213.999999999996
152,2648373,14563,0.005498847783148371,0.0018329492610494565,0.33333333333333326,4854.333333333332
153,1002816,104856,0.1045615546620716,0.055717433041887365,0.5328672973729051,55874.33333333332
154,2647306,0,0.0,0.0,,0.0
155,2906221,9607,0.003305667394186471,0.0011309073421005037,0.3421116546962284,3286.666666666668
156,2759306,46281,0.01677269574306003,0.0059263694083464,0.3533343416664866,16352.666666666672
157,3505523,0,0.0,0.0,,0.0
158,2237843,51187,0.02287336511095729,0.008882362763309734,0.38832776551337894,19877.333333333347
159,1216530,28869,0.023730610835737714,0.008028025065829315,0.33829828997656075,9766.333333333338
160,2040855,15259,0.007476768315240427,0.0024922561050801403,0.33333333333333326,5086.333333333329
161,1099816,12339,0.011219149384988034,0.0037397164616626774,0.33333333333333326,4112.999999999999
162,1220566,3210,0.0026299274271116843,0.0008766424757038945,0.3333333333333333,1069.9999999999998
163,1209702,0,0.0,0.0,,0.0
164,1435665,3174,0.0022108221625518486,0.0007369407208506162,0.3333333333333333,1058.0
165,1477771,167215,0.11315352649361775,0.049878499442741836,0.4408037556439315,73709.00000000004
166,1197181,221630,0.1851265598100872,0.10159560946367617,0.5487900254177384,121628.3333333333
167,970193,128861,0.13281996468743848,0.07358879453194704,0.5540491951275665,71395.3333333333
168,1190217,59814,0.050254701453600475,0.018999616596525392,0.37806645044081083,22613.66666666666
169,1384680,111239,0.08033552878643441,0.038693897988464246,0.481653616687193,53578.66666666667
170,1288418,64346,0.049941866692331215,0.016647288897443737,0.3333333333333333,21448.666666666664
171,1342595,171,0.00012736528886224066,4.245509628741355e-05,0.3333333333333333,56.99999999999999
172,2615665,93368,0.03569570262246886,0.011898567540822953,0.3333333333333332,31122.666666666668
173,1456525,21980,0.015090712483479514,0.00503023749449317,0.3333333333333333,7326.666666666664
174,992574,38124,0.038409226919101244,0.018926212722342784,0.4927517224495505,18785.666666666668
175,2021313,56760,0.02808075740867446,0.009360252469558157,0.33333333333333326,18920.000000000007
176,979064,6084,0.006214098363334777,0.0020713661211115924,0.3333333333333333,2028.0000000000002
177,2756735,27365,0.009926597950111273,0.003308865983370424,0.33333333333333326,9121.666666666666
178,7540478,101,1.3394376324683927e-05,4.464792108227975e-06,0.3333333333333334,33.666666666666664
179,4807024,1168,0.000242977775854666,8.099259195155535e-05,0.33333333333333337,389.33333333333337
180,4448895,0,0.0,0.0,,0.0
181,3111494,0,0.0,0.0,,0.0
182,1725810,0,0.0,0.0,,0.0
183,5577798,0,0.0,0.0,,0.0
184,2257735,225598,0.0999222672279962,0.03330742240933208,0.3333333333333332,75199.33333333336
185,2539066,140259,0.055240391545552575,0.018413463848517532,0.33333333333333315,46753.000000000015
186,1356383,6950,0.005123921488252212,0.0017079738294174032,0.33333333333333337,2316.6666666666656
187,3023351,924,0.00030562114686650676,0.00010187371562216891,0.33333333333333326,308.0
188,2286826,26868,0.01174903556282813,0.0039163451876093784,0.33333333333333326,8956.000000000004
189,539974,167,0.00030927415023686327,0.00010309138341228775,0.33333333333333326,55.666666666666664
190,407246,36373,0.08931456662557766,0.02977152220852589,0.33333333333333326,12124.333333333334
191,849158,46216,0.05442567814234807,0.01814189271411602,0.33333333333333326,15405.33333333333
192,2031059,7173,0.00353165516117454,0.00117721838705818,0.3333333333333333,2391.0
193,1737889,113673,0.06540866534053671,0.021802888446845577,0.3333333333333332,37891.000000000015
194,473422,50160,0.10595198364250077,0.035317327880833596,0.33333333333333326,16720.000000000004
195,487261,13723,0.028163550951132967,0.009387850317044321,0.3333333333333333,4574.333333333333
196,816812,13381,0.01638198263492701,0.0054606608783090045,0.3333333333333333,4460.333333333335
197,2239704,0,0.0,0.0,,0.0
198,581448,3987,0.006857019028356792,0.002285673009452264,0.33333333333333326,1329.0
199,910983,55096,0.06047972355137253,0.02015990785045751,0.33333333333333326,18365.333333333336
200,1066439,51398,0.048195911814928,0.016065303938309326,0.33333333333333326,17132.66666666666
201,261111,0,0.0,0.0,,0.0
202,519038,11069,0.021325991545898374,0.007108663848632794,0.33333333333333326,3689.666666666668
203,38513,0,0.0,0.0,,0.0
204,105549,0,0.0,0.0,,0.0
205,2204046,0,0.0,0.0,,0.0
206,703342,1686,0.00239712686004817,0.0007990422866827234,0.3333333333333333,562.0
207,2873448,474,0.00016495861418059417,5.4986204726864725e-05,0.33333333333333326,158.0
208,572328,0,0.0,0.0,,0.0
209,164517,419,0.002546849261778418,0.0008489497539261393,0.33333333333333337,139.66666666666666
210,767470,245,0.0003192307191160567,0.0001064102397053522,0.3333333333333333,81.66666666666666
211,1265450,9990,0.007894424908135446,0.0026314749693784815,0.33333333333333326,3329.9999999999995
212,1439537,0,0.0,0.0,,0.0
213,540668,0,0.0,0.0,,0.0
214,429107,3560,0.00829629905827684,0.002765433019425613,0.3333333333333333,1186.6666666666665
215,350808,73847,0.2105054616770427,0.07016848722568089,0.33333333333333326,24615.666666666664
216,1571343,0,0.0,0.0,,0.0
217,278112,3839,0.013803791278333909,0.004601263759444635,0.3333333333333333,1279.6666666666663
218,171310,0,0.0,0.0,,0.0
219,310349,1274,0.004105055920914841,0.0013683519736382803,0.33333333333333337,424.66666666666663
220,1510383,14673,0.009714754469561694,0.003238251489853897,0.33333333333333326,4890.999999999999
221,381805,34073,0.08924189049383847,0.029747296831279493,0.33333333333333326,11357.666666666666
222,291600,632,0.0021673525377229083,0.000722450845907636,0.33333333333333337,210.66666666666666
223,456115,1955,0.004286199752255462,0.0014287332507518207,0.33333333333333326,651.6666666666667
224,1136051,2246,0.0019770239188205458,0.0006590079729401821,0.33333333333333326,748.6666666666667
225,252490,3704,0.014669887916353123,0.004889962638784374,0.3333333333333333,1234.6666666666665
226,393418,1020,0.0025926622574462786,0.0008642207524820927,0.33333333333333326,339.99999999999994
227,187696,65,0.0003463046628590913,0.00011543488761969708,0.3333333333333333,21.666666666666664
228,402950,701,0.0017396699342350167,0.0005798899780783388,0.33333333333333337,233.66666666666663
260,651457,0,0.0,0.0,,0.0
230,58188,0,0.0,0.0,,0.0
231,1415623,185,0.000130684511342356,4.356150378078532e-05,0.33333333333333337,61.666666666666664
232,108915,211,0.0019372905476747922,0.0006457635158915974,0.33333333333333337,70.33333333333333
233,897740,0,0.0,0.0,,0.0
234,293699,0,0.0,0.0,,0.0
235,72109,0,0.0,0.0,,0.0
236,11521,0,0.0,0.0,,0.0
237,162032,0,0.0,0.0,,0.0
238,542007,0,0.0,0.0,,0.0
239,898724,12961,0.014421557675103815,0.004807185891701272,0.3333333333333333,4320.333333333334
240,126426,0,0.0,0.0,,0.0
241,500480,0,0.0,0.0,,0.0
242,7104,0,0.0,0.0,,0.0
243,19330,0,0.0,0.0,,0.0
244,192850,0,0.0,0.0,,0.0
245,1926719,0,0.0,0.0,,0.0
246,1753351,99,5.646330940011441e-05,1.8821103133371467e-05,0.3333333333333334,32.99999999999999
247,1001280,0,0.0,0.0,,0.0
248,909460,22367,0.024593714951729597,0.008197904983909864,0.3333333333333333,7455.666666666665
249,3210704,0,0.0,0.0,,0.0
250,1315846,50904,0.03868537807615785,0.019934956927583722,0.5153098643197652,26231.33333333333
251,966801,30953,0.03201589572207724,0.01679008055087517,0.5244295114097717,16232.666666666666
252,809397,4395,0.005429968235612438,0.0018099894118708128,0.3333333333333333,1465.0000000000002
253,973142,11432,0.01174751475118739,0.004365926726692164,0.3716468392815488,4248.666666666666
254,2670111,0,0.0,0.0,,0.0
255,9388887,763,8.126628853877994e-05,3.124260983579133e-05,0.38444735692442117,293.33333333333337
256,1331348,13511,0.010148360909394088,0.0033827869697980275,0.3333333333333333,4503.666666666664
257,758597,5874,0.007743241800323492,0.00258108060010783,0.3333333333333333,1957.9999999999995
258,54839,0,0.0,0.0,,0.0
259,870662,0,0.0,0.0,,0.0
261,1690686,0,0.0,0.0,,0.0
262,909154,0,0.0,0.0,,0.0
263,414313,0,0.0,0.0,,0.0
264,636582,3661,0.0057510265763091005,0.0019170088587697,0.33333333333333326,1220.3333333333333
265,803631,6035,0.007509665505686067,0.002503221835228689,0.33333333333333337,2011.6666666666667
266,973038,3087,0.0031725379687124245,0.001057512656237475,0.3333333333333333,1029.0000000000002
267,351691,8675,0.02466653966123671,0.008222179887078903,0.33333333333333326,2891.6666666666665
268,590345,0,0.0,0.0,,0.0
269,1349574,7501,0.005558050169905467,0.0018526833899684886,0.3333333333333333,2500.333333333333
270,1995137,0,0.0,0.0,,0.0
271,1489590,220914,0.148305238354178,0.0573112959494447,0.386441480998639,85370.33333333333
272,1201499,0,0.0,0.0,,0.0
273,1294824,14955,0.011549832255194528,0.003849944085064843,0.33333333333333326,4985.0
274,235576,0,0.0,0.0,,0.0
276,1119315,76474,0.0683221434538088,0.033366835966640314,0.4883751340324815,37348.0
277,602077,56030,0.09306118652597592,0.05161244602711392,0.5546076506633351,31074.666666666668
278,1217721,0,0.0,0.0,,0.0
279,1186410,32969,0.027788875683785536,0.009837521036853479,0.3540093218882384,11671.333333333336
280,994388,13099,0.013172926463312107,0.004390975487770705,0.3333333333333333,4366.333333333336
281,1999806,13941,0.006971176204091797,0.002487407945237355,0.3568132367357673,4974.333333333334
275,10128554,0,0.0,0.0,,0.0
