,count_bhuvan_pixels,count_inundated_pixels,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,object_id
19,104010,12177,0.1170752812229593,0.033531116513522,0.2864064571381644,3487.571428571428,18-303-00120
20,229572,29978,0.1305821267401948,0.0424597574119292,0.3251574964497774,9747.571428571431,18-303-00121
21,141482,41973,0.2966667137869128,0.116728629790362,0.3934672289328854,16514.999999999996,18-303-00122
22,117344,39841,0.3395231115353149,0.0986002084226109,0.2904079430020044,11570.14285714286,18-303-00123
23,75012,12307,0.1640670826001173,0.0312064355417418,0.1902053419076251,2340.857142857143,18-799-00124
24,18528,905,0.0488449913644214,0.006977855909203,0.1428571428571428,129.28571428571428,18-799-00125
25,98147,15796,0.1609422600792688,0.0409880805613736,0.254675686430561,4022.857142857142,18-304-00126
26,104296,15461,0.1482415432998389,0.0291889019165232,0.1969009581712511,3044.2857142857138,18-304-00127
27,174437,45985,0.2636195302602085,0.0699335576741172,0.265282157225182,12198.999999999996,18-304-00128
28,82369,11858,0.1439619274241523,0.0254065763298605,0.1764812182251884,2092.714285714285,18-304-00129
29,260628,40056,0.1536903172337584,0.0329681713838442,0.2145103997260976,8592.42857142857,18-305-00130
30,153538,23219,0.1512264064922039,0.0395565174186753,0.2615714962499922,6073.428571428571,18-305-00131
31,137099,33484,0.2442322701113793,0.0578236998706878,0.236757001211666,7927.5714285714275,18-305-00132
32,111194,23242,0.209022069536126,0.0418663391395733,0.2002962616937317,4655.285714285714,18-305-00133
33,166684,36351,0.2180833193347892,0.0551548353256975,0.252907170956193,9193.428571428572,18-305-00134
34,152633,49687,0.3255324864216781,0.1172579230666275,0.3602034449942353,17897.42857142857,18-305-00135
35,167814,72654,0.4329436161464478,0.1438625076402616,0.3322892457007578,24142.14285714286,18-305-00136
36,553608,70566,0.1274656435600641,0.0245872788791243,0.1928933804624646,13611.71428571428,18-306-00137
37,450023,14167,0.0314806132131024,0.0045930985749617,0.1459024493541327,2066.9999999999995,18-306-00138
38,245370,24593,0.1002282267595875,0.0243439936189661,0.2428856062410325,5973.285714285712,18-306-00139
39,300522,53191,0.1769953614044895,0.0334660547789702,0.1890787109527121,10057.28571428571,18-306-00140
40,171406,14050,0.0819691259349147,0.0125991588892537,0.1537061514997457,2159.5714285714284,18-307-00141
41,183526,14744,0.0803373908873947,0.0132453011718074,0.1648709402371908,2430.857142857142,18-307-00142
42,148877,5910,0.0396971997017672,0.0061469727166913,0.154846507130771,915.1428571428568,18-307-00143
43,236619,461,0.0019482797239444,0.0002795331615079,0.1434769135419894,66.14285714285714,18-307-00144
44,277834,59976,0.2158699079306348,0.0429079440035622,0.1987676022790067,11921.285714285714,18-307-00145
45,208848,44322,0.2122213284302459,0.0466607293342526,0.2198682369929154,9744.999999999998,18-307-00146
46,126299,33400,0.2644518167206391,0.0560868596403319,0.2120872540633019,7083.714285714285,18-307-00147
47,4042,905,0.2238990598713508,0.0441082915105676,0.1970007892659826,178.28571428571428,18-308-00148
48,70298,222,0.0031579845799311,0.0004511406542758,0.1428571428571428,31.71428571428571,18-308-00149
49,179295,20496,0.1143143980590646,0.0217263647699521,0.1900579904092784,3895.428571428571,18-308-00150
50,337866,63895,0.1891134355040163,0.0326207093091005,0.1724928174572121,11021.428571428569,18-308-00151
51,386900,33334,0.0861566296200568,0.0128390503267732,0.1490198767453222,4967.428571428571,18-308-00152
52,146505,6243,0.042612880106481,0.0075424046960854,0.1769982380265897,1105.0,18-308-00153
53,386718,6275,0.016226294095439,0.0023180420136341,0.1428571428571428,896.4285714285712,18-309-00154
54,424518,25136,0.0592106812903104,0.0084586687557586,0.1428571428571428,3590.857142857144,18-309-00155
55,403054,20549,0.0509832429401519,0.0072833204200217,0.1428571428571428,2935.571428571429,18-309-00156
56,512117,8747,0.0170800813095444,0.0024400116156492,0.1428571428571428,1249.5714285714284,18-309-00157
57,326891,54474,0.1666427035311464,0.0412164474221857,0.2473342459574423,13473.285714285712,18-310-00158
58,177678,10895,0.0613187901709834,0.0094979199933105,0.1548941191896675,1687.5714285714278,18-310-00159
59,298148,15279,0.0512463608677569,0.0073209086953938,0.1428571428571428,2182.714285714285,18-310-00160
60,160691,21274,0.1323907375024114,0.0219658492741614,0.1659168132797915,3529.714285714285,18-310-00161
61,178296,47896,0.2686319379010185,0.0560640732265446,0.2087021880741606,9996.0,18-310-00162
62,176712,22401,0.1267655846801575,0.0190608771010781,0.150363185316982,3368.2857142857138,18-310-00163
63,209733,26268,0.1252449542990373,0.0202672649783977,0.1618210098109595,4250.714285714284,18-310-00164
64,215877,75594,0.3501716255089704,0.1112002271134554,0.31755921671788,24005.571428571428,18-311-00165
65,174871,53391,0.3053164904415255,0.0878982629644546,0.2878922878922879,15370.85714285714,18-311-00166
66,141725,12154,0.0857576292115011,0.016526976287075,0.1927172712099484,2342.2857142857138,18-311-00167
67,173852,25935,0.1491786116927041,0.0266269174766057,0.1784901814977002,4629.142857142857,18-311-00168
68,202268,24590,0.1215713805446239,0.0310500354550822,0.2554057979434148,6280.428571428571,18-312-00169
69,188204,11086,0.0589041678178997,0.0100908740363799,0.1713100177830468,1899.1428571428576,18-312-00170
70,196131,260,0.0013256445946841,0.0001893777992405,0.1428571428571428,37.14285714285714,18-312-00171
71,382113,67525,0.1767147414508273,0.0368626931973376,0.2085999894219072,14085.714285714284,18-313-00172
72,212758,13230,0.0621833256563795,0.011710823699092,0.1883273944498433,2491.5714285714284,18-313-00173
73,144991,9714,0.0669972618990144,0.0126904428550737,0.1894173358039942,1839.9999999999995,18-313-00174
74,295285,14325,0.0485124540697969,0.0076947452703078,0.1586138120169533,2272.1428571428573,18-313-00175
75,143037,558,0.0039010885295413,0.0005652883020277,0.1449052739375319,80.85714285714283,18-313-00176
76,402671,13588,0.0337446699663,0.005528440978225,0.1638315320240548,2226.1428571428573,18-313-00177
77,1101532,122,0.0001107548396233,1.5822119946194414e-05,0.1428571428571428,17.428571428571427,18-314-00178
78,702239,40,5.696066438918943e-05,8.137237769884204e-06,0.1428571428571428,5.7142857142857135,18-314-00179
79,649890,32,4.923910200187724e-05,7.034157428839606e-06,0.1428571428571428,4.571428571428571,18-315-00180
80,454518,0,0.0,0.0,,0.0,18-315-00181
81,252097,0,0.0,0.0,,0.0,18-315-00182
82,814799,0,0.0,0.0,,0.0,18-315-00183
83,329784,56852,0.1723916260340101,0.0378507490617235,0.2195625734991104,12482.57142857143,18-316-00184
84,370901,50631,0.1365081248095853,0.0268843399490121,0.1969431488895848,9971.428571428572,18-316-00185
85,198142,7678,0.038749987382786,0.0072848188240179,0.187995385703122,1443.4285714285716,18-316-00186
86,441621,24974,0.0565507527948172,0.0103812351056028,0.1835737738676794,4584.571428571425,18-316-00187
87,334046,29389,0.087978901109428,0.0203752947626545,0.2315929672423598,6806.285714285714,18-316-00188
88,78896,25575,0.3241609207057392,0.0754410870006083,0.2327272727272726,5952.0,18-317-00189
89,59480,15892,0.267182246133154,0.0600994331828225,0.2249379741828772,3574.7142857142853,18-317-00190
90,124050,28376,0.2287464731962918,0.0501145851327229,0.2190835313544644,6216.714285714284,18-317-00191
91,296685,8066,0.0271870839442506,0.0040885113841279,0.1503843292834118,1212.9999999999998,18-317-00192
92,253877,24927,0.0981853417205969,0.0182816313186531,0.1861951183169139,4641.285714285715,18-317-00193
93,69181,23202,0.3353811017475896,0.0738063919284196,0.2200672355831393,5105.999999999998,18-318-00194
94,71199,10275,0.1443138246323684,0.0290172614783915,0.2010705596107055,2066.0,18-318-00195
95,119313,6316,0.0529363941900714,0.0084124469732073,0.1589161313670496,1003.7142857142856,18-318-00196
96,327181,1652,0.0050491929543585,0.000721313279194,0.1428571428571428,236.00000000000003,18-318-00197
97,84945,191,0.0022485137441874,0.0003212162491696,0.1428571428571428,27.28571428571429,18-319-00198
98,133061,9338,0.0701783392579343,0.017620275126231,0.2510785423614723,2344.571428571428,18-319-00199
99,155803,21989,0.1411333542999814,0.0492169140333809,0.3487263112075518,7668.142857142857,18-319-00200
100,38152,421,0.0110348081358775,0.0016026121079591,0.1452324397692568,61.14285714285714,18-319-00201
101,75795,3182,0.0419816610594366,0.005997380151348,0.1428571428571428,454.57142857142856,18-319-00202
102,5622,11,0.0019565990750622,0.0002795141535803,0.1428571428571428,1.5714285714285712,18-320-00203
103,15412,0,0.0,0.0,,0.0,18-320-00204
104,321955,137,0.0004255253063316,6.123304720934825e-05,0.1438998957247132,19.714285714285715,18-320-00205
105,102748,562,0.0054696928407365,0.0007813846915337,0.1428571428571428,80.28571428571428,18-320-00206
106,419784,93,0.0002215425075753,3.164892965361777e-05,0.1428571428571428,13.285714285714285,18-320-00207
107,83606,7356,0.0879841159725378,0.0177379613903308,0.2016041326808047,1482.9999999999995,18-321-00208
108,24026,1294,0.0538583201531674,0.009275665647929,0.1722234488849635,222.85714285714283,18-321-00209
109,112103,12871,0.1148140549316253,0.0301877992305545,0.2629277334428449,3384.1428571428564,18-321-00210
110,184858,48770,0.2638241244631014,0.0957561247784013,0.3629543923372096,17701.285714285714,18-321-00211
111,210310,5503,0.0261661357044363,0.0068497524063117,0.2617792892188675,1440.5714285714284,18-321-00212
112,78980,6670,0.0844517599392251,0.0234887674999095,0.2781323623902334,1855.142857142857,18-321-00213
113,62672,24924,0.3976895583354608,0.153773387067362,0.3866668959350712,9637.285714285714,18-321-00214
114,51240,27466,0.5360265417642467,0.228309356529497,0.4259292007781049,11698.57142857143,18-321-00215
115,229539,4050,0.0176440604864532,0.0040379070347833,0.2288536155202821,926.8571428571424,18-321-00216
116,40624,3760,0.0925561244584482,0.0223829685477972,0.2418313069908813,909.2857142857144,18-321-00217
117,25028,808,0.0322838420968515,0.0047432589785154,0.1469236209335219,118.7142857142857,18-321-00218
118,45328,188,0.0041475467702082,0.0005925066814583,0.1428571428571428,26.85714285714285,18-322-00219
119,220628,21581,0.0978162336602788,0.0225939461122665,0.2309836033018461,4984.857142857142,18-322-00220
120,55778,9528,0.1708200365735594,0.0524067348621832,0.306795010195514,2923.142857142857,18-322-00221
121,42592,4097,0.0961917731029301,0.0182361543415262,0.1895812266815439,776.7142857142857,18-323-00222
122,66628,15064,0.2260911328570571,0.0535703565210679,0.2369414308474318,3569.285714285714,18-323-00223
123,165972,19217,0.1157845901718362,0.0270518951561537,0.233639857566589,4489.857142857142,18-323-00224
124,36884,4630,0.125528684524455,0.0241761816970579,0.1925948781240357,891.7142857142857,18-323-00225
125,57466,1570,0.0273205025580343,0.0044150329884503,0.1616014558689717,253.7142857142857,18-323-00226
126,27415,1217,0.0443917563377712,0.0071024725775774,0.1599953046132174,194.7142857142857,18-323-00227
127,58868,7600,0.1291023985866684,0.0250002426736815,0.1936466165413533,1471.714285714285,18-323-00228
128,95141,5325,0.0559695609674062,0.0079956515667723,0.1428571428571428,760.7142857142857,18-324-00260
129,8499,434,0.0510648311566066,0.0072949758795152,0.1428571428571428,62.0,18-323-00230
130,206814,0,0.0,0.0,,0.0,18-324-00231
131,15934,786,0.0493284799799171,0.0070469257114167,0.1428571428571428,112.28571428571428,18-324-00232
132,131158,510,0.0038884398969182,0.0005554914138454,0.1428571428571428,72.85714285714285,18-324-00233
133,42892,4256,0.0992259628835214,0.0141751375547887,0.1428571428571428,607.9999999999999,18-324-00234
134,10537,1144,0.1085698016513239,0.0168792960859013,0.1554695304695304,177.85714285714283,18-816-00235
135,1688,13,0.0077014218009478,0.0011002031144211,0.1428571428571428,1.857142857142857,18-816-00236
136,23679,1089,0.0459901178259217,0.0065700168322745,0.1428571428571428,155.57142857142856,18-325-00237
137,79177,5589,0.0705886810563673,0.0111143387599934,0.1574521381284666,880.0,18-325-00238
138,131298,25811,0.1965833447577267,0.046130612369245,0.2346618551337469,6056.857142857142,18-325-00239
139,18463,5351,0.2898228890212858,0.0468968825682252,0.1618122113356648,865.8571428571429,18-326-00240
140,73120,2591,0.0354349015317286,0.0050621287902469,0.1428571428571428,370.14285714285705,18-326-00241
141,1034,9,0.0087040618955512,0.0012434374136501,0.1428571428571428,1.2857142857142856,18-326-00242
142,2826,1295,0.4582448690728945,0.0783035082398139,0.1708769994484279,221.28571428571425,18-326-00243
143,28172,1875,0.0665554451228169,0.0104358937952577,0.1567999999999999,294.0,18-326-00244
144,281454,200,0.0007105956923689,0.0001015136703384,0.1428571428571428,28.57142857142857,18-326-00245
145,256124,1694,0.0066139838515718,0.0009448548359388,0.1428571428571428,242.0,18-326-00246
146,146276,2205,0.0150742432114632,0.0023214432208388,0.1540006478781988,339.5714285714285,18-326-00247
147,132864,16843,0.1267687259152216,0.0233966418937517,0.1845616237351676,3108.571428571428,18-755-00248
148,469015,4345,0.0092640960310437,0.0013322753917404,0.1438106197599868,624.8571428571427,18-756-00249
149,192223,15661,0.08147308074476,0.0162200004310469,0.1990841672215786,3117.857142857143,18-756-00250
150,141230,23358,0.1653897897047369,0.0255833948675412,0.1546854549680133,3613.142857142856,18-756-00251
151,118247,52504,0.4440197214305648,0.1287752392389296,0.2900214405433055,15227.285714285712,18-757-00252
152,142150,40569,0.2853957087583538,0.0898336766996633,0.3147688417968681,12769.857142857143,18-757-00253
153,390046,65821,0.1687518908026233,0.0412171165159274,0.2442468426272986,16076.571428571424,18-757-00254
154,1371551,24120,0.0175859300893659,0.003150656238292,0.1791577825159914,4321.285714285712,18-759-00255
155,194461,12046,0.06194558291894,0.01070798625064,0.1728611750195678,2082.2857142857138,18-758-00256
156,110795,21183,0.1911909382192337,0.0297911844913063,0.1558190192944476,3300.7142857142853,18-758-00257
157,7995,1216,0.1520950594121325,0.0283212722237112,0.1862077067669172,226.42857142857144,18-816-00258
158,127186,3721,0.0292563646942273,0.0047613057142407,0.1627442699735093,605.5714285714284,18-816-00259
159,246989,8075,0.0326937636898809,0.00476192404173,0.1456523662096417,1176.142857142857,18-816-00261
160,132822,5309,0.0399707879718721,0.0057101125674103,0.1428571428571428,758.4285714285714,18-324-00262
161,60498,2022,0.0334225924823961,0.0052823469961226,0.1580471951391832,319.5714285714286,18-324-00263
162,93015,303,0.0032575391065957,0.0004653627295136,0.1428571428571428,43.28571428571428,18-303-00264
163,117399,12430,0.1058782442780603,0.0213338395435346,0.2014940811400987,2504.5714285714284,18-799-00265
164,142178,9220,0.0648482887647878,0.0181794249863852,0.2803377750232413,2584.7142857142853,18-303-00266
165,51389,1323,0.0257448092004125,0.0038613043925464,0.1499838030450275,198.42857142857144,18-322-00267
166,86246,891,0.0103309138974561,0.0014758448424937,0.1428571428571428,127.28571428571426,18-326-00268
167,197137,27130,0.1376200307400437,0.030876279657584,0.2243589068506133,6086.857142857141,18-325-00269
168,291432,42438,0.1456188750720579,0.0251075477543401,0.1724195969919142,7317.142857142859,18-325-00270
169,217600,110088,0.5059191176470588,0.201561843487395,0.398407248227392,43859.85714285715,18-304-00271
170,175483,12338,0.0703088048414946,0.0117601949232363,0.1672648959081119,2063.7142857142853,18-321-00272
171,189166,10076,0.0532653859573073,0.008018656327549,0.1505415981398513,1516.857142857143,18-321-00273
172,34409,3435,0.0998285332325845,0.0155067403461718,0.155333749220212,533.5714285714286,18-301-00274
173,163519,13017,0.0796054281153872,0.0153306780426564,0.1925833251023386,2506.8571428571427,18-312-00276
174,87947,12222,0.1389700615143211,0.0322743080654095,0.2322392874675642,2838.428571428571,18-312-00277
175,177887,1611,0.0090563110289116,0.0012937587184159,0.1428571428571428,230.14285714285708,18-755-00278
176,173289,11673,0.0673614597579765,0.0126543354907532,0.1878572040484144,2192.8571428571427,18-755-00279
177,145236,11117,0.0765443829353603,0.0145625051640089,0.1902491679409912,2115.0,18-760-00280
178,292164,24786,0.0848359140756561,0.0162095848320023,0.1910698435752901,4735.857142857146,18-760-00281
179,1479510,56177,0.0379700035822671,0.0061853490103383,0.1629009330203769,9151.285714285716,18-314-00275
