,count_bhuvan_pixels,count_inundated_pixels,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,object_id
84,2539066,415529,0.1636542728704177,0.0317643180602631,0.194094034351393,80651.70000000001,18-316-00185
85,1356383,8554,0.0063064783324473,0.0006345552841638,0.1006195931727847,860.7000000000004,18-316-00186
86,3023351,200326,0.0662595907653461,0.008084770838715,0.1220166129209389,24443.09999999999,18-316-00187
87,2286826,181599,0.0794109390045416,0.0143039741545705,0.1801259918832152,32710.699999999983,18-316-00188
88,539974,140444,0.2600940045261438,0.0470831928944726,0.1810237532397254,25423.7,18-317-00189
89,407246,138157,0.3392470398727059,0.0764063980984466,0.2252234776377599,31116.199999999997,18-317-00190
90,849158,240910,0.283704563814979,0.0551095320305526,0.194249719812378,46796.70000000002,18-317-00191
91,2031059,26274,0.0129361086999442,0.0015342242642877,0.1186001370175839,3116.0999999999995,18-317-00192
92,1737889,249322,0.1434625571598646,0.0357423287678326,0.2491404689517972,62116.19999999996,18-317-00193
93,473422,158810,0.3354512464566496,0.0685301908234091,0.204292550846924,32443.700000000008,18-318-00194
94,487261,38466,0.0789433178522393,0.010459486804813,0.1324936307388343,5096.500000000002,18-318-00195
95,816812,17867,0.0218740664926568,0.0029670230114151,0.1356411260983937,2423.500000000001,18-318-00196
96,2239704,3278,0.0014635862596128,0.0001463586259612,0.0999999999999999,327.7999999999999,18-318-00197
97,581448,16807,0.0289054223249542,0.0037141756442536,0.1284940798476825,2159.6000000000004,18-319-00198
98,910983,84527,0.0927865832842105,0.0180284374132118,0.1943000461391035,16423.599999999995,18-319-00199
99,1066439,129473,0.1214068502746054,0.0254585588111462,0.209696230102029,27149.999999999996,18-319-00200
100,261111,9802,0.0375395904423789,0.0037539590442378,0.1,980.1999999999998,18-319-00201
101,519038,46274,0.0891533953198031,0.0141997310408871,0.1592730258892682,7370.200000000001,18-319-00202
102,38513,0,0.0,0.0,,0.0,18-320-00203
103,105549,0,0.0,0.0,,0.0,18-320-00204
104,2204046,1148,0.0005208602724262,5.208602724262561e-05,0.0999999999999999,114.8,18-320-00205
105,703342,16768,0.0238404645250816,0.0023840464525081,0.1,1676.7999999999995,18-320-00206
106,2873448,30106,0.0104773080981455,0.0010670803856551,0.10184680794526,3066.2000000000003,18-320-00207
107,572328,43001,0.075133489886918,0.0104646286744663,0.1392804818492593,5989.200000000001,18-321-00208
108,164517,25052,0.1522760565777396,0.0250727888303336,0.1646535206769918,4124.900000000001,18-321-00209
109,767470,88737,0.1156227604987817,0.0216379793346971,0.18714290543967,16606.500000000004,18-321-00210
110,1265450,298314,0.235737484689241,0.0455474337192303,0.1932125210348828,57638.00000000004,18-321-00211
111,1439537,78033,0.0542070123935682,0.0091261287483406,0.1683569771763228,13137.4,18-321-00212
112,540668,66590,0.1231624582923346,0.0212858907869524,0.1728277519147019,11508.6,18-321-00213
113,429107,128422,0.299277336421918,0.0622015021894306,0.207838999548364,26691.10000000001,18-321-00214
114,350808,165207,0.4709328179517,0.1207891496203051,0.2564891318164485,42373.8,18-321-00215
115,1571343,52036,0.0331156214779332,0.0050593664145893,0.1527788454147129,7949.999999999999,18-321-00216
116,278112,29297,0.1053424519617995,0.0193713324128408,0.1838891354063556,5387.400000000001,18-321-00217
117,171310,13163,0.0768373124744615,0.0130996439203782,0.1704854516447618,2244.1000000000004,18-321-00218
118,310349,2325,0.0074915659467244,0.0013636261112489,0.182021505376344,423.2000000000001,18-322-00219
119,1510383,218919,0.1449427065850185,0.0374865183201876,0.2586299042111465,56619.00000000005,18-322-00220
120,381805,73267,0.1918963868990715,0.0615403150823064,0.3206955382368597,23496.4,18-322-00221
121,291600,40363,0.1384190672153635,0.0207462277091906,0.149879840447935,6049.599999999999,18-323-00222
122,456115,92131,0.2019907260230424,0.0445543338850947,0.2205761361539547,20321.900000000005,18-323-00223
123,1136051,225557,0.1985447836408752,0.0424244158052763,0.213676808966248,48196.29999999999,18-323-00224
124,252490,39874,0.1579230860628143,0.0306578478355578,0.1941315142699503,7740.800000000001,18-323-00225
125,393418,14889,0.0378452434814878,0.006254670604802,0.1652696621667002,2460.7000000000007,18-323-00226
126,187696,4849,0.0258343278492882,0.0036425922768732,0.1409981439472056,683.6999999999998,18-323-00227
127,402950,16491,0.0409256731604417,0.0064072465566447,0.156558122612334,2581.8,18-323-00228
128,651457,0,0.0,0.0,,0.0,18-324-00260
129,58188,0,0.0,0.0,,0.0,18-323-00230
130,1415623,44234,0.0312470198633393,0.0055261888228716,0.1768549079893294,7823.000000000002,18-324-00231
131,108915,10515,0.0965431758710921,0.0124298765092044,0.1287494056110318,1353.8000000000004,18-324-00232
132,897740,86057,0.0958596030030966,0.0119161449862989,0.1243083072847066,10697.6,18-324-00233
133,293699,2758,0.0093905665324022,0.0009972795276796,0.1062001450326323,292.90000000000003,18-324-00234
134,72109,0,0.0,0.0,,0.0,18-816-00235
135,11521,434,0.0376703411162225,0.0042183838208488,0.1119815668202765,48.60000000000001,18-816-00236
136,162032,17352,0.1070899575392515,0.014771156314802,0.1379322268326418,2393.4,18-325-00237
137,542007,101041,0.1864201015854038,0.0370580084759052,0.1987876208667769,20085.7,18-325-00238
138,898724,159947,0.1779712125190826,0.0370807945487157,0.2083527668540204,33325.399999999994,18-325-00239
139,126426,18601,0.1471295461376615,0.0206674260041447,0.1404709424224504,2612.9000000000005,18-326-00240
140,500480,46289,0.0924892103580562,0.0128598545396419,0.1390416729676597,6436.099999999999,18-326-00241
141,7104,1364,0.1920045045045045,0.0192004504504504,0.0999999999999999,136.4,18-326-00242
142,19330,4040,0.2090015519917227,0.0314278323848939,0.1503712871287129,607.4999999999999,18-326-00243
143,192850,24845,0.1288306974332382,0.0171651542649727,0.1332380760716442,3310.3,18-326-00244
144,1926719,1342,0.0006965208730489,7.385612536130075e-05,0.1060357675111773,142.3,18-326-00245
145,1753351,9381,0.0053503263180047,0.0006007924254755,0.1122908005543119,1053.3999999999996,18-326-00246
146,1001280,43719,0.0436631112176414,0.0058803731224033,0.1346759989935726,5887.9000000000015,18-326-00247
147,909460,140652,0.1546544103094143,0.0248087876322213,0.1604143559992037,22562.599999999988,18-755-00248
148,3210704,210625,0.0656008775645465,0.0152054814146679,0.2317877744807121,48820.300000000025,18-756-00249
149,1315846,306596,0.2330029501932597,0.1058920268785252,0.4544664640112721,139337.59999999998,18-756-00250
150,966801,257571,0.2664157360201323,0.0929249142274366,0.3487966424791612,89839.9,18-756-00251
151,809397,173040,0.213788783501792,0.0454753353422362,0.2127115117891817,36807.599999999984,18-757-00252
152,973142,162462,0.1669458311325582,0.0364408277517567,0.2182793514791151,35462.10000000002,18-757-00253
153,2670111,288402,0.108011239982158,0.0231661904692351,0.2144794418901394,61856.30000000005,18-757-00254
154,9388887,74014,0.0078831495149531,0.0012614168218235,0.1600143216148296,11843.3,18-759-00255
155,1331348,70106,0.0526579076244528,0.0108660545552327,0.2063518101161099,14466.499999999993,18-758-00256
156,758597,177453,0.233922622947362,0.0315224025404793,0.1347556817861631,23912.800000000003,18-758-00257
157,54839,0,0.0,0.0,,0.0,18-816-00258
158,870662,6693,0.0076872540664459,0.00105494439863,0.1372329299267892,918.5,18-816-00259
159,1690686,0,0.0,0.0,,0.0,18-816-00261
160,909154,23519,0.0258691046841349,0.0030465685681413,0.1177686126110804,2769.799999999999,18-324-00262
161,414313,88531,0.2136814437393951,0.0397040401821811,0.1858094904609684,16449.9,18-324-00263
162,636582,66142,0.1039017754193489,0.0156606690104338,0.1507257113483112,9969.299999999996,18-303-00264
163,803631,214301,0.2666659200553488,0.0601579580678197,0.2255929743678284,48344.80000000001,18-799-00265
164,973038,80638,0.0828724058053231,0.0170375668781691,0.2055879362087353,16578.19999999999,18-303-00266
165,351691,17691,0.0503026804780332,0.0108151758219573,0.2150019784070996,3803.6,18-322-00267
166,590345,20581,0.0348626650517917,0.0034862665051791,0.1,2058.1,18-326-00268
167,1349574,189178,0.1401760851942909,0.0296740304718377,0.2116911057311103,40047.30000000002,18-325-00269
168,1995137,167794,0.0841014927796938,0.0141337161307719,0.1680554727821019,28198.700000000004,18-325-00270
169,1489590,744627,0.4998872172879786,0.1743309904067561,0.3487406446449027,259681.6999999999,18-304-00271
170,1201499,152656,0.1270546209360141,0.0221966893022798,0.1747019442406456,26669.3,18-321-00272
171,1294824,50114,0.0387033295644813,0.0086290491989644,0.2229536656423354,11173.099999999991,18-321-00273
172,235576,2499,0.0106080415662036,0.0010608041566203,0.0999999999999999,249.90000000000003,18-301-00274
173,1119315,253793,0.2267395683967426,0.0629930805894677,0.2778212953075932,70509.10000000011,18-312-00276
174,602077,117817,0.195684272941833,0.0595769311898644,0.3044543656687915,35869.9,18-312-00277
175,1217721,165555,0.1359547876730384,0.0200963931803754,0.1478167376400592,24471.799999999985,18-755-00278
176,1186410,80730,0.0680456166080865,0.0090854763530314,0.1335203765638548,10779.099999999997,18-755-00279
177,994388,198651,0.1997721211438593,0.0414771698773517,0.207622413176878,41244.4,18-760-00280
178,1999806,404293,0.2021661101126809,0.0444895654878523,0.2200644087332701,88970.50000000001,18-760-00281
179,10128554,441563,0.0435958578095155,0.0086351516712059,0.1980727551900861,87461.59999999973,18-314-00275
