object_id,count_bhuvan_pixels,count_inundated_pixels,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum
18-319-00201,38152,15,0.0003931641853638079,3.93164185363808e-05,0.10000000000000003,1.5000000000000002
18-319-00202,75795,2022,0.026677221452602415,0.003025265518833696,0.11340257171117707,229.3
18-320-00203,5622,0,0.0,0.0,,0.0
18-320-00204,15412,4,0.0002595380223202699,2.5953802232026994e-05,0.1,0.4
18-320-00205,321955,50,0.000155301206690376,1.55301206690376e-05,0.09999999999999998,5.000000000000001
18-320-00206,102748,30,0.00029197648616031453,3.1144158523766886e-05,0.1066666666666667,3.2
18-320-00207,419784,4097,0.009759781220818326,0.0010081375183427668,0.10329509397119845,423.2
18-321-00208,83606,6725,0.08043681075520896,0.009355787862115161,0.11631226765799257,782.2000000000002
18-321-00209,24026,3068,0.12769499708648963,0.013639390660118204,0.1068122555410691,327.7
18-321-00210,112103,20757,0.1851600760015343,0.02779229815437589,0.15009876186346777,3115.6000000000004
18-321-00211,184858,22610,0.12231009748022807,0.014772960867260276,0.12078283945157013,2730.9
18-321-00212,210310,13426,0.0638390946697732,0.008877371499215445,0.13905854312527932,1867.0000000000002
18-321-00213,78980,5517,0.06985312737401873,0.008789566978982023,0.12582925502990758,694.2000000000002
18-321-00214,62672,7951,0.1268668623946898,0.02100140413581823,0.16553892592126776,1316.2
18-321-00215,51240,11885,0.23194769711163155,0.06066744730679158,0.2615565839293227,3108.6000000000004
18-321-00216,229539,5390,0.023481848400489676,0.0024871590448681917,0.10591836734693875,570.8999999999999
18-321-00217,40624,3862,0.09506695549428909,0.014917290271760541,0.1569135163127913,606.0000000000002
18-321-00218,25028,4231,0.16905066325715198,0.0223509669170529,0.1322146064760104,559.4
18-322-00219,45328,305,0.006728732792093187,0.0016943169784680552,0.25180327868852465,76.80000000000001
18-322-00220,220628,17677,0.08012129013543158,0.01514494987037004,0.18902528709622676,3341.400000000001
18-322-00221,55778,7039,0.1261967083796479,0.042371544336476746,0.3357579201591136,2363.4
18-323-00222,42592,2005,0.04707456799398948,0.005118332081141999,0.10872817955112223,218.00000000000003
18-323-00223,66628,7714,0.11577715074743351,0.01653809209341418,0.14284417941405242,1101.9
18-323-00224,165972,16178,0.09747427276890078,0.011251897910490928,0.1154345407343306,1867.5000000000002
18-323-00225,36884,2188,0.059321114846545925,0.006672269818891661,0.11247714808043874,246.10000000000002
18-323-00226,57466,2475,0.04306894511537257,0.005505864337173287,0.12783838383838383,316.4000000000001
18-323-00227,27415,631,0.023016596753602042,0.0026591282144811236,0.1155309033280507,72.9
18-323-00228,58868,4957,0.08420534076238363,0.010995787184888226,0.1305830139197095,647.3000000000001
18-324-00260,95141,1508,0.01585015923734247,0.0018067920244689462,0.11399204244031831,171.9
18-323-00230,8499,197,0.02317919755265325,0.0026003059183433343,0.11218274111675128,22.099999999999998
18-324-00231,206814,78,0.00037715048304273405,3.771504830427341e-05,0.09999999999999996,7.800000000000002
18-324-00232,15934,842,0.0528429772812853,0.005918162419982428,0.11199524940617578,94.30000000000001
18-324-00233,131158,863,0.006579850256942009,0.0006846703975357965,0.1040556199304751,89.8
18-324-00234,42892,2286,0.05329665205632752,0.006805464888557307,0.12769028871391075,291.90000000000003
18-816-00235,10537,313,0.029704849577678657,0.0035683780962323243,0.12012779552715655,37.6
18-816-00236,1688,211,0.125,0.013803317535545022,0.11042654028436019,23.299999999999997
18-325-00237,23679,3865,0.1632247983445247,0.022027957261708687,0.13495472186287197,521.6
18-325-00238,79177,19117,0.24144637963044824,0.0411988329944302,0.17063346759428785,3262.0
18-325-00239,131298,22407,0.17065758808207285,0.028514524212097672,0.16708617842638462,3743.9
18-326-00240,18463,442,0.023939771434761416,0.002513134376861832,0.10497737556561088,46.400000000000006
18-326-00241,73120,7314,0.10002735229759299,0.01287746170678337,0.1287394038829642,941.6
18-326-00242,1034,301,0.2911025145067698,0.039651837524177946,0.13621262458471764,41.0
18-326-00243,2826,132,0.04670912951167728,0.005237084217975938,0.1121212121212121,14.8
18-326-00244,28172,1252,0.044441289223342326,0.004603861990628994,0.10359424920127795,129.70000000000002
18-326-00245,281454,4610,0.01637923070910344,0.0019338861767819965,0.11806941431670281,544.3000000000001
18-326-00246,256124,2482,0.009690618606612422,0.0010104480642188938,0.10427074939564868,258.79999999999995
18-326-00247,146276,656,0.00448467281030381,0.0004778637643906041,0.10655487804878047,69.9
18-755-00248,132864,484,0.0036428227360308287,0.000379335260115607,0.10413223140495868,50.40000000000001
18-756-00249,469015,15692,0.03345735211027366,0.004512009210792831,0.13485852663777723,2116.2
18-756-00250,192223,25589,0.13312142667630825,0.031234035469220652,0.23462816053773108,6003.9000000000015
18-756-00251,141230,18822,0.13327196771224245,0.030584861573320108,0.22949208373180321,4319.499999999999
18-757-00252,118247,37083,0.31360626485238524,0.07303948514550054,0.23290186878084299,8636.700000000003
18-757-00253,142150,28698,0.20188533239535703,0.047435807245867045,0.23496410899714268,6743.000000000001
18-757-00254,390046,28082,0.07199663629418068,0.011821169810740273,0.1641905847161883,4610.8
18-759-00255,1371551,12010,0.008756509965724935,0.0012904368849572495,0.1473688592839301,1769.9000000000003
18-758-00256,194461,1837,0.009446624258848818,0.0009446624258848817,0.10000000000000002,183.7
18-758-00257,110795,2324,0.020975675797644297,0.0020975675797644294,0.09999999999999999,232.39999999999998
18-816-00258,7995,742,0.09280800500312696,0.010606629143214509,0.11428571428571428,84.8
18-816-00259,127186,10226,0.08040193103014483,0.009792744484455839,0.12179737922941523,1245.5000000000005
18-816-00261,246989,2430,0.009838494831753641,0.0010745417812129286,0.10921810699588476,265.40000000000003
18-324-00262,132822,1843,0.013875713360738432,0.001529867040098779,0.11025501899077592,203.20000000000002
18-324-00263,60498,804,0.013289695527124864,0.001667823729710073,0.12549751243781096,100.9
18-303-00264,93015,779,0.008374993280653657,0.0008794280492393703,0.10500641848523748,81.80000000000003
18-799-00265,117399,1282,0.010920024872443547,0.0012402149933134013,0.11357254290171605,145.6
18-303-00266,142178,971,0.006829467287484702,0.0007286640689839496,0.10669412976313082,103.59999999999998
18-322-00267,51389,701,0.013641051586915488,0.002537508027009671,0.18601997146932958,130.39999999999998
18-326-00268,86246,12321,0.1428587992486608,0.01741066252347935,0.12187322457592731,1501.6000000000001
18-325-00269,197137,25171,0.12768277898111466,0.017689221201499464,0.13854038377497918,3487.2
18-325-00270,291432,11556,0.03965247467676851,0.004544456339729337,0.11460713049498099,1324.4
18-304-00271,217600,83440,0.3834558823529412,0.13878033088235295,0.36191994247363374,30198.6
18-321-00272,175483,18672,0.10640346928192475,0.014443564333867094,0.13574335904027424,2534.5999999999995
18-321-00273,189166,3701,0.019564826660182062,0.0028340187983041357,0.14485274250202648,536.1000000000001
18-301-00274,34409,0,0.0,0.0,,0.0
18-312-00276,163519,8970,0.05485601061650328,0.008590439031549851,0.15659977703455968,1404.7
18-312-00277,87947,8466,0.0962625217460516,0.023491420969447514,0.24403496338294353,2066.0000000000005
18-755-00278,177887,416,0.0023385632452062265,0.0002338563245206227,0.1,41.60000000000001
18-755-00279,173289,2034,0.011737617506015962,0.0011933821535123406,0.10167158308751231,206.8
18-760-00280,145236,5844,0.04023795753119062,0.006500454432785261,0.16155030800821354,944.1000000000001
18-760-00281,292164,17615,0.060291480127599564,0.01046706644213524,0.1736077206925916,3058.1000000000004
18-314-00275,1479510,25486,0.01722597346418747,0.0024956235510405467,0.1448756179863455,3692.2999999999993
