,count_bhuvan_pixels,count_inundated_pixels,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,object_id
120,381805,42341,0.11089692382237,0.0516242584565419,0.4655156940081718,19710.4,18-322-00221
121,291600,39891,0.1368004115226337,0.058815500685871,0.4299365771727959,17150.600000000002,18-323-00222
122,456115,90238,0.1978404569023163,0.1067480788836148,0.5395664797535408,48689.4,18-323-00223
123,1136051,158448,0.1394726117049322,0.069524343537394,0.498480258507523,78983.20000000004,18-323-00224
124,252490,31244,0.1237435145946374,0.062948235573686,0.50869927025989,15893.8,18-323-00225
125,393418,22025,0.0559837119806414,0.0254009730108942,0.4537207718501703,9993.2,18-323-00226
126,187696,19077,0.1016377546671213,0.0404441224107066,0.3979242019185406,7591.200000000002,18-323-00227
127,402950,61941,0.1537188236753939,0.0596912768333539,0.388314686556562,24052.59999999999,18-323-00228
128,651457,55639,0.0854070184217837,0.0332626712123747,0.3894606301335395,21669.199999999997,18-324-00260
129,58188,5625,0.0966694163745102,0.0373857152677528,0.3867377777777777,2175.4000000000005,18-323-00230
130,1415623,20101,0.0141994019594199,0.0059618980477146,0.4198696582259589,8439.800000000003,18-324-00231
131,108915,10232,0.0939448193545425,0.036806684111463,0.3917904612978891,4008.8,18-324-00232
132,897740,49514,0.0551540535121527,0.0213275558624991,0.3866906329522964,19146.6,18-324-00233
133,293699,21918,0.0746274246762842,0.0288948889849812,0.3871886120996441,8486.400000000001,18-324-00234
134,72109,19923,0.2762900608800566,0.1073264086313774,0.3884555538824475,7739.2,18-816-00235
135,11521,198,0.0171860081590139,0.0062147383039666,0.3616161616161616,71.6,18-816-00236
136,162032,31649,0.1953256146933939,0.0516416510318949,0.2643875003949572,8367.600000000002,18-325-00237
137,542007,135678,0.2503251803020994,0.0981230869712014,0.3919824879494097,53183.39999999999,18-325-00238
138,898724,121624,0.1353296451413337,0.0483200626666251,0.3570545287114385,43426.4,18-325-00239
139,126426,29481,0.2331877936500403,0.1156028032208564,0.4957498049591263,14615.200000000004,18-326-00240
140,500480,72250,0.1443614130434782,0.0354423753196931,0.2455114186851211,17738.2,18-326-00241
141,7104,3683,0.5184403153153153,0.1450731981981982,0.2798262286179745,1030.6,18-326-00242
142,19330,2689,0.1391101914123124,0.0381686497672012,0.2743770918557084,737.8,18-326-00243
143,192850,19396,0.1005755768732175,0.0261125226860254,0.2596308517220045,5035.8,18-326-00244
144,1926719,51043,0.0264921869769281,0.0059401500685881,0.2242227141821602,11444.999999999998,18-326-00245
145,1753351,34745,0.0198163402536058,0.0042746717571096,0.2157144912937113,7494.999999999999,18-326-00246
146,1001280,53686,0.0536173697666986,0.017369966442953,0.3239615542227024,17392.200000000008,18-326-00247
147,909460,157080,0.1727178765421239,0.0726046225232555,0.4203654188948307,66031.0,18-755-00248
148,3210704,223052,0.0694713682731263,0.0217407771005985,0.3129458601581694,69803.20000000003,18-756-00249
149,1315846,196519,0.1493480240088885,0.0723461560091378,0.4844132119540604,95196.40000000004,18-756-00250
150,966801,197091,0.2038589120201572,0.0975209996679771,0.4783749638491865,94283.4,18-756-00251
151,809397,25513,0.0315209964949215,0.0098354701092294,0.3120291616038882,7960.800000000001,18-757-00252
152,973142,67795,0.0696660918961467,0.0285290327619196,0.4095110258868648,27762.8,18-757-00253
153,2670111,133885,0.0501421101969169,0.0199903299900266,0.398673488441573,53376.39999999997,18-757-00254
154,9388887,1112,0.0001184378936502,3.195266915024113e-05,0.2697841726618705,300.0,18-759-00255
155,1331348,36608,0.0274969429480496,0.0108090446675099,0.3930998688811189,14390.6,18-758-00256
156,758597,209164,0.2757247919514577,0.0870517547525234,0.3157197223231532,66037.20000000001,18-758-00257
157,54839,12590,0.2295811375116249,0.0896734076113714,0.3905957108816521,4917.600000000001,18-816-00258
158,870662,59026,0.067794390934714,0.0261295428076567,0.3854233727509911,22750.000000000007,18-816-00259
159,1690686,95572,0.0565285333882222,0.0218212015714331,0.3860210103377559,36892.80000000001,18-816-00261
160,909154,11959,0.0131539871132943,0.005022471440482,0.3818212225102434,4566.199999999999,18-324-00262
161,414313,52337,0.1263223698025405,0.0507592086176393,0.4018228022240481,21030.199999999997,18-324-00263
162,636582,46142,0.0724839847812222,0.0286970099688649,0.3959082831260024,18268.0,18-303-00264
163,803631,225305,0.2803587716252857,0.146256428634535,0.521675950378376,117536.2,18-799-00265
164,973038,49745,0.0511233888090701,0.025931155823308,0.5072268569705498,25232.000000000004,18-303-00266
165,351691,5130,0.0145866684106218,0.0043828246955423,0.3004678362573099,1541.4,18-322-00267
166,590345,139219,0.2358265082282394,0.0651510557385935,0.276266888858561,38461.60000000002,18-326-00268
167,1349574,96899,0.071799693829312,0.0205765671241443,0.2865829368724135,27769.599999999995,18-325-00269
168,1995137,54476,0.0273043906258066,0.0078416670133429,0.2871943608194435,15645.20000000001,18-325-00270
169,1489590,394872,0.2650877086983667,0.1314596633973106,0.4959100670597053,195820.9999999999,18-304-00271
170,1201499,18124,0.0150844902908783,0.0054538538941771,0.3615537408960495,6552.800000000004,18-321-00272
171,1294824,19339,0.0149356205939957,0.0049852335143617,0.3337814778427013,6455.000000000003,18-321-00273
172,235576,11746,0.0498607668013719,0.0193118144462933,0.3873148305806232,4549.399999999999,18-301-00274
173,1119315,39658,0.0354305981783501,0.0090837699843207,0.2563820666700288,10167.600000000002,18-312-00276
174,602077,82907,0.1377016561004655,0.0595960317368044,0.4327909585439107,35881.40000000003,18-312-00277
175,1217721,152919,0.1255780264937535,0.0572712468619659,0.4560610519294529,69740.40000000001,18-755-00278
176,1186410,103123,0.0869202046510059,0.0347121146989657,0.3993561087245328,41182.8,18-755-00279
177,994388,75415,0.0758406175456662,0.0342864153630172,0.4520851289531261,34094.0,18-760-00280
178,1999806,103375,0.0516925141738748,0.0234966791778802,0.4545470374848852,46988.79999999999,18-760-00281
179,10128554,16522,0.0016312298873067,0.000432381562067,0.2650647621353347,4379.400000000001,18-314-00275
