,count_bhuvan_pixels,count_inundated_pixels,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,object_id
21,968641,63741,0.0658045653652901,0.0277299157617046,0.4213980535814206,26860.333333333343,18-303-00122
22,803202,76082,0.0947233697127248,0.0375488772853321,0.3964056325192992,30159.333333333318,18-303-00123
23,513535,64569,0.125734370588178,0.0465823491420578,0.3704822231514607,23921.666666666668,18-799-00124
24,126893,26278,0.2070878614265562,0.086797538083267,0.4191338762462896,11014.0,18-799-00125
25,671786,44607,0.0664006097179756,0.0290960712687274,0.4381898207306775,19546.333333333336,18-304-00126
26,713924,74677,0.1046007698298418,0.0428500325898368,0.4096531283616999,30591.66666666666,18-304-00127
27,1194170,68989,0.0577715065694164,0.0300563013083006,0.5202616842298529,35892.33333333333,18-304-00128
28,563882,33424,0.0592748128154472,0.0225916060452364,0.3811333173767352,12739.000000000002,18-304-00129
29,1784019,7145,0.004005002188878,0.0013503219416385,0.3371588523442967,2408.999999999998,18-305-00130
30,1051068,21471,0.0204277934443822,0.0078412306974112,0.3838510859609085,8241.666666666664,18-305-00131
31,938580,39288,0.0418589784568177,0.0161183205835766,0.3850624448516933,15128.333333333336,18-305-00132
32,761196,68822,0.0904129816762042,0.0379043855546622,0.4192360969844914,28852.666666666668,18-305-00133
33,1141119,106472,0.0933049050975402,0.0447213071847312,0.4793028527061888,51032.33333333333,18-305-00134
34,1044686,116194,0.1112238509944615,0.0528276758119983,0.4749671526355348,55188.333333333314,18-305-00135
35,1148669,203871,0.1774845495090404,0.0826983230155945,0.4659466034894615,94992.99999999996,18-305-00136
36,3789862,45801,0.0120851366091957,0.0040283788697319,0.3333333333333332,15266.999999999996,18-306-00137
37,3080711,21529,0.0069883218516764,0.0023294406172254,0.3333333333333332,7176.333333333332,18-306-00138
38,1679576,24538,0.0146096395757024,0.0048698798585674,0.3333333333333332,8179.333333333333,18-306-00139
39,2057187,3552,0.0017266296160728,0.0005755432053576,0.3333333333333333,1184.0,18-306-00140
40,1173264,7573,0.0064546427743457,0.0021515475914485,0.3333333333333333,2524.333333333333,18-307-00141
41,1256394,0,0.0,0.0,,0.0,18-307-00142
42,1019191,0,0.0,0.0,,0.0,18-307-00143
43,1619770,8883,0.0054841119418189,0.0018280373139396,0.3333333333333332,2961.000000000001,18-307-00144
44,1901839,0,0.0,0.0,,0.0,18-307-00145
45,1429701,74,5.175907410010904e-05,1.7253024700036344e-05,0.3333333333333333,24.66666666666666,18-307-00146
46,864474,13271,0.0153515316828499,0.0058016011277763,0.3779167608570065,5015.33333333333,18-307-00147
47,27644,0,0.0,0.0,,0.0,18-308-00148
48,481293,0,0.0,0.0,,0.0,18-308-00149
49,1227455,1264,0.0010297729855676,0.0003432576618558,0.3333333333333333,421.3333333333333,18-308-00150
50,2312800,24457,0.0105746281563472,0.0035248760521157,0.3333333333333332,8152.333333333335,18-308-00151
51,2648373,0,0.0,0.0,,0.0,18-308-00152
52,1002816,53400,0.0532500478652115,0.0223470706490522,0.4196629213483146,22409.999999999996,18-308-00153
53,2647306,0,0.0,0.0,,0.0,18-309-00154
54,2906221,0,0.0,0.0,,0.0,18-309-00155
55,2759306,32265,0.0116931576273164,0.0038977192091054,0.3333333333333332,10754.999999999998,18-309-00156
56,3505523,0,0.0,0.0,,0.0,18-309-00157
57,2237843,50385,0.0225149842951449,0.0075049947650483,0.3333333333333332,16795.0,18-310-00158
58,1216530,21932,0.0180283264695486,0.0060094421565162,0.3333333333333333,7310.666666666668,18-310-00159
59,2040855,44254,0.0216840490872697,0.0072280163624232,0.3333333333333332,14751.333333333336,18-310-00160
60,1099816,25785,0.0234448307716927,0.0078149435905642,0.3333333333333332,8595.0,18-310-00161
61,1220566,91700,0.0751290794598571,0.025043026486619,0.3333333333333332,30566.666666666675,18-310-00162
62,1209702,43891,0.0362824894064819,0.0120941631354939,0.3333333333333332,14630.33333333333,18-310-00163
63,1435665,69086,0.0481212539136915,0.0160404179712305,0.3333333333333332,23028.66666666665,18-310-00164
64,1477771,164703,0.111453669073219,0.0411080832776751,0.3688356212900391,60748.33333333334,18-311-00165
65,1197181,218605,0.1825997906749271,0.0715433450191185,0.3918040910927625,85650.33333333337,18-311-00166
66,970193,113255,0.1167345054025333,0.0459296930267139,0.3934542992951009,44560.66666666666,18-311-00167
67,1190217,65490,0.0550235797337796,0.0185288340977597,0.336743523184201,22053.333333333336,18-311-00168
68,1384680,68916,0.0497703440506109,0.0187379033422884,0.376487317894248,25946.00000000001,18-312-00169
69,1288418,131563,0.1021120474876942,0.0345198530290635,0.3380585726990109,44476.0,18-312-00170
70,1342595,6437,0.0047944465754751,0.0015981488584917,0.3333333333333333,2145.666666666667,18-312-00171
71,2615665,62649,0.0239514616741822,0.0079838205580607,0.3333333333333332,20882.999999999985,18-313-00172
72,1456525,15279,0.0104900362163368,0.0034966787387789,0.3333333333333332,5092.9999999999945,18-313-00173
73,992574,23185,0.0233584599233911,0.0089501303345308,0.3831644022715836,8883.666666666668,18-313-00174
74,2021313,70118,0.0346893331215897,0.0116267660344208,0.3351683352824285,23501.333333333318,18-313-00175
75,979064,1505,0.0015371824518111,0.0005123941506037,0.3333333333333333,501.6666666666667,18-313-00176
76,2756735,132022,0.0478907112943391,0.0159708253906644,0.333484823236531,44027.33333333334,18-313-00177
77,7540478,14564,0.0019314425425019,0.0006438141808339,0.3333333333333333,4854.6666666666615,18-314-00178
78,4807024,1914,0.0003981673484467,0.0001327224494822,0.3333333333333332,638.0,18-314-00179
79,4448895,555,0.0001247500783902,4.158335946341732e-05,0.3333333333333333,185.0,18-315-00180
80,3111494,0,0.0,0.0,,0.0,18-315-00181
81,1725810,0,0.0,0.0,,0.0,18-315-00182
82,5577798,0,0.0,0.0,,0.0,18-315-00183
83,2257735,360221,0.1595497257206891,0.1146396720607157,0.718520019654601,258826.0,18-316-00184
84,2539066,241576,0.09514364730968,0.0646518575465676,0.6795183848285149,164155.33333333337,18-316-00185
85,1356383,14019,0.0103355763084615,0.003678901903076,0.3559455025322776,4990.000000000001,18-316-00186
86,3023351,102352,0.0338538264329877,0.0150131427015917,0.4434695951227138,45390.00000000003,18-316-00187
87,2286826,114190,0.0499338384293339,0.0323697561598477,0.648252911813644,74024.0,18-316-00188
88,539974,105915,0.1961483330678884,0.0791001048198616,0.403266770523533,42711.99999999999,18-317-00189
89,407246,60367,0.1482322723857324,0.0882562382442062,0.5953915218579687,35942.00000000001,18-317-00190
90,849158,123270,0.1451673304614689,0.0755811443021596,0.5206484410913713,64180.33333333332,18-317-00191
91,2031059,35903,0.0176769852574445,0.0075804461285139,0.428831388277674,15396.333333333328,18-317-00192
92,1737889,176909,0.101795339057903,0.0628663088762669,0.6175755143416485,109254.66666666666,18-317-00193
93,473422,113537,0.2398219770099404,0.1690641048930271,0.7049566807883481,80038.66666666672,18-318-00194
94,487261,30212,0.0620037310599452,0.0342916835125323,0.5530583873957368,16709.0,18-318-00195
95,816812,25054,0.030672908821124,0.015176890969607,0.4947979031957638,12396.66666666668,18-318-00196
96,2239704,9647,0.0043072656029546,0.0016679287382023,0.3872361010331363,3735.6666666666647,18-318-00197
97,581448,13673,0.0235154304426191,0.0078384768142063,0.3333333333333333,4557.666666666665,18-319-00198
98,910983,26902,0.0295307376756756,0.0098435792252252,0.3333333333333333,8967.333333333334,18-319-00199
99,1066439,56812,0.0532726203749112,0.0177575401249704,0.3333333333333332,18937.33333333334,18-319-00200
100,261111,5722,0.0219140518783199,0.0073046839594399,0.3333333333333333,1907.3333333333337,18-319-00201
101,519038,31908,0.061475267706796,0.0204917559022653,0.3333333333333332,10636.0,18-319-00202
102,38513,0,0.0,0.0,,0.0,18-320-00203
103,105549,0,0.0,0.0,,0.0,18-320-00204
104,2204046,184,8.34828311205846e-05,2.78276103735282e-05,0.3333333333333333,61.33333333333333,18-320-00205
105,703342,3558,0.0050587054377529,0.0016862351459176,0.3333333333333333,1185.9999999999998,18-320-00206
106,2873448,15646,0.0054450263237754,0.0019322894770788,0.3548723848480974,5552.333333333335,18-320-00207
107,572328,7247,0.0126623195090926,0.0042207731696975,0.3333333333333332,2415.6666666666665,18-321-00208
108,164517,11293,0.0686433620841615,0.0228811206947205,0.3333333333333332,3764.3333333333326,18-321-00209
109,767470,24965,0.0325289587866626,0.0108429862622208,0.3333333333333332,8321.666666666666,18-321-00210
110,1265450,35667,0.028185230550397,0.0101592318937927,0.3604452294838365,12856.000000000004,18-321-00211
111,1439537,5095,0.003539332438138,0.0011797774793793,0.3333333333333333,1698.333333333333,18-321-00212
112,540668,4836,0.0089444908890483,0.0029814969630161,0.3333333333333333,1612.0,18-321-00213
113,429107,40356,0.0940464732572528,0.0313488244190843,0.3333333333333332,13452.000000000004,18-321-00214
114,350808,89843,0.2561030535221545,0.096685366354245,0.3775252384715558,33918.00000000001,18-321-00215
115,1571343,32770,0.0208547720007662,0.006951590666922,0.3333333333333332,10923.333333333332,18-321-00216
116,278112,2483,0.008928057760902,0.002976019253634,0.3333333333333333,827.6666666666667,18-321-00217
117,171310,0,0.0,0.0,,0.0,18-321-00218
118,310349,805,0.0025938540159626,0.0008646180053208,0.3333333333333333,268.3333333333333,18-322-00219
119,1510383,69123,0.0457652131942692,0.0219129849846032,0.478813130217149,33096.99999999999,18-322-00220
120,381805,43766,0.1146291955317505,0.0714815154332708,0.6235890874194581,27291.999999999996,18-322-00221
121,291600,17790,0.0610082304526748,0.0224965706447187,0.3687464867903316,6560.0,18-323-00222
122,456115,48441,0.1062034793856812,0.0423942792205182,0.3991797581938164,19336.66666666667,18-323-00223
123,1136051,21100,0.0185731098339775,0.006725930437982,0.3621327014218009,7640.999999999998,18-323-00224
124,252490,20896,0.0827597132559705,0.0275865710853235,0.3333333333333332,6965.333333333333,18-323-00225
125,393418,5887,0.0149637281466531,0.0057047042416293,0.3812354906290696,2244.3333333333326,18-323-00226
126,187696,5622,0.0299526894552894,0.0100339556161736,0.3349934780030831,1883.3333333333337,18-323-00227
127,402950,19447,0.0482615709145055,0.0163022707531951,0.3377898904715379,6568.999999999998,18-323-00228
128,651457,9425,0.014467570384538,0.0048225234615126,0.3333333333333332,3141.666666666666,18-324-00260
129,58188,803,0.0138000962397745,0.0046000320799248,0.3333333333333332,267.66666666666663,18-323-00230
130,1415623,14444,0.0102032815233999,0.0040474523702049,0.3966814363518877,5729.666666666671,18-324-00231
131,108915,7378,0.0677408988660882,0.0227149612082816,0.3353212252642992,2474.0,18-324-00232
132,897740,29055,0.0323646044511774,0.0119477799808407,0.3691619342626054,10725.999999999996,18-324-00233
133,293699,10829,0.0368710822985437,0.0122903607661812,0.3333333333333332,3609.666666666665,18-324-00234
134,72109,2824,0.0391629338917472,0.0131560091897913,0.3359301227573182,948.6666666666664,18-816-00235
135,11521,0,0.0,0.0,,0.0,18-816-00236
136,162032,5380,0.0332033178631381,0.011067772621046,0.3333333333333333,1793.3333333333328,18-325-00237
137,542007,31137,0.0574475975402531,0.0191491991800843,0.3333333333333332,10379.000000000004,18-325-00238
138,898724,35782,0.0398142255019338,0.0132714085006446,0.3333333333333332,11927.333333333334,18-325-00239
139,126426,6468,0.0511603625836457,0.0170534541945485,0.3333333333333333,2155.9999999999995,18-326-00240
140,500480,3845,0.0076826246803069,0.0025608748934356,0.3333333333333333,1281.6666666666663,18-326-00241
141,7104,545,0.0767173423423423,0.0255724474474474,0.3333333333333333,181.66666666666663,18-326-00242
142,19330,1218,0.0630108639420589,0.0210036213140196,0.3333333333333333,406.0,18-326-00243
143,192850,1457,0.0075550946331345,0.0025183648777115,0.3333333333333333,485.6666666666666,18-326-00244
144,1926719,0,0.0,0.0,,0.0,18-326-00245
145,1753351,0,0.0,0.0,,0.0,18-326-00246
146,1001280,1777,0.0017747283477149,0.0005915761159049,0.3333333333333333,592.3333333333333,18-326-00247
147,909460,34101,0.0374958766740703,0.0124986255580234,0.3333333333333332,11367.000000000007,18-755-00248
148,3210704,70980,0.0221073010778944,0.0082797002360437,0.3745233399079553,26583.666666666675,18-756-00249
149,1315846,57523,0.043715601977739,0.01777056990965,0.4065040650406503,23383.33333333333,18-756-00250
150,966801,45002,0.0465473246304048,0.0186546490263594,0.4007673733019273,18035.33333333333,18-756-00251
151,809397,206927,0.2556557536042264,0.1153092981565288,0.4510334562430228,93331.0,18-757-00252
152,973142,179055,0.1839967856695117,0.0936303917276888,0.5088697141474221,91115.6666666666,18-757-00253
153,2670111,285297,0.106848366978002,0.0444535826413208,0.4160436317241332,118695.99999999996,18-757-00254
154,9388887,100034,0.0106545110192507,0.0041534919598741,0.3898341230648245,38996.66666666666,18-759-00255
155,1331348,10909,0.0081939507927303,0.0027313169309101,0.3333333333333333,3636.333333333334,18-758-00256
156,758597,5467,0.0072067250463684,0.0024022416821228,0.3333333333333333,1822.3333333333333,18-758-00257
157,54839,2781,0.0507120844654351,0.0191104870621273,0.3768428622797555,1048.0,18-816-00258
158,870662,0,0.0,0.0,,0.0,18-816-00259
159,1690686,9482,0.005608374352186,0.0019909078326785,0.3549883990719257,3365.9999999999995,18-816-00261
160,909154,11029,0.0121310581045675,0.0042358060350611,0.3491703690271102,3851.0,18-324-00262
161,414313,30720,0.074146840673597,0.0263705620307995,0.3556532118055555,10925.666666666666,18-324-00263
162,636582,20710,0.0325331222057802,0.0121696812036783,0.3740704973442781,7747.000000000003,18-303-00264
163,803631,74520,0.0927291256808161,0.0366694000936582,0.3954464125961709,29468.66666666668,18-799-00265
164,973038,9045,0.0092956287421457,0.0030985429140485,0.3333333333333332,3014.9999999999995,18-303-00266
165,351691,9137,0.0259801928397371,0.010240049740634,0.3941483346101929,3601.333333333333,18-322-00267
166,590345,1908,0.0032320084018667,0.0010773361339555,0.3333333333333332,635.9999999999999,18-326-00268
167,1349574,34623,0.0256547621693956,0.0085515873897985,0.3333333333333332,11541.000000000002,18-325-00269
168,1995137,30395,0.0152345427907958,0.0050781809302652,0.3333333333333332,10131.666666666682,18-325-00270
169,1489590,351470,0.235950832108164,0.1439364746899034,0.6100274086930131,214406.3333333333,18-304-00271
170,1201499,7983,0.0066442002864754,0.0022147334288251,0.3333333333333332,2661.0,18-321-00272
171,1294824,17288,0.0133516215331195,0.0054836281481756,0.4107087768008637,7100.333333333334,18-321-00273
172,235576,838,0.0035572384283628,0.0011857461427876,0.3333333333333333,279.3333333333333,18-301-00274
173,1119315,65476,0.0584964911575383,0.0209276804712405,0.3577595862097052,23424.666666666653,18-312-00276
174,602077,20385,0.033857795597573,0.0143857568605565,0.4248875807374703,8661.333333333332,18-312-00277
175,1217721,32675,0.0268329116439644,0.0089443038813214,0.3333333333333332,10891.666666666666,18-755-00278
176,1186410,40726,0.0343270876004079,0.0117553515788527,0.342451177789782,13946.66666666666,18-755-00279
177,994388,19473,0.0195828992304814,0.0065276330768271,0.3333333333333332,6490.999999999999,18-760-00280
178,1999806,16143,0.0080722830114521,0.0026907610038173,0.3333333333333332,5381.000000000003,18-760-00281
179,10128554,184099,0.0181762372002953,0.006558191820866,0.3608113026143542,66425.00000000003,18-314-00275
