Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_PWRDW_49401_2,RFB No. 716719/10,Nalbari/17 i) Br. No. 2/1 on Baragra Shiva Than Chowk to Namati Natun Bazar via Binapani LP School,CE/EAP/ARRBP/OCB/Bridge1/Nalbari/17 Construction of Bridge in Nalbari district i) Br. No. 2/1 on Baragra Shiva Than Chowk to Namati Natun Bazar via Binapani LP School,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,16-Dec-2025 05:30 PM,23-Dec-2025 11:00 AM ,180.0,No ,No,Online,06-Jan-2026 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP,Nalbari,781126.0,2.0,"2,44,53,000",Dhaneswar Kalita,"21,763,170",Rejected-Finance,11-Jun-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP
2026_PWD_49922_8,Tech/NDTRD/NIT/1028/4212 dated 03.01.2026,Nalbari_PDNA_2025-26_20,Recovery and Reconstruction of Nalbari Bahjani to Pub Kalakuchi Road at Mornoipar under NDRF (PDNA-2022) for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,08-Jan-2026 10:30 AM,NA ,180.0,No ,No,Online,21-Jan-2026 10:30 AM,Public Works Roads Department,Nalbari,781335.0,2.0,"39,99,000",JOHNTI AHMED,"3,399,150",Accepted-AOC,29-Jun-2026,Public Works Roads Department
2025_PWD_45820_111,CE/STBR/SOPD-G/NIT/07/2025 26/1 Dated 26-06-2025,STBR/SOPD-G/Jalukbari -14/53 Improvement of Lakhidhar Baruah Path under SOPD-G for the year 2025-26,STBR/SOPD-G/Jalukbari -14/53 Improvement of Lakhidhar Baruah Path under SOPD-G for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Aug-2025 12:00 PM,04-Aug-2025 11:00 AM ,180.0,No ,No,Online,19-Aug-2025 11:00 AM,Public Works Roads Department,Jalukbari,781013.0,2.0,"1,17,14,000",Shining Marak,"11,713,957",Rejected-AOC,29-Jun-2026,Public Works Roads Department
2025_ICD_46144_1,NIT No. ECF No.678883/110,"Construction of Administrative Building and Boundary Wall at Industrial Estate, Tamulpur, Kumarikata, Assam",As per NIT,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Aug-2025 06:00 PM,NA ,180.0,No ,No,Online,10-Sep-2025 02:00 PM,Industries and Commerce Department||Assam Industrial Development Corporation Ltd - ICD,"Kumarikata, Tamulpur, Assam",781360.0,2.0,"5,66,15,869",Tech.Point Engineers,"45,549,807.62",Rejected-Technical,02-Jun-2026,Industries and Commerce Department||Assam Industrial Development Corporation Ltd - ICD
2025_DoWR_47294_1,KAMRUP METRO/2025-26/FFM/XI,Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2025-26 (BTAD W.R Zone) Ph-II.,Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2025-26 (BTAD W.R Zone) Ph-II.,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,04-Sep-2025 06:55 PM,NA ,180.0,No ,No,Online,24-Sep-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,KAMRUP METRO,781008.0,2.0,"1,12,58,900",Maniraj Brahma,"10,133,100",Accepted-AOC,26-Jun-2026,Department of Water Resources||Chief Engineer - DoWR
2026_BoTC_51159_1,ACE/CHDI/10/2025/21 dated 13/02/2026,"Construction of Inspection Banglow, Guest House, Boundary Wall and Garage near Suklai Head Works under Extension, Renovation and Modernization of (ERM), Sukla Irrigation Project under PMKSY-AIBP for the year 2021-22.","Construction of Inspection Banglow, Guest House, Boundary Wall and Garage near Suklai Head Works under Extension, Renovation and Modernization of ERM, Sukla Irrigation Project under PMKSY-AIBP for the year 2021-22.",Goods,Open Tender,Works,Civil Construction Goods,No,No,NA ,14-Feb-2026 06:00 PM,NA ,180.0,No ,No,Online,06-Mar-2026 04:30 PM,Bodoland Territorial Council||Irrigation-BTC,Suklai area,781366.0,2.0,"4,10,35,648",J D ASSOCIATES,"20,100,322",Accepted-AOC,16-Jun-2026,Bodoland Territorial Council||Irrigation-BTC
2026_PWD_51205_2,No.GRC/NIT/ 510./2021 -22/Pt.I/ 258 Dtd.12.02.2026,"KAM/KRC/SOPD(G)/2025-26/02 Imp ofAlternateRoad toMaaKamakhyaTemple byProvidingRCCBridge toEliminate HairPin Bend,Rock Fall Protection andImprovement of Junction at EntryPoint under SOPD-Gfor theYear2023.24.(Const ofBoundaryWall,Parking Area,StoreRoom","Imp ofAlternateRoad toMaaKamakhyaTemple byProvidingRCCBridge toEliminate HairPin Bend,Rock Fall Protection andImprovement of Junction at EntryPoint under SOPD-Gfor theYear2023.24.(Const ofBoundaryWall,Parking Area,Store RoomAndOtherAllied Works)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Feb-2026 11:00 AM,21-Feb-2026 01:00 PM ,180.0,No ,No,Online,02-Mar-2026 03:00 PM,Public Works Roads Department,"Bhutnath,Santipur",781009.0,2.0,,ANIL DAS CONSTRUCTION PVT LTD,"12,149,000",Accepted-AOC,13-Mar-2026,Public Works Roads Department
2026_BTC_49870_1,No.ACE-106/PWD/IFB/PT-I/23-24,"Repairing and Renovation of Bodoland Darwar at Borbari, Baksa District 2025-26.TN_35_10_R_1","Repairing and Renovation of Bodoland Darwar at Borbari, Baksa District 2025-26.TN_35_10_R_1",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,03-Jan-2026 10:00 AM,NA ,180.0,No ,No,Online,22-Jan-2026 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Baksa,781327.0,2.0,"65,57,728",DIDWM BORO,"6,557,728",Rejected-AOC,19-Jun-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2026_PWD_50566_11,T/CC/ETN/SIL/2025-26/1033(T),Recovery and Reconstruction of Silchar Hailakandi Road at Silcoorie to Bairagitilla Road under NDRF (PDNA-2022) for the year 2025-26 Sonai LAC,"Recovery and Reconstruction of Silchar Hailakandi Road at Silcoorie to Bairagitilla Road under NDRF (PDNA-2022) for the year 2025-26 Sonai LAC, P/No.SE/SONAI/NDRF(PDNA-2022)/25-26/11",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Jan-2026 09:00 AM,04-Feb-2026 02:00 PM ,180.0,No ,No,Online,07-Feb-2026 03:10 PM,Public Works Roads Department,Cachar District.,788011.0,2.0,"28,38,400",ANSARUL HOQUE LASKAR,"2,819,662",Accepted-AOC,02-Jun-2026,Public Works Roads Department
2026_APDCL_50178_3,CGM(Audit)/IA/APDCL/2023/05/P1,Appointment of CA/CMA firms for internal audit PKG 3,Appointment of CA/CMA firms for conducting the internal audit for the financial year 202526 on half yearly basis PKG3,Services,Open Tender,Lump-sum,Miscellaneous Services,No,No,NA ,12-Jan-2026 03:35 PM,17-Jan-2026 03:00 PM ,180.0,No ,No,Online,30-Jan-2026 11:00 AM,Assam Power Distribution Company Ltd||CGM(Audit) - APDCL,Assam,781001.0,2.0,"6,70,000",BISWAS DASGUPTA DATTA AND ROY,"784,700",Accepted-AOC,27-Feb-2026,Assam Power Distribution Company Ltd||CGM(Audit) - APDCL
2026_PWD_52421_1,CS/JTRD/SOPD-G/7/2026-27,"Reconstruction of damaged portion of Kamakhya Temple Road by providing filling Potholes and patch repairing, painting Footpath Edges, Railing, Rail Post, Existing boulder wall, Road marking and Jungle clearing in view of Honble President of India","Reconstruction of damaged portion of Kamakhya Temple Road by providing filling Potholes and patch repairing, painting Footpath Edges, Railing, Rail Post, Existing boulder wall, Road marking and Jungle clearing in view of Honble President of India",Works,Open Tender,Item Wise,Civil Works – Roads,No,No,NA ,19-May-2026 03:00 PM,NA ,180.0,No ,No,Online,28-May-2026 02:00 PM,Public Works Roads Department,kamakhya,781012.0,2.0,"41,76,000",Mr Anjan Sarma,"4,175,874.52",Accepted-AOC,04-Jun-2026,Public Works Roads Department
2025_UDD_48561_1,JMB/1554,Improvement and beautification Atila Gaon pond in ward no. 16,Improvement and beautification Atila Gaon pond in ward no. 16,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Nov-2025 04:00 PM,04-Dec-2025 01:00 PM ,180.0,No ,No,Online,16-Dec-2025 01:00 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Jorhat Municipal Board,Jorhat,785001.0,2.0,"49,94,000",Punjab Engineering Company,"4,494,600",Rejected-Technical,10-Jun-2026,Urban Development Department||Directorate of Municipality Administration - UDD||Jorhat Municipal Board
2026_PWD_50168_36,BSPTRD/TECH/PDNA/168/2025-26,BSPTRD/PDNA/2025-26/36,Recovery and Reconstruction approach of RCC Br. No 2/1 on swahid Khargeswar Talukdar road over Dikjira jan under NDRF(PDNA - 2022) for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,13-Jan-2026 10:00 AM,NA ,180.0,No ,No,Online,02-Feb-2026 02:00 PM,Public Works Roads Department,Barpeta Road,781315.0,2.0,"10,00,000",Prasanta Bayan,"799,999.67",Rejected-Finance,26-Jun-2026,Public Works Roads Department
2026_PWRDW_50657_7,EAP/ARRBP/02/TENDERS/2024/60,ARRBP/OCB/Bridge 1/Barpeta/33 i) Br. No. 1by1 on Kalgachia to Kharballi Road,CE/EAP/ARRBP/OCB/Bridge 1/Barpeta/33 i) Br. No. 1by1 on Kalgachia to Kharballi Road,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,03-Feb-2026 03:00 PM,10-Feb-2026 11:00 AM ,180.0,No ,No,Online,17-Feb-2026 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Barpeta district,781301.0,2.0,"24,65,79,000",M/s Macrocosm Builders,"258,736,110",Rejected-Technical,22-Jun-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2026_PWD_50648_3,EE/HDTRD/TB/95/2024-25/06,HDTRD/PDNA-22/10 Recovery and Reconstruction of Pachim Amtola To Dighalbali Road under NDRF(PDNA-2022) in Hojai District (Hojai LAC),Recovery and Reconstruction of Pachim Amtola To Dighalbali Road under NDRF(PDNA-2022) in Hojai District (Hojai LAC),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Feb-2026 10:00 AM,03-Feb-2026 03:00 PM ,180.0,No ,No,Online,09-Feb-2026 02:30 PM,Public Works Roads Department,Hojai,782435.0,2.0,"47,54,000",SUMAN DAS,"4,753,985",Rejected-AOC,04-Jun-2026,Public Works Roads Department
2026_PWD_51087_1,NBRBTRD-245,"Construction of Road from Dimow Raidangia Road (Raidangia Dimow Chariali), Extension Dimow Raidangia Road (Dimow to Petboha) including Routine Maintenance for 4 Years under Mukhya Mantrir Pakipath Nirman Aachani for the year 2022-23 ,Raha LAC, Pac","Construction of Road from Dimow Raidangia Road (Raidangia Dimow Chariali), Extension Dimow Raidangia Road (Dimow to Petboha) including Routine Maintenance for 4 Years under Mukhya Mantrir Pakipath Nirman Aachani for the year 2022-23 ,Raha LAC, Pac",Works,Open Tender,Works,Civil Works – Roads,No,No,NA ,12-Feb-2026 04:00 PM,13-Feb-2026 01:00 PM ,180.0,No ,No,Online,18-Feb-2026 03:00 PM,Public Works Roads Department,Nagaon,782001.0,2.0,"93,29,800",Ashok Kr Agarwala,"9,327,566",Accepted-AOC,11-Jun-2026,Public Works Roads Department
2026_PWD_50413_1,BMCTRD/NDRF/2025-26/CHE-02,BMCTRD/NDRF/2025-26/CHE-02,Recovery and Reconstruction of Nagaon Khardhara road to Panisila under NDRF (PDNA-2022) for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,21-Jan-2026 11:00 AM,NA ,180.0,No ,No,Online,03-Feb-2026 11:00 AM,Public Works Roads Department,Barpeta District,781301.0,2.0,"40,00,000",Harun Ali,"3,420,400",Rejected-Technical,19-Jun-2026,Public Works Roads Department
2025_BoTC_45242_1,DPRD/BTC/15th FC/UT(VIII)/Udl-09/2025/10,Const. of CC Block at Nalbari W/no.3 from Durga Upadhyay house to Bijay Kalita house under 15th FC (Untied Grant) BTC for the year 2023-24 during 2025-26.,DPRD/BTC/15th FC/UT(VIII)/Udl-09/2025/10,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Jun-2025 10:30 AM,NA ,180.0,No ,No,Online,15-Jul-2025 03:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Udalguri,784509.0,2.0,"23,00,000",Bijita Choudhury,"2,299,672",Accepted-AOC,30-Jul-2026,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2025_NHM_49709_12,I/1373076/2025,"Construction of New PHC at Chiporsangon PHC in Hailakandi District under XV-FC Health Grant under NHM, Assam.","Construction of New PHC at Chiporsangon PHC in Hailakandi District under XV-FC Health Grant under NHM, Assam.",Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,29-Dec-2025 06:00 PM,NA ,225.0,No ,No,Online,20-Jan-2026 03:30 PM,National Health Mission||State Programme Management Unit - NHM,Hailakandi,788151.0,2.0,"2,42,82,945",VICTORIA INFRATECH,"24,282,000",Rejected-Technical,02-Jun-2026,National Health Mission||State Programme Management Unit - NHM
2025_SCD_49657_15,Tender/NIT/Pt-I/2025-26/5725,Gully Control Project cum Water Harvesting Structure at Tengabari under RIDF-XXXI During The Year 2025-26,Gully Control Project cum Water Harvesting Structure at Tengabari under RIDF-XXXI During The Year 2025-26,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Dec-2025 10:50 AM,07-Jan-2026 12:00 PM ,180.0,No ,No,Online,19-Jan-2026 02:00 PM,Soil Conservation Department||Director - SCD,Darrang S. C. Division,784125.0,2.0,"59,71,500",SRI MANOJ KUMAR SARMA,"4,777,200",Rejected-Finance,26-Jun-2026,Soil Conservation Department||Director - SCD
2025_ICD_42955_1,TENDER/BOOT/GLHT/SUMP PUMP/2024/01,Supply Install and Commissioning of Sump Pump,Supply Install and Commissioning of Sump Pump,Goods,Open Tender,Works,Mechanical Engg Items,No,No,NA ,19-Feb-2025 04:00 PM,27-Feb-2025 12:00 PM ,180.0,No ,No,Online,05-May-2025 03:30 PM,Industries and Commerce Department||Assam Gas Company Ltd - ICD,"Rupkhelia, Golaghat",785621.0,2.0,,MASCOT DYNAMICS PVT. LTD.,"522,285.7",Rejected-Finance,06-Jun-2026,Industries and Commerce Department||Assam Gas Company Ltd - ICD
2026_PWRDW_50657_3,EAP/ARRBP/02/TENDERS/2024/60,ARRBP/OCB/Bridge 1/Dhubri/20 R.C.C Br no 1by1 on Gorerhat to Bhagaduli Road over Sadbhuni River Channel,CE/EAP/ARRBP/OCB/Bridge 1/Dhubri/20 R.C.C Br no 1by1 on Gorerhat to Bhagaduli Road over Sadbhuni River Channel,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,03-Feb-2026 09:00 AM,10-Feb-2026 11:00 AM ,180.0,No ,No,Online,17-Feb-2026 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Dhubri district,783301.0,2.0,"1,41,05,000",ABUL FAZAL ABDULLAH,"14,808,839",Accepted-AOC,22-Jun-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2025_DoWR_49385_1,SRIBHUMI/2025-26/SOPD-G/I,Anti-erosion measures to protect Patharkandi Town and Tapadarpara from the erosion of river Longai on its right bank.,Anti-erosion measures to protect Patharkandi Town and Tapadarpara from the erosion of river Longai on its right bank.,Works,Open Tender,Works,Civil Works,No,No,NA ,15-Dec-2025 06:55 PM,NA ,180.0,No ,No,Online,31-Dec-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,SRIBHUMI,788710.0,2.0,"7,92,07,368",MOINUL HOQUE,"79,171,776",Accepted-AOC,17-Jun-2026,Department of Water Resources||Chief Engineer - DoWR
2026_PWD_50566_15,T/CC/ETN/SIL/2025-26/1033(T),Recovery and Reconstruction of Road from Neairgram Fuljan Point (Bagpur Chowrangi) to Gangapur Road (Hatiluma Point) under NDRF (PDNA-2022) for the year 2025-26,"Recovery and Reconstruction of Road from Neairgram Fuljan Point (Bagpur Chowrangi) to Gangapur Road (Hatiluma Point) under NDRF (PDNA-2022) for the year 2025-26, P/No.SE/SONAI/NDRF(PDNA-2022)/25-26/15",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Jan-2026 09:00 AM,04-Feb-2026 02:00 PM ,180.0,No ,No,Online,07-Feb-2026 03:10 PM,Public Works Roads Department,Cachar District.,788101.0,2.0,"64,98,905",M/s BARAK CONSTRUCTION,"6,496,000",Rejected-AOC,26-Jun-2026,Public Works Roads Department
2026_ID_50158_1,EE/IRRI/BN/TB_33 E_2021-22_293 Dt.09/01/2026,Solar Powered Cart Mounted Multifunctional Irrigation Scheme including 2 Nos. of manual boring (2 HP) under Barkhetri LAC (5 No. Points) under SOPD-G for the year 2025-26,Solar Powered Cart Mounted Multifunctional Irrigation Scheme including 2 Nos. of manual boring (2 HP) under Barkhetri LAC (5 No. Points) under SOPD-G for the year 2025-26,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Jan-2026 12:40 PM,NA ,180.0,No ,No,Online,30-Jan-2026 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Nalbari Circle,Mukalmua,781126.0,2.0,"21,69,390",DCON ENGINEERS & CONSTRUCTORS,"390,490",Rejected-Technical,25-Jun-2026,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Nalbari Circle
2025_GU_48519_1,Instr USIC/AssamTenders/2025/885 Date 10.11.2025,"Supply, Installation and Commissioning of Batteries 40 pcs for existing 15 KVA Online UPS 3Ph in and 3 Ph out under Buy-Back Mode","Supply, Installation and Commissioning of Batteries 40 pcs for existing 15 KVA Online UPS 3Ph in and 3 Ph out under Buy-Back Mode",Works,Open Tender,Item Rate,UPS,No,No,NA ,11-Nov-2025 04:00 PM,NA ,90.0,No ,No,Online,03-Dec-2025 03:30 PM,Gauhati University,Gauhati University,781014.0,2.0,,B2B SYstems and Solutions,"142,000",Rejected-Finance,03-Jun-2026,Gauhati University
2025_ICD_49785_1,C and P/INST/USM Meters/2025-26,Supply of Ultra Sonic Flow Meter with Inbuilt EVC with supervision of erections and commissioning support,Supply of Ultra Sonic Flow Meter with Inbuilt EVC with supervision of erections and commissioning support,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,31-Dec-2025 03:00 PM,06-Jan-2026 11:00 AM ,120.0,No ,No,Online,13-Feb-2026 02:00 PM,Industries and Commerce Department||Assam Gas Company Ltd - ICD,"AGCL Stores, Duliajan",786602.0,2.0,,Veenus Enterprises,"11,741,000",Rejected-Technical,16-Jun-2026,Industries and Commerce Department||Assam Gas Company Ltd - ICD
2025_PWD_45818_63,CE/Commn/16/2025-26/04,Dibrugarh/MMPPNA/05,"Constn. /Imp.of (i) DhekeriGaon road, (i) Ramdhenu path (iRamdhenu by lane 1 under MukhyaMantrir Paki Path Nirman Achani (MMPPNA) under SOPD-G for the year 2025-26.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,24-Jul-2025 06:00 PM,28-Jul-2025 04:00 PM ,180.0,No ,No,Online,11-Aug-2025 02:30 PM,Public Works Roads Department,Dibrugarh,786001.0,2.0,"1,26,94,000",ASHU DAS,"12,694,000",Rejected-AOC,16-Jun-2026,Public Works Roads Department
2025_PWD_46191_5,CE/DEV/TB/122/2025-26/1 Dtd- 01.08.2025,BTR_RIDF_XXXI_25_26_10 Construction of Road from Tamulbari to Umananda (from Ch. 0.00 km to 5.60 km) under RIDF-XXXI of NABARD for the year 2025-26.,BTR_RIDF_XXXI_25_26_10 Construction of Road from Tamulbari to Umananda (from Ch. 0.00 km to 5.60 km) under RIDF-XXXI of NABARD for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,06-Aug-2025 02:00 PM,11-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Bhergaon,784522.0,2.0,"5,49,35,000",M/S ZENITH INFRA,"54,394,000",Accepted-AOC,06-Jun-2026,Public Works Roads Department
2026_PWBNH_50352_1,CE/TB-IV(H_E)/105/2025/8 Dated Guwahati 07 Jan 2026,"Reconstruction of Jamuguri Higher Secondary School, Sonitpur, Assam under SOPD scheme","Reconstruction of Jamuguri Higher Secondary School, Sonitpur, Assam under SOPD scheme",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,20-Jan-2026 11:00 AM,28-Jan-2026 11:30 AM ,180.0,No ,No,Online,07-Feb-2026 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Jamuguri,784180.0,2.0,"3,22,00,671",Probin Dihingia,"34,704,108",Accepted-AOC,06-Jun-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2026_BoTC_51750_1,SE(RB)/20-21/Pt-III/66/212_1,Package No.212_1,"Repairing of Kachugaon Sankosh PWD road from Nasraibil to Suribari PWD road (From Ch.0.00m to Ch.2000.00m, Total Length-2.00 Km) by resurfacing under BTC for the year 2025-26.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Mar-2026 02:00 PM,NA ,180.0,No ,No,Online,26-Mar-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,"Kachugaon, Kokrajhar district",783350.0,2.0,"1,58,63,000",Dwmwilu Narzary,"15,862,563",Rejected-AOC,04-Jun-2026,Bodoland Territorial Council||PWD-BTC
2026_BoTC_50381_1,SE(RB)/20-21/Pt-III/34/196_1,Package No.196_1,Construction of RCC Box Cell Bridge (Size 3.00m x 3.00m-4 Cells) including Bridge approaches at Kakrighola (Kambla Bagan) Kopapara Village Road under Kokrajhar District.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,20-Jan-2026 04:00 PM,NA ,180.0,No ,No,Online,02-Feb-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,Kokrajhar district,783376.0,2.0,"59,99,800",Bimal Brahma,"5,998,645",Accepted-AOC,04-Jun-2026,Bodoland Territorial Council||PWD-BTC
2025_PWD_45926_3,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,"MMPPNA_RIDF_XXXI_25_26_267 Construction of (1) Naharani Sonowal Na-Pathar Road (Ch. 0.00 m to Ch. 1100.00m), (2) Nahazar Nahoroni Road to Moutani Gaon Road (Ch. 0.00 m to Ch. 1310.00m), (3) Khowang Bhamun Road to Rangchali Gaon (Ch.0.00M to Ch.1100.0","MMPPNA_RIDF_XXXI_25_26_267 Construction of (1) Naharani Sonowal Na-Pathar Road (Ch. 0.00 m to Ch. 1100.00m), (2) Nahazar Nahoroni Road to Moutani Gaon Road (Ch. 0.00 m to Ch. 1310.00m), (3) Khowang Bhamun Road to Rangchali Gaon (Ch.0.00M to Ch.1100.0",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Jul-2025 09:00 AM,04-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Khowang,785675.0,2.0,"2,50,73,000",SURAJIT BORUAH,"25,073,000",Accepted-AOC,18-Jun-2026,Public Works Roads Department
2026_BoTC_51080_1,SE(RB)/20-21/Pt-III/45/208_3,Package No.208_3,"Recovery and Reconstruction of 4.0m span RCC Slab culvert near Simaluguri Field at Kajiamati PWD to No.1 Simaliguri Link road under PWD, Udalguri Rural Road Sub-Division, Udalguri under NDRF (PDNA-2022) in Udalguri District for the year 2025-26.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,12-Feb-2026 02:00 PM,NA ,180.0,No ,No,Online,02-Mar-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,"Simaluguri, Udalguri",784526.0,2.0,"29,99,763",SHAHIL ENTERPRISE,"2,999,000",Rejected-AOC,10-Jun-2026,Bodoland Territorial Council||PWD-BTC
2026_WPTBC_52252_1,PTDC/Engg/2026-27/526,"Construction of Boys Hostel at Govt. Model College, Kaziranga in Golaghat District under Infrastructure Development in ITDP and outside ITDP areas of Assam during the year 2025-26.","Construction of Boys Hostel at Govt. Model College, Kaziranga in Golaghat District under Infrastructure Development in ITDP and outside ITDP areas of Assam during the year 2025-26.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-May-2026 11:30 AM,12-May-2026 11:00 AM ,180.0,No ,No,Online,23-May-2026 03:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.,Kaziranga Golaghat,785609.0,2.0,"1,00,00,000",PRANJAL DUTTA KURI,"9,999,000",Rejected-AOC,29-Jun-2026,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.
2026_PHED_51762_1,ACE/PHE/LAZ/TC-485/2025-26,Construction of G plus 3 Storied RCC Residential Building at Store and Workshop Division (PHE) Complex,"Construction of G plus 3 Storied RCC Residential Building at Store and Workshop Division (PHE) Complex , Betkuchi,",Works,Open Tender,Works,Civil Works - Building,No,No,NA ,09-Mar-2026 04:00 PM,16-Mar-2026 01:00 PM ,180.0,No ,No,Online,31-Mar-2026 01:00 PM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED,"BETKUCHI,GHY-35",781035.0,2.0,"2,41,85,000",ROSS CONTRACTING PRIVATE LIMITED,"24,185,000",Accepted-AOC,02-Jun-2026,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED
2026_BoTC_52253_1,SE(B)/21-22/Pt-IV/14/568_4,Package No.568_4,"Development of Jaraguri State Dispensary with Solar Light, Toilet Block and Sitting Area Shed at Jaraguri in Kokrajhar District under RIDF-XXXI.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,08-May-2026 04:00 PM,NA ,180.0,No ,No,Online,29-May-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,Kokrajhar dist,783361.0,2.0,"32,91,994",MANAS DAS,"3,499,000",Not Admitted-Fee/PreQual/Technical,10-Jun-2026,Bodoland Territorial Council||PWD-BTC
2026_DoWR_50475_1,DHAKUAKHANA/2025-26/ PDNA/WORK/I,Restoration of damage embankment from Mohemari Gaon to Bantow Chamuah Pathar areas from the flood devastation of river Korha during 2022-23 on L/B embankment.,Restoration of damage embankment from Mohemari Gaon to Bantow Chamuah Pathar areas from the flood devastation of river Korha during 2022-23 on L/B embankment.,Works,Open Tender,Works,Civil Works,No,No,NA ,22-Jan-2026 09:00 AM,NA ,180.0,No ,No,Online,02-Feb-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,DHAKUAKHANA,787053.0,2.0,"25,07,672",BHARAT BHASKAR GOGOI,"2,504,877.38",Accepted-AOC,11-Jun-2026,Department of Water Resources||Chief Engineer - DoWR
