Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_PWD_46685_37,CE/DEV/TB/60/2025-26/13 Dtd- 31.07.2025,MMPPNA_RIDF_XXXI_25_26_379 Construction of Road from Sar Rongpi gaon to Hanboka Hanboka gaon under Mukhya Mantrir Pakipath Nirman Achani (MMPPNA) under RIDF - XXXI of NABARD for the Year 2025-26,MMPPNA_RIDF_XXXI_25_26_379 Construction of Road from Sar Rongpi gaon to Hanboka Hanboka gaon under Mukhya Mantrir Pakipath Nirman Achani (MMPPNA) under RIDF - XXXI of NABARD for the Year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,21-Aug-2025 02:30 PM,21-Aug-2025 03:00 PM ,180.0,No ,No,Online,09-Sep-2025 02:30 PM,Public Works Roads Department,Karbi Anglong,782410.0,2.0,"1,12,56,000",MD.ABDUR RAHMAN,"11,254,500",Accepted-AOC,03-Feb-2026,Public Works Roads Department
2025_APGCL_47477_1,CGM (HnC)/2025-26/KLHEP /Slope Protection/09(21),Slope protection measures at Hatidubi Dam of KLHEP,"Slope protection measures at landslide affected downstream left bank area of Hatidubi Dam, Karbi Langpi Hydroelectric Project (2 x 50 MW), West Karbi Anglong, Assam.",Works,Open Tender,Works,Civil Works - Others,No,No,NA ,12-Sep-2025 10:00 AM,NA ,180.0,No ,No,Online,07-Oct-2025 03:00 PM,Assam Power Generation Company Limited,"Hatidubi Dam, Karbi Langpi Hydroelectric Project",782450.0,2.0,"7,63,27,784",M/s Pioneer Foundation Engineers Private Limited,"55,339,926",Rejected-Finance,07-Feb-2026,Assam Power Generation Company Limited
2026_PWD_49874_1,BDTRD/SOPD-G/GWC/25-26/05,Construction of GWC road from Dipti Sakladhar House to Dhiraimajuli Link Road for the year 2025-26 under SOPD-G Barchalla LAC,Construction of GWC road from Dipti Sakladhar House to Dhiraimajuli Link Road for the year 2025-26 under SOPD-G Barchalla LAC,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Jan-2026 02:00 PM,08-Jan-2026 12:00 PM ,180.0,No ,No,Online,21-Jan-2026 02:00 PM,Public Works Roads Department,Barchalla,784110.0,2.0,"26,40,000",CHANDRA KUMAR SUBBA,"2,638,439",Accepted-AOC,21-Feb-2026,Public Works Roads Department
2025_PWD_45926_10,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,MMPPNA_RIDF_XXXI_25_26_249 Improvement of Azara Hatkhowapara Road under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the year 2025-26.,MMPPNA_RIDF_XXXI_25_26_249 Improvement of Azara Hatkhowapara Road under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Jul-2025 09:00 AM,04-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Jalukbari,781013.0,2.0,"3,97,92,000",Partha Thakuria,"39,792,000",Rejected-Finance,10-Feb-2026,Public Works Roads Department
2025_PWD_48899_4,CE/DEV/TB/116/2025-26/67 Dtd- 20.11.2025,ASOM_MALA_3.0_25_26_67 Improvement and Upgradation of Munphuloni Road (from Thuramukh (NH-39) to Bogijaan Road from Ch. 0.000 km (Thuramukh (NH-39)) to Ch. 7.000 km (Bhagyapur)) under Asom Mala 3.0 for the year 2025-26,ASOM_MALA_3.0_25_26_67 Improvement and Upgradation of Munphuloni Road (from Thuramukh (NH-39) to Bogijaan Road from Ch. 0.000 km (Thuramukh (NH-39)) to Ch. 7.000 km (Bhagyapur)) under Asom Mala 3.0 for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,27-Nov-2025 06:55 PM,03-Dec-2025 12:00 PM ,180.0,No ,No,Online,16-Dec-2025 02:30 PM,Public Works Roads Department,Golaghat,785621.0,2.0,"24,76,88,000",Rantu Boruah,"247,687,500",Accepted-AOC,23-Feb-2026,Public Works Roads Department
2025_PWD_46647_1,NTRD/TECH/NIT/545/2025-26/1456 Date-11/08/2025,NTRD/SOPD-G/2025-26/02,"Re-construction of Steel Bridge of No.1/1 on Podum Pukhuri Road under SOPDG for the year 2025-26, under Nazira Territorial Road Division Nazira LAC",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,20-Aug-2025 02:00 PM,27-Aug-2025 01:00 PM ,180.0,No ,No,Online,05-Sep-2025 02:00 PM,Public Works Roads Department,NAZIRA LAC,785685.0,2.0,,Bhorat Buragohain,"988,915",Accepted-AOC,23-Feb-2026,Public Works Roads Department
2025_PWHE_46997_1,ASTHA/GMCH/CW/01,"Expansion and modernization of Guwahati Medical College And Hospital, Guwahati, Assam","Expansion and modernization of Guwahati Medical College And Hospital, Guwahati, Assam",Works,Global Tenders,Lump-sum,Civil Works - Building,No,No,NA ,26-Aug-2025 06:30 PM,08-Sep-2025 12:00 PM ,180.0,No ,No,Online,17-Oct-2025 03:00 PM,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-ADB,Guwahati,781032.0,2.0,,NCC Limited,"24,340,000,005",Rejected-AOC,05-Feb-2026,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-ADB
2025_PWRDW_48953_1,EAP/ARRBP/716719/07,Construction of Bridge in Darrang district Br. No. 2/1 on Ramhari Mudoibari Road,Package No. CE/EAP/ARRBP/OCB/Bridge1/Darrang/15 Construction of Bridge in Darrang district Br. No. 2/1 on Ramhari Mudoibari Road,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,29-Nov-2025 06:00 PM,01-Dec-2025 11:00 AM ,180.0,No ,No,Online,08-Dec-2025 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Darrang District,784524.0,2.0,"1,74,00,000",FAYZAL HOQUE,"17,400,000",Rejected-Finance,18-Feb-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2026_PWBNH_50235_1,LBCNL/2025-26/Majuli/GAD/M-06,Construction of Development of Daily Market at Garmur under Special Development Programme atMajuli,Construction of Development of Daily Market at Garmur under Special Development Programme atMajuli,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,13-Jan-2026 05:00 PM,28-Jan-2026 03:00 PM ,180.0,No ,No,Online,02-Feb-2026 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"LAKHIMPUR BUILDING CIRCLE, NORTH LAKHIMPUR",787001.0,2.0,"1,27,12,094",PRANAB BHUYAN,"14,986,658",Accepted-AOC,19-Feb-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_PWHE_47129_1,IN-ASSAM PWD-510410-CW-RFB,"Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Bongaigaon District Territorial Building Division, Bongaigaon for i. Sonaikola High School","Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Bongaigaon District Territorial Building Division, Bongaigaon for i. Sonaikola High School",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,30-Aug-2025 04:30 PM,15-Sep-2025 11:30 AM ,180.0,No ,No,Online,07-Oct-2025 05:00 PM,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB,Bongaigaon,783380.0,2.0,"3,48,61,000",KHANDAKAR JIYAUR RAHMAN,"36,952,660",Rejected-AOC,21-Feb-2026,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB
2025_PWD_47085_19,CE/DEV/TB/60/2025-26/15 Dtd- 06.08.2025,"MMPPNA_RIDF_XXXI_25_26_418 Improvement of (1) Santipur Khoraghat road (Ch. 0.00 m to Ch. 1000.00 m), (2) Kuthipara (Kodomtola) village road (Ch. 0.00 m to Ch. 1000.00 m), (3) road from Lowpara to Jordulpara village road (Ch. 0.00 m to Ch. 1000.00 m),","MMPPNA_RIDF_XXXI_25_26_418 Improvement of (1) Santipur Khoraghat road (Ch. 0.00 m to Ch. 1000.00 m), (2) Kuthipara (Kodomtola) village road (Ch. 0.00 m to Ch. 1000.00 m), (3) road from Lowpara to Jordulpara village road (Ch. 0.00 m to Ch. 1000.00 m),",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,30-Aug-2025 02:00 PM,04-Sep-2025 12:00 PM ,180.0,No ,No,Online,19-Sep-2025 02:30 PM,Public Works Roads Department,Bilasipara,783348.0,2.0,"4,75,25,000",DEBAJIT PATGIRI,"47,520,000",Accepted-AOC,27-Feb-2026,Public Works Roads Department
2025_SEED_45968_1,ASDM-3707/2025/Udalguri,Udalguri PLSDTP,Udalguri PLSDTP,Services,Open Tender,EOI,Miscellaneous Services,No,No,NA ,28-Jul-2025 05:00 PM,NA ,180.0,No ,No,Online,20-Aug-2025 01:00 PM,Skill Employment and Entrepreneurship Department||Assam Skill Development Mission,Assam Skill Development Mission,781035.0,1.0,"18,70,500",NRDS Management Private Limited,"1,840,500",Not Admitted-Fee/PreQual/Technical/Finance,04-Feb-2026,Skill Employment and Entrepreneurship Department||Assam Skill Development Mission
2025_PWD_47032_1,CE/DEV/TB/54/2025-26/12 Dtd- 14.08.2025,MMUPPNA_RIDF_XXXI_25_26_42 Improvement and Upgradation of Road from Panigaon Chariali to Dimaruguri Tiniali under Mukhya Mantrir Unnata Pakipath Nirman Achani (MMUPPNA) under RIDF-XXXI of NABARD for the year 2025-26.,MMUPPNA_RIDF_XXXI_25_26_42 Improvement and Upgradation of Road from Panigaon Chariali to Dimaruguri Tiniali under Mukhya Mantrir Unnata Pakipath Nirman Achani (MMUPPNA) under RIDF-XXXI of NABARD for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,27-Aug-2025 06:00 PM,02-Sep-2025 12:00 PM ,180.0,No ,No,Online,16-Sep-2025 02:30 PM,Public Works Roads Department,Nagaon,782001.0,2.0,"3,06,46,000",Premdhan Construction Co,"30,645,375.3",Accepted-AOC,25-Feb-2026,Public Works Roads Department
2025_PWD_48127_1,No. SE/NRC/TB/NIT/12/2021-22/89,"Const. of Road at Hatimura including const. of drain, footpath and protection work towards Hatimura Temple with development of Beldonga Shiv Mandir campus and imp. of approach road and parking area of Kaliabor B.Ed College under SOPD-G for 2025-26","Const. of Road at Hatimura including const. of drain, footpath and protection work towards Hatimura Temple with development of Beldonga Shiv Mandir campus and imp. of approach road and parking area of Kaliabor B.Ed College under SOPD-G for 2025-26",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,17-Oct-2025 03:00 PM,NA ,180.0,No ,No,Online,07-Nov-2025 03:00 PM,Public Works Roads Department||CE PWD(R) - PWD,Kaliabor,782137.0,2.0,"1,69,93,300",Madhab Enterprise,"16,993,300",Accepted-AOC,17-Feb-2026,Public Works Roads Department||CE PWD(R) - PWD
2026_BoTC_50306_1,TECH_36/SEB/IFB/2024_25/72,"Proposed Renovation of Auditorium Building for Girls College, Kokrajhar, BTR, AssamTN_31_R","Proposed Renovation of Auditorium Building for Girls College, Kokrajhar, BTR, AssamTN_31_R",Works,Open Tender,Works,Civil Works - Building,No,No,NA ,17-Jan-2026 03:00 PM,NA ,180.0,No ,No,Online,06-Feb-2026 02:00 PM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"64,64,520",Manik Sarkar,"6,462,680",Rejected-Finance,24-Feb-2026,Bodoland Territorial Council||PWD-BTC
2025_PWD_48060_6,CE/MAINT/SOPDG/01/2025-26/40,MAINT/SOPD-G/2025-26/135,MAINT/SOPD-G/2025-26/135_1_Improvement of Road from Jatiya Vidyalaya to Dakshin Rehabari and Pamelichupa approaches 2_Improvement of Road from Ext. OBK Road to Doloigaon_Kuwara under SOPD_G for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,16-Oct-2025 02:00 PM,17-Oct-2025 12:00 PM ,180.0,No ,No,Online,31-Oct-2025 04:00 PM,Public Works Roads Department,Bajali,781325.0,2.0,"1,31,89,000",Parag Moni Sen Deka,"13,189,000",Accepted-AOC,21-Feb-2026,Public Works Roads Department
2025_DoWR_48166_1,JORHAT/2025-26/NDMF/III,Augmentation of Storage Capacity of Kawoimari Beel for flood regulation.,Augmentation of Storage Capacity of Kawoimari Beel for flood regulation.,Works,Open Tender,Works,Civil Works,No,No,NA ,18-Oct-2025 06:55 PM,NA ,180.0,No ,No,Online,07-Nov-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,JORHAT,785001.0,2.0,"21,20,53,034",RAM SAGAR PRASAD,"212,053,033.95",Rejected-AOC,04-Feb-2026,Department of Water Resources||Chief Engineer - DoWR
2025_PWD_47585_4,CE/DEV/TB/116/2025-26/07 Dtd- 22.08.2025,ASOM_MALA_3.0_25_26_20 Improvement and Upgradation of Nayahat to Sonamoyee Road under Asom Mala 3.0 for the year 2025-26,ASOM_MALA_3.0_25_26_20 Improvement and Upgradation of Nayahat to Sonamoyee Road under Asom Mala 3.0 for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,18-Sep-2025 06:00 PM,19-Sep-2025 12:00 PM ,180.0,No ,No,Online,07-Oct-2025 02:30 PM,Public Works Roads Department,Dhubri,783301.0,2.0,"43,99,43,000",Shree Gautam Construction Co. Ltd.,"439,943,000",Rejected-Finance,27-Feb-2026,Public Works Roads Department
2025_PWBNH_49060_1,SE(B)/JHT/C/S/S-05/2025-26/633,"Construction of Boundary Wall at proposed Assam Chah Janagusthiya Samannay Kalakhetra at Hatikhuli, Bokakhat under Golaghat District, Assam under the Scheme Assam Chah Janagusthiya Samannary Kalakshetra for the year 2023 24 (BALANCE WORK)","Construction of Boundary Wall at proposed Assam Chah Janagusthiya Samannay Kalakhetra at Hatikhuli, Bokakhat under Golaghat District, Assam under the Scheme Assam Chah Janagusthiya Samannary Kalakshetra for the year 2023 24 (BALANCE WORK)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,05-Dec-2025 03:00 PM,09-Dec-2025 11:00 AM ,180.0,No ,No,Online,18-Dec-2025 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"Hatikhuli, Bokakhat",785609.0,2.0,"1,63,51,770",DHANUKA CONSTRUCTION,"14,307,700",Accepted-AOC,04-Feb-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_PWD_47172_7,CE/STBR/SOPD G/NIT/07/2025-26/16 Dated 18-08-2025,"STBR/SOPD-G/Amri-01/07 (I) Construction by ICBP of a Road from Assam Mala Road to Bhartat Engti Arong under MMPPNA (SOPD-G) for the year 2025-26, (II) Construction by ICBP of a Road from Sericulture Muga FarmRoad to Don bosco Road under MMPPNA (SOPD","STBR/SOPD-G/Amri-01/07 (I) Construction by ICBP of a Road from Assam Mala Road to Bhartat Engti Arong under MMPPNA (SOPD-G) for the year 2025-26, (II) Construction by ICBP of a Road from Sericulture Muga FarmRoad to Don bosco Road under MMPPNA (SOPD",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,03-Sep-2025 09:00 AM,08-Sep-2025 11:00 AM ,180.0,No ,No,Online,19-Sep-2025 11:00 AM,Public Works Roads Department,Hamren,782486.0,2.0,"2,24,36,000",M/S BABA ENGINEERING,"22,435,999",Rejected-AOC,10-Feb-2026,Public Works Roads Department
2025_IPRPS_47343_1,E-1403513,FOR PRINTING AND SUPPLY OF INVITATION LETTERS,supply of FOR PRINTING AND SUPPLY OF INVITATION LETTERS FOR MUKHYAMANTRI MAHILA UDYAMITA ABHIYAAN(MMUA),Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,06-Sep-2025 05:00 PM,NA ,180.0,No ,No,Online,15-Sep-2025 01:00 PM,Information - Public Relations - Printing and Stationery Department||Directorate of Printing and Stationery-Assam,Guwahati,781006.0,2.0,"2,50,00,000",AM PUBLICATION,"18,377,961.4",Accepted-AOC,03-Feb-2026,Information - Public Relations - Printing and Stationery Department||Directorate of Printing and Stationery-Assam
2025_ID_49598_1,7 (SOPD-G) 2025-26 Date_22_12_2025,Renovation I.I.S from Kollong River SOPD-G year 2025-26 Nagaon Batadrava Raha Barhampur Div (I),Renovation I.I.S from Kollong River SOPD-G year 2025-26 Nagaon Batadrava Raha Barhampur Div (I),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Dec-2025 06:00 PM,NA ,180.0,No ,No,Online,17-Jan-2026 10:00 AM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept,Nagaon,782001.0,2.0,"2,00,07,689",Mantu Kumar Nath,"20,007,600",Rejected-Finance,24-Feb-2026,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
2025_PWBNH_48986_1,EE(N)/MRI/NMCH/02/2025-26/1459,Repairing Renovation upgradation of Reception Counter area along with 2 Nos Room attached to MRI Unit at Nalbari Medical College and Hospital,Repairing Renovation upgradation of Reception Counter area along with 2 Nos Room attached to MRI Unit at Nalbari Medical College and Hospital,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,01-Dec-2025 06:00 PM,18-Dec-2025 10:00 AM ,180.0,No ,No,Online,20-Dec-2025 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Nalbari Building Circle PWBNH||Nalbari District Teritorial Building Division,"Dakshingaon, Ghograpar",781350.0,2.0,"30,61,678",M/S SUNGHILLA ENTERPRISE,"3,141,300",Not Admitted-Fee/PreQual/Technical,10-Feb-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Nalbari Building Circle PWBNH||Nalbari District Teritorial Building Division
2025_DoWC_49152_1,CH/OH(TF)01/2024/22,Supply of Dietry and Non Dietry Articles,Supply of Dietry and Non Dietry Articles,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,10-Dec-2025 01:00 PM,NA ,180.0,No ,No,Online,05-Jan-2026 02:00 PM,"Department of Women and Child Development||Directorate of Women and Child Development||State Child Protection Society||Children Home for Girls, Jalukbari",Jalukbari,781014.0,2.0,,M/S SARAIGHAT TRADERS,"384,155.05",Rejected-Technical,12-Feb-2026,"Department of Women and Child Development||Directorate of Women and Child Development||State Child Protection Society||Children Home for Girls, Jalukbari"
2025_PWD_45408_71,CE/DEV/TB/60/2025-26/01 Dtd- 21.06.2025,MMPPNA_RIDF_XXXI_25_26_121 Construction of (1) Ghanaphulguri Road Connecting Hatidubi (2) Moinajuli TE Line Road (3) Jungle line Church line road under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the year 2025-26.,MMPPNA_RIDF_XXXI_25_26_121 Construction of (1) Ghanaphulguri Road Connecting Hatidubi (2) Moinajuli TE Line Road (3) Jungle line Church line road under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Jul-2025 09:00 AM,17-Jul-2025 12:00 PM ,180.0,No ,No,Online,28-Jul-2025 02:30 PM,Public Works Roads Department,Rangapara,784505.0,2.0,"3,51,06,000",M/S S.H. Enterprise,"35,103,000",Accepted-AOC,19-Feb-2026,Public Works Roads Department
2023_MMD_34926_1,GM/ET/505/4434,Detailed Exploration in the Amlokhi Area in Karbi Anglong District in State of Assam,Detailed Exploration in the Amlokhi Area in Karbi Anglong District in State of Assam,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,22-Dec-2023 01:00 PM,NA ,120.0,No ,No,Online,01-Feb-2024 01:00 PM,Mines and Minerals Department||Directorate of Geology and Mining,Karbi Anglong,782461.0,2.0,"1,80,00,000",Maheshwaree Mining Private Limited,"13,600",Accepted-AOC,19-Feb-2026,Mines and Minerals Department||Directorate of Geology and Mining
2025_PWD_45926_77,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,MMPPNA_RIDF_XXXI_25_26_264 Construction of Road from (1) HPC Material Gate to Sannyashi Mandir (2) 1518 No. Kalinagar LP School to Salimabadh ME School at Kelma Part-V Village under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of N,MMPPNA_RIDF_XXXI_25_26_264 Construction of Road from (1) HPC Material Gate to Sannyashi Mandir (2) 1518 No. Kalinagar LP School to Salimabadh ME School at Kelma Part-V Village under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of N,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,30-Jul-2025 09:00 AM,04-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Katigorah,788805.0,2.0,"2,48,44,000",Kamalendu Chakraborty,"24,832,690",Rejected-Finance,27-Feb-2026,Public Works Roads Department
2025_PWD_48240_1,KSTRD/SOPD(G)/63/2024-25/1894,Reconstruction of Road from Kawaimari to Missamukh via Rahdhala under SOPD-G for the year 2025-26,Reconstruction of Road from Kawaimari to Missamukh via Rahdhala under SOPD-G for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,27-Oct-2025 10:00 AM,NA ,180.0,No ,No,Online,17-Nov-2025 03:00 PM,Public Works Roads Department,Kaliabor,782137.0,2.0,"45,84,000",SRI DIPAK BARUAH,"4,583,345",Rejected-Finance,06-Feb-2026,Public Works Roads Department
2025_SEED_45976_1,ASDM-3697/2025/Lakhimpur,Lakhimpur PLSDTP,Lakhimpur PLSDTP,Services,Open Tender,EOI,Miscellaneous Services,No,No,NA ,28-Jul-2025 05:00 PM,NA ,180.0,No ,No,Online,20-Aug-2025 01:00 PM,Skill Employment and Entrepreneurship Department||Assam Skill Development Mission,Assam Skill Development Mission,781035.0,1.0,"6,80,475",INSTITUTE OF COMPUTER AND INFOTECH,"665,475",Not Admitted-Fee/PreQual/Technical/Finance,04-Feb-2026,Skill Employment and Entrepreneurship Department||Assam Skill Development Mission
2025_PWD_48238_1,CE/STBR/ SOPD-G/NIT/07/2025-26/33 Dtd. 16-10-2025,"Procurement and Launching of (1) 140 ft. TSR, standard width, Steel deck, 2T ransom Per Bay Bailey Bridge across Bhengrai under SOPD-G under PWRD, Bokakhat and Dergaon Territorial Road Division, Bokakhat including transportation of Bridge and Nose co","Procurement and Launching of (1) 140 ft. TSR, standard width, Steel deck, 2T ransom Per Bay Bailey Bridge across Bhengrai under SOPD-G under PWRD, Bokakhat and Dergaon Territorial Road Division, Bokakhat including transportation of Bridge and Nose co",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,27-Oct-2025 09:00 AM,NA ,180.0,No ,No,Online,04-Nov-2025 11:00 AM,Public Works Roads Department,Dergaon,785614.0,2.0,"2,34,22,659",MANNAN AKHTER AHMED,"23,422,600",Accepted-AOC,07-Feb-2026,Public Works Roads Department
2025_AHVD_48615_1,E-350300/870,"Construction of Store with Storekeeper room at 20000 LPD Milk Processing Plant, Patacharkuchi Bajali under NEC Scheme","Construction of Store with Storekeeper room at 20000 LPD Milk Processing Plant, Patacharkuchi Bajali under NEC Scheme",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Nov-2025 06:00 PM,20-Nov-2025 02:00 PM ,180.0,No ,No,Online,05-Dec-2025 03:00 PM,Animal Husbandry and Veterinary Department||Directorate of Dairy Development,"Bajali, Patacharkuchi",781325.0,2.0,"28,55,029",KABENDRA DEKA,"2,850,000",Rejected-Technical,04-Feb-2026,Animal Husbandry and Veterinary Department||Directorate of Dairy Development
2025_PHED_47880_1,PHE/G-II/TC-218/25-26/3054-59,upgradation and laying of 65mm dia GI water distribution pumping pipeline around the veterinary playground at khanapara under SOPD-G for the year 2024-25,upgradation and laying of 65mm dia GI water distribution pumping pipeline around the veterinary playground at khanapara under SOPD-G for the year 2024-25,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Oct-2025 04:00 PM,14-Oct-2025 01:00 PM ,90.0,No ,No,Online,24-Oct-2025 04:00 PM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,KHANAPARA,781022.0,2.0,"26,86,400",RUPAM KUMAR DAS,"2,686,000",Rejected-Technical,22-Jan-2026,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2025_UDD_48269_1,DMC/TECH/6TH ASFC/531/Pt/2025/4229,Development of Chiring Chapori Cremation Ground (Siroshant) at Dibrugarh,Development of Chiring Chapori Cremation Ground (Siroshant) at Dibrugarh,Works,Open Tender,Works,Civil Works,No,No,NA ,27-Oct-2025 06:55 PM,NA ,180.0,No ,No,Online,17-Nov-2025 03:00 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Dibrugarh Municipal Board,Dibrugarh,786001.0,2.0,"23,25,553",PRAKASH SARMAH,"2,092,997.7",Not Admitted-Fee/PreQual/Technical,07-Feb-2026,Urban Development Department||Directorate of Municipality Administration - UDD||Dibrugarh Municipal Board
2025_PWBNH_49529_1,EE/NKTBD/InteriorLawUni,"Interior works of VC Residence at National Law University, Amingaon, Guwahati-31","Interior works of VC Residence at National Law University, Amingaon, Guwahati-31",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,20-Dec-2025 04:15 PM,22-Dec-2025 12:00 PM ,180.0,No ,No,Online,12-Jan-2026 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"Amingaon, Guwahati",781031.0,2.0,"47,42,343",M/S OMKARA ASSOCIATES,"4,742,343",Rejected-AOC,12-Feb-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_BTC_49362_1,ACE-25/PWD/IFB/BTC/25-26/21,Construction of Morgue at Udalguri Civil Hospital in Udalguri District. (Package No. TN_54_2),Construction of Morgue at Udalguri Civil Hospital in Udalguri District.,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,15-Dec-2025 12:00 PM,NA ,180.0,No ,No,Online,06-Jan-2026 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"48,65,697",MRS. SANGRILA BRAHMA,"4,864,500",Rejected-AOC,04-Feb-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2022_PWBNH_26543_5,"CE/BLDG/ARC-II/65/2022/08 Dated 1st August, 2022","PMC services for Construction of Proposed District Sports Stadium Complex at Bathouphuri, Mushalpur in the District of Baksa (BTR), Assam","PMC services for Construction of Proposed District Sports Stadium Complex at Bathouphuri, Mushalpur in the District of Baksa (BTR), Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,04-Aug-2022 03:00 PM,10-Aug-2022 03:30 PM ,180.0,No ,No,Online,06-Sep-2022 02:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Mushalpur,781373.0,2.0,"90,15,346",IRCLASS SYSTEMS AND SOLUTIONS PVT LTD,"8,339,195",Rejected-AOC,09-Feb-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
