Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_AHVD_41424_1,ALPCO/E/07/2024/24-25,Preparation cultivation and Harvesting of Napier Fodder Units in Departmental Farms of AH and Veterinary Department of Assam,Preparation cultivation andHarvesting of Napier Fodder Units in 17 Departmental Farms of AH and Veterinary Department of Assam,Services,Open Tender,Turn-key,Supply/Erection/Commissioning Services,No,No,NA ,18-Dec-2024 05:30 PM,23-Dec-2024 12:30 PM ,150.0,No ,No,Online,08-Jan-2025 04:30 PM,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary||Assam Livestock and Poultry Corporation Ltd.,17 departemntal farms of AHVD Assam,781022.0,2.0,,NILIMA ENTERPRISE,"4,964,462",Accepted-AOC,12-Dec-2025,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary||Assam Livestock and Poultry Corporation Ltd.
2025_PWD_46685_36,CE/DEV/TB/60/2025-26/13 Dtd- 31.07.2025,MMPPNA_RIDF_XXXI_25_26_378 Construction of Road from Langtereng Tini-ali to Hanboka Tini-ali via Rongkut udharjan under Mukhya Mantrir Pakipath Nirman Achani (MMPPNA) under RIDF - XXXI of NABARD for the Year 2025-26,MMPPNA_RIDF_XXXI_25_26_378 Construction of Road from Langtereng Tini-ali to Hanboka Tini-ali via Rongkut udharjan under Mukhya Mantrir Pakipath Nirman Achani (MMPPNA) under RIDF - XXXI of NABARD for the Year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,21-Aug-2025 02:00 PM,21-Aug-2025 03:00 PM ,180.0,No ,No,Online,09-Sep-2025 02:30 PM,Public Works Roads Department,Karbi Anglong,782410.0,2.0,"1,71,29,000",SRI GONESH TERON,"17,128,094",Rejected-Finance,01-Apr-2026,Public Works Roads Department
2025_PWD_45408_137,CE/DEV/TB/60/2025-26/01 Dtd- 21.06.2025,"MMPPNA_RIDF_XXXI_25_26_79 Construction of road from (1) Missa Bazar to Bhuyapatty, (2) NH-37 Gatanga to Sinior Secondary School, (3) Babu Club to SA Road via Hospital Line, (4) Amlokie to Simonabosti Road under Mukhya Mantrir Paki Path Nirman Achani","MMPPNA_RIDF_XXXI_25_26_79 Construction of road from (1) Missa Bazar to Bhuyapatty, (2) NH-37 Gatanga to Sinior Secondary School, (3) Babu Club to SA Road via Hospital Line, (4) Amlokie to Simonabosti Road under Mukhya Mantrir Paki Path Nirman Achani",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,14-Jul-2025 06:00 PM,17-Jul-2025 12:00 PM ,180.0,No ,No,Online,28-Jul-2025 02:30 PM,Public Works Roads Department,Kaliabor,782137.0,2.0,"3,46,70,000",APWRD/R/1A/GEN/2021-22/1313,"34,669,989",Accepted-AOC,22-Apr-2026,Public Works Roads Department
2025_DoWR_49553_1,KAMRUP RURAL/2025-26/PDNA/SUPPLY/I,Supply of materials for the schemes pertaining to Kamrup Rural W.R. Division under PDNA-2022. Package 2,Supply of materials for the schemes pertaining to Kamrup Rural W.R. Division under PDNA-2022. Package 2,Works,Open Tender,Supply,Civil Works,No,No,NA ,22-Dec-2025 09:00 AM,NA ,180.0,No ,No,Online,05-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,KAMRUP RURAL,781009.0,2.0,"25,28,570",Ashit Roy,"2,528,000",Accepted-AOC,02-Apr-2026,Department of Water Resources||Chief Engineer - DoWR
2025_PWD_46604_58,CE/STBR/SOPD-G/NIT/07/2025 26/8 Dated 29-07-2025,"STBR/SOPD-G/Sipajhar-19/28 Improvement of Garubandha Gomthapara Road and Patidarrang Ardhaneswar Mandir Road (L 10.20 Km) under Mukhya Mantrir Path Nabikaran Achani uner SOPD-G for the year 2025-26, Sipajhar LAC","STBR/SOPD-G/Sipajhar-19/28 Improvement of Garubandha Gomthapara Road and Patidarrang Ardhaneswar Mandir Road (L 10.20 Km) under Mukhya Mantrir Path Nabikaran Achani uner SOPD-G for the year 2025-26, Sipajhar LAC",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,22-Aug-2025 09:00 AM,23-Aug-2025 11:00 AM ,180.0,No ,No,Online,02-Sep-2025 11:00 AM,Public Works Roads Department,Sipajhar,784145.0,2.0,"3,72,80,000",Rang Private Limited,"37,280,000",Rejected-AOC,06-Apr-2026,Public Works Roads Department
2026_BTC_50203_1,ACE-25/PWD/IFB/BTC/2025-26/62,Improvement and Upgradation of Road from Keshab Nagar to Doomni from Ch. 0.000 km (Keshab Nagar) to Ch. 7 plus 350 Km (Doomni) under Asom Mala 3.0 for the year 2025-26. (Package No. ASOM_MALA_3.0_25_26_60),"Improvement and Upgradation of Road from Keshab Nagar to Doomni from Ch. 0.000 km (Keshab Nagar) to Ch. 7 plus 350 Km (Doomni) under Asom Mala 3.0 for the year 2025-26,",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Jan-2026 10:00 AM,19-Jan-2026 12:00 PM ,180.0,No ,No,Online,28-Jan-2026 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Baksa,781372.0,2.0,"41,85,29,000",MR DIPAK SARMA,"418,521,967.85",Rejected-AOC,30-Apr-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWD_45820_58,CE/STBR/SOPD-G/NIT/07/2025 26/1 Dated 26-06-2025,"STBR/SOPD-G/Barhampur-07/36 Improvement of Road from (1). Japisojia Road to KA Road (Ch. 0.00 m to 2250.00 m), (2). Solmari to NH-36 (Ch.0.00 m to 1500.00 m) (3) Nonoi Badalgaon to Kumar Gaon via Sariohtoli Baregoyan Mandir under Mukhya Mantrir Path","STBR/SOPD-G/Barhampur-07/36 Improvement of Road from (1). Japisojia Road to KA Road (Ch. 0.00 m to 2250.00 m), (2). Solmari to NH-36 (Ch.0.00 m to 1500.00 m) (3) Nonoi Badalgaon to Kumar Gaon via Sariohtoli Baregoyan Mandir under Mukhya Mantrir Path",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Jul-2025 03:00 PM,30-Jul-2025 11:00 AM ,180.0,No ,No,Online,11-Aug-2025 11:00 AM,Public Works Roads Department,Barhampur,782102.0,2.0,"87,25,000",Ramawtar Agarwala,"8,723,205",Rejected-AOC,06-Apr-2026,Public Works Roads Department
2025_BTC_49248_14,ACE-22/PWD/NIT/GOODWILL/25-26,Construction of CC Block road from Tangla road to Hahinigaon Namghar under CMs Goodwill Project (RIDF-XXXI) for the year 2025-26 in BTC area. (Package No. TN_68_UDL_RIDF-XXXI_14),Construction of CC Block road from Tangla road to Hahinigaon Namghar under CMs Goodwill Project (RIDF-XXXI) for the year 2025-26 in BTC area.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,12-Dec-2025 10:00 AM,26-Dec-2025 12:00 PM ,180.0,No ,No,Online,03-Jan-2026 11:00 AM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"1,00,00,000",HARESWAR BORO,"10,000,000",Accepted-AOC,02-Apr-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWD_45820_71,CE/STBR/SOPD-G/NIT/07/2025 26/1 Dated 26-06-2025,"STBR/SOPD-G/Rupohihat -02/14 Reconstruction of (i) Road from Furhaniati to Sutirpar, (ii) Road from Arabari to Godaimari, (iii) Road from Juria H.S School to Tinsukia (iv) Borghuli Bazar to Bhokuamari Road under Mukhya Mantrir Paki Path Nirman Achan","STBR/SOPD-G/Rupohihat -02/14 Reconstruction of (i) Road from Furhaniati to Sutirpar, (ii) Road from Arabari to Godaimari, (iii) Road from Juria H.S School to Tinsukia (iv) Borghuli Bazar to Bhokuamari Road under Mukhya Mantrir Paki Path Nirman Achan",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,30-Jul-2025 03:00 PM,31-Jul-2025 11:00 AM ,180.0,No ,No,Online,11-Aug-2025 11:00 AM,Public Works Roads Department,Rupohihat,782125.0,2.0,"1,61,98,900",M/S B.D. Associates,"16,198,899",Accepted-AOC,04-Apr-2026,Public Works Roads Department
2026_BTC_50000_7,125/ACE/NIT/Infra/BTC/2022-23,"Construction of Class Room at Bezbhagawati High School, Udalguri. (TN_49_1)","Construction of Class Room at Bezbhagawati High School, Udalguri.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,07-Jan-2026 10:00 AM,NA ,180.0,No ,No,Online,29-Jan-2026 11:00 AM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"50,00,000",SRI MINTU BISWAS,"4,998,931.01",Rejected-AOC,22-Apr-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_BoTC_49516_1,TECH-28/SE(RB)/2019-20/2,"Construction of CC Block road from Kader Master house to Ismail house at Bunmaja Gaon, Salbari under CMs Goodwill Mission Project (RIDF XXXI) in Baksa District for the year 2025-26. TN_384_7.","Construction of CC Block road from Kader Master house to Ismail house at Bunmaja Gaon, Salbari under CMs Goodwill Mission Project (RIDF XXXI) in Baksa District for the year 2025-26. TN_384_7.",Works,Open Tender,Works,Civil Works – Roads,No,No,NA ,20-Dec-2025 02:00 PM,NA ,180.0,No ,No,Online,12-Jan-2026 02:00 PM,Bodoland Territorial Council||PWD-BTC,Baksa,781346.0,2.0,"99,99,961",SAMRAT BRAHMA,"9,998,300",Rejected-Finance,28-Apr-2026,Bodoland Territorial Council||PWD-BTC
2025_DoWR_49003_1,SONITPUR/2025-26/SOPD-G/I,Protection of Borachuburi area on the R/Bank of river Brahmaputra.,Protection of Borachuburi area on the R/Bank of river Brahmaputra.,Works,Open Tender,Works,Civil Works,No,No,NA ,02-Dec-2025 06:55 PM,NA ,180.0,No ,No,Online,22-Dec-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Sonitpur,784001.0,2.0,"8,93,09,034",KHEMSA TRADERS AND DEVELOPERS,"89,282,307.12",Rejected-AOC,13-Apr-2026,Department of Water Resources||Chief Engineer - DoWR
2025_PWRDW_45898_14,CE/EAP/ARRBP/BR/01/2024/16,CE/EAP/Bridge1/Karimganj/16 Br No. 2/2 on Nichintapur to Belala,CE/EAP/ARRBP/OCB/Bridge1/Karimganj/16 Construction of Bridge in Karimganj District (i) Br No. 2/2 on Nichintapur to Belala,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,25-Jul-2025 01:00 PM,02-Aug-2025 11:00 AM ,90.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Karimganj District,788710.0,2.0,"6,45,38,000",M/S. ABDUL LATIF,"61,956,474",Accepted-AOC,10-Apr-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2025_NHM_46802_1,221109/2025-26 date 21-08-2025,Printing and supply of FPLMIS register under FP division,Printing and supply of FPLMIS register under FP division,Goods,Limited,Item Wise,Publishing/Printing,No,No,NA ,21-Aug-2025 05:00 PM,NA ,90.0,No ,No,Online,26-Aug-2025 03:00 PM,National Health Mission||State Programme Management Unit - NHM,34 district ware house,781005.0,1.0,"5,78,200",MAA MANASHA PRINTERS,"624,456",Rejected-Finance,24-Apr-2026,National Health Mission||State Programme Management Unit - NHM
2025_PWD_47085_25,CE/DEV/TB/60/2025-26/15 Dtd- 06.08.2025,"MMPPNA_RIDF_XXXI_25_26_423 Improvement of road (1) Boko Poyranga Road to Durapara Turukpara Road via Kaliabari, Rajbari, (2) Athkupara PWD Road to Ganya Cemetry Road and Road from Chamaria Satra to Ram Saraswati Academy and (3) Boko Lumpi Road to Nat","MMPPNA_RIDF_XXXI_25_26_423 Improvement of road (1) Boko Poyranga Road to Durapara Turukpara Road via Kaliabari, Rajbari, (2) Athkupara PWD Road to Ganya Cemetry Road and Road from Chamaria Satra to Ram Saraswati Academy and (3) Boko Lumpi Road to Nat",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,30-Aug-2025 02:00 PM,04-Sep-2025 12:00 PM ,180.0,No ,No,Online,19-Sep-2025 02:30 PM,Public Works Roads Department,Boko-Chaygaon,781123.0,2.0,"3,82,16,000",Sri Binay Kalita,"38,216,000",Rejected-Finance,29-Apr-2026,Public Works Roads Department
2025_PWD_46306_8,CE/DEV/TB/119/2025-26/1 Dtd- 28.07.2025,MMPPNA_RIDF_XXXI_25_26_360 Construction of (i) SS Road to Motilongmailai village Road (ii) Diduki-Il to Diduki -1 Road (iii) NH-54 to Thoinagar Road under Mukhya Mantrir Paki Path Nirman Achani under RIDF-XXXI of NABARD for the year 2025-26.,MMPPNA_RIDF_XXXI_25_26_360 Construction of (i) SS Road to Motilongmailai village Road (ii) Diduki-Il to Diduki -1 Road (iii) NH-54 to Thoinagar Road under Mukhya Mantrir Paki Path Nirman Achani under RIDF-XXXI of NABARD for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,12-Aug-2025 09:00 AM,15-Aug-2025 12:00 PM ,180.0,No ,No,Online,26-Aug-2025 02:30 PM,Public Works Roads Department,Haflong,788819.0,2.0,"3,25,00,000",Mona Kemprai,"28,921,750",Rejected-Finance,27-Apr-2026,Public Works Roads Department
2025_PWBNH_48537_1,"Tech-I(H_E)/22/2025/8 Dated Guwahati the 7th November, 2025","Proposed model degree college at Bedeti, District- Biswanath, Assam","Proposed model degree college at Bedeti, District- Biswanath, Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,11-Nov-2025 06:00 PM,17-Nov-2025 11:30 AM ,180.0,No ,No,Online,03-Dec-2025 03:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Biswanath,784176.0,2.0,"31,20,97,745",POOJA ASSOCIATES(CONTRACT DIVN),"345,364,670",Rejected-AOC,08-Apr-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_PWBNH_48401_10,Tech-IV(H_E)/RIDF XXXI/01/2025/30 Dated Guwahati the 22nd Oct 2025,Package-32 Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for Jakhalabandha HS School under Nagaon DTBD,Package-32 Construction of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for Jakhalabandha HS School under Nagaon DTBD,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,04-Nov-2025 09:00 AM,07-Nov-2025 11:00 AM ,180.0,No ,No,Online,21-Nov-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nagaon,782001.0,2.0,"4,08,35,291",GLOBAL ENTERPRISE,"44,181,600",Rejected-AOC,27-Apr-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2026_BTC_51034_9,ACE-25/PWD/IFB/BTC/2025-26/70,Construction of CC Block road from Harisinga RJ Mela Field to Member Basti via Weekly Market road under SOPD (BTC) for the year 2025-26. (TN_118_9),Construction of CC Block road from Harisinga RJ Mela Field to Member Basti via Weekly Market road under SOPD (BTC) for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Feb-2026 10:00 AM,18-Feb-2026 12:00 PM ,180.0,No ,No,Online,02-Mar-2026 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri,784509.0,2.0,"50,99,993",SUNNY BASUMATARY,"5,099,800",Rejected-AOC,02-Apr-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWD_45926_195,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,MMPPNA_RIDF_XXXI_25_26_209 Construction of Road from (i) Anandakhal Health Sub-Centre to Sukumar Majhi Anandakhal FV (ii) Road from Pintu Paul House to Madhu Gour House at Nutan Basthi under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-,MMPPNA_RIDF_XXXI_25_26_209 Construction of Road from (i) Anandakhal Health Sub-Centre to Sukumar Majhi Anandakhal FV (ii) Road from Pintu Paul House to Madhu Gour House at Nutan Basthi under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,04-Aug-2025 02:00 PM,04-Aug-2025 04:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Dholai,788114.0,2.0,"4,56,60,000",RUPAM SAHA,"45,659,000",Rejected-Finance,22-Apr-2026,Public Works Roads Department
2025_PWD_45926_88,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,MMPPNA_RIDF_XXXI_25_26_340 Construction of (1) Bhatibongaon Road from Ch 0.00m to Ch 1000.00m (2) Silpukhuri Road from Ch 0.00m to Ch 1000.00m (3) Waksung to Ramungia connecting road from Ch. 0.00 m to Ch. 1000.00 m (L-1.00 Km) under Mukhya Mantrir,MMPPNA_RIDF_XXXI_25_26_340 Construction of (1) Bhatibongaon Road from Ch 0.00m to Ch 1000.00m (2) Silpukhuri Road from Ch 0.00m to Ch 1000.00m (3) Waksung to Ramungia connecting road from Ch. 0.00 m to Ch. 1000.00 m (L-1.00 Km) under Mukhya Mantrir,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,30-Jul-2025 02:00 PM,04-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Sivasagar,785640.0,2.0,"2,85,85,000",M/S East India Construction,"28,585,000",Accepted-AOC,07-Apr-2026,Public Works Roads Department
2025_PWD_45408_59,CE/DEV/TB/60/2025-26/01 Dtd- 21.06.2025,MMPPNA_RIDF_XXXI_25_26_140 Construction of Gotlung Bhitor Parua Road including RCC Br. No 1/1 (Span- 3X18.75 m) at Ch. 375.00 m under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the year 2025-26.,MMPPNA_RIDF_XXXI_25_26_140 Construction of Gotlung Bhitor Parua Road including RCC Br. No 1/1 (Span- 3X18.75 m) at Ch. 375.00 m under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,10-Jul-2025 09:00 AM,17-Jul-2025 12:00 PM ,180.0,No ,No,Online,28-Jul-2025 02:30 PM,Public Works Roads Department,Tezpur,784001.0,2.0,"4,15,96,000",manjil saikia,"41,590,000",Accepted-AOC,22-Apr-2026,Public Works Roads Department
2023_HFWD_32627_1,SMEJ/JMCH/2633/22/PTI/23/4226 Date.21/09/23,"OPERATION AND MAINTENANCE OF PAY AND USE TOILET AT JORHAT MEDICAL COLLEGE AND HOSPITAL CAMPUS, JORHAT-ASSAM","OPERATION AND MAINTENANCE OF PAY AND USE TOILET AT JORHAT MEDICAL COLLEGE AND HOSPITAL CAMPUS, JORHAT-ASSAM",Services,Open Tender,Works,Housekeeping/ Cleaning,No,No,NA ,22-Sep-2023 03:35 PM,28-Sep-2023 01:00 PM ,365.0,No ,No,Online,16-Oct-2023 01:00 PM,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Jorhat Medical College and Hospital-HFWD,"JORHAT MEDICAL COLLEGE AND HOSPITAL CAMPUS, JORHAT",785001.0,2.0,,RAJESH KUMAR,"853,320",Accepted-AOC,13-Nov-2023,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Jorhat Medical College and Hospital-HFWD
2025_DoWR_47618_1,BARPETA/2025-26/RIDF/III,"Restoration of DRDA Bund of river Tihu including AE measures to protect village Medhittari No. 5 Block, Kawaimari No.6 Block and Kawaimari No.7 Block on its R/B, Package 1.","Restoration of DRDA Bund of river Tihu including AE measures to protect village Medhittari No. 5 Block, Kawaimari No.6 Block and Kawaimari No.7 Block on its R/B, Package 1.",Works,Open Tender,Works,Civil Works,No,No,NA ,19-Sep-2025 06:55 PM,NA ,180.0,No ,No,Online,08-Oct-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Barpeta,781301.0,2.0,"3,83,41,133",ABBASUZ ZAMAN,"38,300,000",Accepted-AOC,28-Apr-2026,Department of Water Resources||Chief Engineer - DoWR
2025_PWD_47084_17,CE/DEV/TB/60/2025-26/19 Dtd- 20.08.2025,MMPPNA_RIDF_XXXI_25_26_500 Construction of Road from NH-15 to Borpholong at Ch. 0.00 m to 2520.00 m under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF- XXXI of NABARD for the year 2025-26.,MMPPNA_RIDF_XXXI_25_26_500 Construction of Road from NH-15 to Borpholong at Ch. 0.00 m to 2520.00 m under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF- XXXI of NABARD for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,30-Aug-2025 09:00 AM,04-Sep-2025 12:00 PM ,180.0,No ,No,Online,19-Sep-2025 02:30 PM,Public Works Roads Department,Gohpur,784168.0,2.0,"2,36,34,000",JAYANTA HAZARIKA,"23,633,000",Rejected-Finance,28-Apr-2026,Public Works Roads Department
2026_BTC_50188_9,ACE-25/PWD/IFB/BTC/2025-26/64,"Construction of New Building of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for Paschim Tamulpur Higher Secondary School, Tamulpur under Udalguri and Baksa DTBD. (Package-89)","Construction of New Building of 100 Secondary Schools in 35 Districts of Assam under RIDF-XXXI (2025-26) for Paschim Tamulpur Higher Secondary School, Tamulpur under Udalguri and Baksa DTBD.",Works,Open Tender,Works,Civil Works,No,No,NA ,13-Jan-2026 10:00 AM,24-Jan-2026 12:00 PM ,180.0,No ,No,Online,02-Feb-2026 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Tamulpur,781372.0,2.0,"3,98,38,000",MR DIPAK SARMA,"39,830,000",Rejected-AOC,30-Apr-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWD_46539_1,CE/DEV/TB/54/2025-26/8 Dtd- 08.08.2025,MMUPPNA_RIDF_XXXI_25_26_12 Improvement and widening of Morigaon Moirabari road from Moirabari New Secondary School to Lali RCC Bridge under Mukhya Mantrir Unnoto Paki Path Nirman Achani (MMUPPNA) under RIDF-XXXI of NABARD for the year 2025-26.,MMUPPNA_RIDF_XXXI_25_26_12 Improvement and widening of Morigaon Moirabari road from Moirabari New Secondary School to Lali RCC Bridge under Mukhya Mantrir Unnoto Paki Path Nirman Achani (MMUPPNA) under RIDF-XXXI of NABARD for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,14-Aug-2025 06:55 PM,20-Aug-2025 12:00 PM ,180.0,No ,No,Online,02-Sep-2025 02:30 PM,Public Works Roads Department,Laharighat,782127.0,2.0,"3,54,80,000",GUNJ ASSOCIATES,"35,479,800",Accepted-AOC,29-Apr-2026,Public Works Roads Department
2026_AEGCL_50313_1,MD/Tech-972/Deposit/RITES/Base File/2021/BID,"Preliminary Survey, Route Alignment and Detailed Survey for Construction of 132 KV Transmission Line from Lanka",Survey for Construction of 132 KV Transmission Line from Lanka TSS to Hatikhali TSS of Railway along the track route including survey regarding construction of 132kV Bus system at the Traction Sub-st,Works,Open Tender,Turn-key,Survey,No,No,NA ,17-Jan-2026 05:00 PM,NA ,180.0,No ,No,Online,16-Feb-2026 02:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),Lanka,782446.0,2.0,"41,06,400",Trans N Techno Associates,"2,950,000",Rejected-Technical,13-Mar-2026,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2025_PWD_45926_62,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,"MMPPNA_RIDF_XXXI_25_26_177 Construcion of Road from (i) Tengripar to Nilbagan Hojai Road at Islam Nagar, (ii) Saharan to Murajhar Dighaljhar Road via Matikhola under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the ye","MMPPNA_RIDF_XXXI_25_26_177 Construcion of Road from (i) Tengripar to Nilbagan Hojai Road at Islam Nagar, (ii) Saharan to Murajhar Dighaljhar Road via Matikhola under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the ye",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,29-Jul-2025 09:00 AM,04-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Binnakandi,782435.0,2.0,"4,39,37,000",BIDYUT KUMAR PATHAK,"43,937,000",Accepted-AOC,29-Apr-2026,Public Works Roads Department
2025_PWD_45926_89,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,"MMPPNA_RIDF_XXXI_25_26_341 Construction of (1) Meteli Ali from Ch 0.00m to Ch 1000.00m (2) Saraipora to Majorbari Road from Ch 0.00m to Ch 1000.00m (3) (Part-A) - Baruah Chuk to Gamon Bridge from Ch 0.00m to Ch 1130.00m, (Part-B) - 0.00m to 80.00m un","MMPPNA_RIDF_XXXI_25_26_341 Construction of (1) Meteli Ali from Ch 0.00m to Ch 1000.00m (2) Saraipora to Majorbari Road from Ch 0.00m to Ch 1000.00m (3) (Part-A) - Baruah Chuk to Gamon Bridge from Ch 0.00m to Ch 1130.00m, (Part-B) - 0.00m to 80.00m un",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,30-Jul-2025 02:00 PM,04-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Sivasagar,785640.0,2.0,"2,65,56,000",S K JUAL ALI,"26,555,912",Accepted-AOC,22-Apr-2026,Public Works Roads Department
2025_DoWR_49081_1,BARPETA/2025-26/SOPD-G/I,"Protection at Pachim Barbala, Bhulkabari pather and khandarkur area from the erosion of river Palla on its L/B.","Protection at Pachim Barbala, Bhulkabari pather and khandarkur area from the erosion of river Palla on its L/B.",Works,Open Tender,Works,Civil Works,No,No,NA ,05-Dec-2025 06:55 PM,NA ,180.0,No ,No,Online,26-Dec-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Barpeta,781301.0,2.0,"2,49,99,150",Prasanta Bayan,"24,998,486.21",Rejected-AOC,13-Apr-2026,Department of Water Resources||Chief Engineer - DoWR
2025_DoWR_47316_2,KAMRUP METRO/2025-26/FFM/XXI,Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2025-26 (Upper Assam Zone) (Ph-II).,Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2025-26 (Upper Assam Zone) (Ph-II).,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,15-Dec-2025 12:00 PM,NA ,180.0,No ,No,Online,20-Dec-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Guwahati,781029.0,2.0,"1,12,58,900",Ashok Kumar Jain,"11,140,000",Accepted-AOC,20-Apr-2026,Department of Water Resources||Chief Engineer - DoWR
