Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2026_PWRDW_50199_4,eCF No. 743008/1,Bridge1/Kokrajhar/22 R.C.C Br on Pakritol Kashibari road,CE/EAP/ARRBP/OCB/Bridge1/Kokrajhar/22 R.C.C Br on Pakritol Kashibari road,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,13-Jan-2026 02:15 PM,22-Jan-2026 11:00 AM ,180.0,No ,No,Online,03-Feb-2026 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Kokrajhar district,783370.0,2.0,"2,66,26,000",RAJU CHANDRA BASUMATARY,"27,950,000",Accepted-AOC,20-Jul-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2025_PWBNH_46211_1,CE/TB-III(B)/88/2025/4 Dated Guwahati the 29th July 2025,"Construction of Construction of New Circuit House at Udalguri, Assam, on Engineering, Procurement and Construction (EPC) Mode-1","Construction of Construction of New Circuit House at Udalguri, Assam, on Engineering, Procurement and Construction (EPC) Mode-1",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Aug-2025 06:55 PM,07-Aug-2025 11:00 AM ,180.0,No ,No,Online,22-Aug-2025 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Udalguri,784509.0,2.0,"13,06,45,580",M/s Allied Construction,"144,475,577",Accepted-AOC,10-Jul-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2026_BTC_52607_1,No.ACE-133/PWD/G.79/2025-26/82,"Repairing and renovation of Baikhung Satipur ME School under No.15 Kajalgaon Constituency, District Chirang under Grant No.79.","Repairing and renovation of Baikhung Satipur ME School under No.15 Kajalgaon Constituency, District Chirang under Grant No.79.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,04-Jun-2026 10:00 AM,NA ,180.0,No ,No,Online,24-Jun-2026 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"59,95,739",Jamidar Narzary,"5,995,029",Rejected-AOC,02-Jul-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2026_KAAC_50677_1,No.ACEH/CS/AAP/82/2025-26/,Construction of Kaliyoni Buddhist Monastery road including retaining wall and Protection Work under AAP (KAAC) under Barpathar Road Division,Construction of Kaliyoni Buddhist Monastery road including retaining wall and Protection Work under AAP (KAAC) under Barpathar Road Division,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,31-Jan-2026 03:00 PM,03-Feb-2026 02:00 PM ,180.0,No ,No,Online,23-Feb-2026 03:00 PM,Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu,Barpathar,785602.0,2.0,"2,00,76,147",Highland Engineering,"20,061,672",Accepted-AOC,28-Jul-2026,Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu
2024_BoTC_39006_1,DPRD/BTC/(15th FC)UT/VI/Udl-08/2024/07,Const of road with EF and SG from No.3 Sagalijhar to Bormukali Pucca road near Prem Store with 2 Nos HPC under 15th FC Untied Grant for the year 2023-24 during 2024-25.,DPRD/BTC/(15th FC)UT/VI/Udl-08/2024/07,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Sep-2024 10:30 AM,NA ,180.0,No ,No,Online,07-Oct-2024 02:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Udalguri,784509.0,2.0,"33,70,274",Sri Danswrang Baglari,"3,370,273.91",Rejected-AOC,06-Nov-2024,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2025_DoWR_48167_2,SIVASAGAR/2025-26/NDMF/I,Flood management by Capacity Augmentation of Fekalai Wetland area for flood regulation.,Flood management by Capacity Augmentation of Fekalai Wetland area for flood regulation.,Works,Open Tender,Works,Civil Works,No,No,NA ,13-Mar-2026 06:55 PM,NA ,180.0,No ,No,Online,16-Mar-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,"Fekalai Wetland, Sivasagar",785667.0,2.0,"32,15,38,748",SANJIB BORUAH,"321,537,728.2",Rejected-AOC,11-Jul-2026,Department of Water Resources||Chief Engineer - DoWR
2026_PWBNH_51915_1,"Tech-I(H_E)/06/2026/5 Dated Guwahati the 10th March, 2026","Construction of Boundary Walls at Govt. Model Degree College at Deithor, Karbi Anglong","Construction of Boundary Walls at Govt. Model Degree College at Deithor, Karbi Anglong",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,12-Mar-2026 03:30 PM,16-Mar-2026 11:30 AM ,180.0,No ,No,Online,23-Mar-2026 03:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Deithor,782480.0,2.0,"2,97,36,000",DHANUKA CONSTRUCTION,"26,316,300",Accepted-AOC,10-Jul-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2026_PWRDW_50089_11,eCF No. 743008/1,Bridge1/Barpeta/32 R.C.C Br on Mohanbazar Kayakuchi Gaon Road,CE/EAP/ARRBP/OCB/Bridge1/Barpeta/32 R.C.C Br on Mohanbazar Kayakuchi Gaon Road,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,17-Jan-2026 01:50 PM,19-Jan-2026 11:00 AM ,180.0,No ,No,Online,22-Jan-2026 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Barpeta District,781301.0,2.0,"3,78,00,800",FAYZAL HOQUE,"35,494,951",Rejected-Finance,20-Jul-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2026_DoWR_51041_1,SILCHAR MECH/2025-26/SOPD G/IISILCHAR MECH/2025-26/SOPD G/II,Immediate measures for repairing of most vulnerable sluice gate under Barak Valley for the year 2025-26.,Immediate measures for repairing of most vulnerable sluice gate under Barak Valley for the year 2025-26.,Works,Open Tender,Works,Civil Works,No,No,NA ,10-Feb-2026 06:55 PM,NA ,180.0,No ,No,Online,19-Feb-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Silchar,788001.0,2.0,"2,34,83,172",NURUL ISLAM LASKAR,"23,480,000",Rejected-AOC,13-Jul-2026,Department of Water Resources||Chief Engineer - DoWR
2026_PWBNH_52164_1,CE/TB-II (H_E)/49/2023/Pt/3 Dated 13.03.2026,Construction of boundary wall on the extended allocated land of NIPER Guwahati Campus (2 nos. of sections) for the year 2025-26,Construction of boundary wall on the extended allocated land of NIPER Guwahati Campus (2 nos. of sections) for the year 2025-26,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,25-Mar-2026 05:00 PM,02-Apr-2026 11:00 AM ,180.0,No ,No,Online,20-Apr-2026 03:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Guwahati,781101.0,2.0,"1,80,42,993",MS ZS CONSTRUCTION,"15,336,544",Rejected-Technical,06-Jul-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_PWD_48863_1,SNSTRD/T-2/SOPD-G/ET (AR)/2025-26/04,SNSTRD_SOPD_G_ET(A)_25_26_01 (1) Re-construction of Bagargool to Nischintapur(Ch-3637.00m to Ch-4900.00m) (2) Construction of Road Starting from Sakaity beel to EandD dyke of Jagannathpur S.C Village (3) Construction of Road from Katigorah Harinagar,SNSTRD_SOPD_G_ET(A)_25_26_01 (1) Re-construction of Bagargool to Nischintapur(Ch-3637.00m to Ch-4900.00m) (2) Construction of Road Starting from Sakaity beel to EandD dyke of Jagannathpur S.C Village (3) Construction of Road from Katigorah Harinagar,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Nov-2025 02:00 PM,28-Nov-2025 02:00 PM ,180.0,No ,No,Online,08-Dec-2025 03:00 PM,Public Works Roads Department,Sribhumi,788710.0,2.0,"1,53,67,999",DEBAKAR KAPALI,"15,367,978",Accepted-AOC,22-Jul-2026,Public Works Roads Department
2025_PWD_47085_46,CE/DEV/TB/60/2025-26/15 Dtd- 06.08.2025,"MMPPNA_RIDF_XXXI_25_26_479 Improvement of (i) L.K. road to L.K. road at Ishabeel Jungle line via Somshanghat, (ii) Longai Te zero mile ton Chipacherra Chakma basti at Ward no-06, (iii) P.K. road to Khilorbond under Mukhya Mantrir Paki Path Nirman Ach","MMPPNA_RIDF_XXXI_25_26_479 Improvement of (i) L.K. road to L.K. road at Ishabeel Jungle line via Somshanghat, (ii) Longai Te zero mile ton Chipacherra Chakma basti at Ward no-06, (iii) P.K. road to Khilorbond under Mukhya Mantrir Paki Path Nirman Ach",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Sep-2025 06:00 PM,04-Sep-2025 12:00 PM ,180.0,No ,No,Online,13-Oct-2025 02:30 PM,Public Works Roads Department,Patharkandi,788724.0,2.0,"4,32,88,000",Nilu Paul,"43,288,000",Rejected-Finance,07-Jul-2026,Public Works Roads Department
2025_PWD_45827_7,CE/MAINT/SOPDG/01/2025-26/02,MAINT/SOPD-G/2025-26/17,MAINT/SOPD-G/2025-26/17_Constructiont of SPT Bridge No.4/1 on Suapata Pt-IV to Suapata Pt-V Road at Ch. 3200.00 m and Improvement of Road from Suapata-Pt-IV to Suapata Pt-V (from Ch. 1000.00m to Ch.5200.00m) under GWC under SOPD _G for the year 2025-,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,22-Jul-2025 12:00 PM,24-Jul-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 11:00 AM,Public Works Roads Department,Dhubri,783301.0,2.0,"1,33,29,000",M/S Kusumbar Construction,"13,328,000",Accepted-AOC,02-Jul-2026,Public Works Roads Department
2025_PWD_48888_16,EAP/ARRBP eCF No. 720769/5,Jorhat/14 Construction of Bridge Jorhat District Br on Assam Nagaland Border Road,Construction of Bridge Jorhat District Br on Assam Nagaland Border Road,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,01-Dec-2025 09:00 AM,08-Dec-2025 11:00 AM ,90.0,No ,No,Online,15-Dec-2025 02:30 PM,Public Works Roads Department,Jorhat District,785636.0,2.0,"2,21,72,000",Sri Moniram Sahu,"20,027,938.41",Rejected-Finance,28-Jul-2026,Public Works Roads Department
2026_SCD_51609_4,Tender/NIT/Pt-II/2025-26/8387,Anti-Erosion Measures and River Bank Protection work in Gelabill River under SDMF,Anti-Erosion Measures and River Bank Protection work in Gelabill River under SDMF,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Mar-2026 01:00 PM,07-Mar-2026 01:00 PM ,180.0,No ,No,Online,16-Mar-2026 03:00 PM,Soil Conservation Department||Director - SCD,Golaghat S. C. Division,785702.0,2.0,"5,03,68,000",PRAJIB DUTTA,"50,367,000",Accepted-AOC,30-Jun-2026,Soil Conservation Department||Director - SCD
2026_PCB_52424_1,TECH-13011/2/2025-CCA-PCBA/533 dated 19-05-2026,"Re-EOI for Carbon Sequestration Plan by planting trees through Modified AKIRA MIYAWAKI method at 20.9 hectare of land owned by First Party, Indian Oil Corporation Ltd. (Assam Oil Division), Digboi at Digboi in Tinsukia District, Assam","Re-EOI for Carbon Sequestration Plan by planting trees through Modified AKIRA MIYAWAKI method at 20.9 hectare of land owned by First Party, Indian Oil Corporation Ltd. (Assam Oil Division), Digboi at Digboi in Tinsukia District, Assam",Works,Open Tender,EOI,Agricultural or Forestry,No,No,NA ,19-May-2026 06:00 PM,NA ,180.0,No ,No,Online,29-May-2026 03:00 PM,Pollution Control Board,Please refer Tender Documents.,786171.0,2.0,,A TO Z NURSERY,"26,020,500",Not Admitted-Finance,03-Jul-2026,Pollution Control Board
2026_PWD_50432_1,BMCTRD/NDRF/2025-26/BAR-07,BMCTRD/NDRF/2025-26/BAR-07,Reconstruction and Recovery of Hathinapur to Rajakhat Barsimla via Kawaimari road under NDRF(PDNA-2022) for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,21-Jan-2026 11:00 AM,NA ,180.0,No ,No,Online,03-Feb-2026 11:00 AM,Public Works Roads Department,Barpeta District,781301.0,2.0,"41,94,000",DEEPAK CHAHARIA,"3,439,080",Rejected-AOC,30-Jul-2026,Public Works Roads Department
2026_AAU_52040_1,Urgent/2026/32458(H9) dated 14-03-26,"Repair and Renovation of Hostel No. 9 at AAU, Jorhat","Civil, W/s and sanitary and electrical works",Works,Open Tender,Percentage,Civil Works - Building,No,No,NA ,16-Mar-2026 09:00 AM,24-Mar-2026 11:30 AM ,180.0,No ,No,Online,06-Apr-2026 03:00 PM,Assam Agricultural University||Directorate of Physical Plants,"AAU, Jorhat",785013.0,2.0,"48,54,727",Arpon Jyoti Neog,"4,659,081",Rejected-AOC,16-Jul-2026,Assam Agricultural University||Directorate of Physical Plants
2025_DoWR_49391_1,KAMRUP METRO/2025-26/FFM/XXIX,Procurement of flood fighting materials ( Geo-textile sheets and Geo-textile Tubes) for Water Resources Department for the year 2025-26 (Zone-A).,Procurement of flood fighting materials ( Geo-textile sheets and Geo-textile Tubes) for Water Resources Department for the year 2025-26 (Zone-A).,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,16-Dec-2025 12:00 PM,NA ,180.0,No ,No,Online,31-Dec-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,KAMRUP METRO,781029.0,2.0,"1,32,64,856",NORTH EAST ENTERPRISE,"13,242,356",Rejected-AOC,16-Jul-2026,Department of Water Resources||Chief Engineer - DoWR
2025_ICD_48729_1,692802/53,"Construction of Water Supply network with Overhead tank at IE Rangjuli, Dist- Goalpara, Assam","Construction of Water Supply network with Overhead tank at IE Rangjuli, Dist- Goalpara, Assam",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,20-Nov-2025 11:00 AM,NA ,180.0,No ,No,Online,10-Dec-2025 04:00 PM,Industries and Commerce Department||Assam Industrial Development Corporation Ltd - ICD,"Geua, Rangjuli, Assam",783130.0,2.0,"95,98,424",Dochania and Company Private Limited,"7,328,396.73",Not Admitted-Fee/PreQual/Technical,14-Jul-2026,Industries and Commerce Department||Assam Industrial Development Corporation Ltd - ICD
2025_SEEDE_49431_1,GS02/ASU/TEC/069,Equipment for Electronic Device and Circuit Lab and VLSI Lab,Equipment for Electronic Device and Circuit Lab and VLSI Lab,Goods,Open Tender,Item Rate,Electronics Equipment,No,No,NA ,18-Dec-2025 12:00 PM,24-Dec-2025 12:30 PM ,150.0,No ,No,Online,05-Feb-2026 03:00 PM,Skill Employment and Entrepreneurship Department- Externally Aided Project||Assam Skill University Project- ADB Funded Tenders,Mangaldai,784125.0,1.0,,Royal Electronics Sales & Services,"41,293,658.68",Rejected-Technical,15-Jul-2026,Skill Employment and Entrepreneurship Department- Externally Aided Project||Assam Skill University Project- ADB Funded Tenders
2026_PWRDW_50946_13,111/Tenders/2023/Pt-II/33,Construction of Bridge in Biswanath district i) Br. No. 2/1 on Dolouguri Subansiri Road,Construction of Bridge in Biswanath district i) Br. No. 2/1 on Dolouguri Subansiri Road Package No. CE/EAP/ARRBP/OCB/Bridge-1/Biswanath/28,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,10-Feb-2026 03:30 PM,17-Feb-2026 11:00 AM ,180.0,No ,No,Online,05-Mar-2026 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP,Biswanath,784176.0,2.0,,JC Construction Pvt Ltd,"94,657,536",Not Admitted-Fee/PreQual/Technical,20-Jul-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP
2026_WPTBC_50745_1,PTDC/Engg/2026-27/481,"Construction of Additional Classroom at Fiangpui Higher Secondary School, Harangajao Dist-Dima Hasao","Construction of Additional Classroom at Fiangpui Higher Secondary School, Harangajao Dist-Dima Hasao",Works,Open Tender,Works,Civil Works,No,No,NA ,03-Feb-2026 03:00 PM,06-Feb-2026 11:30 AM ,180.0,No ,No,Online,17-Feb-2026 03:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.,"Dima Hasao, Harangajao",788818.0,2.0,"25,00,000",Devajit Kutum,"2,500,000",Accepted-AOC,06-Jul-2026,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.
2025_PWD_48664_1,BMCTRD/SOPD/2025-26/MAN_02,BMCTRD/SOPD/2025-26/MAN_02,Improvement of missing road from Mandia Girls ME School to Mandia Pather road under SOPDG for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,17-Nov-2025 11:00 AM,NA ,180.0,No ,No,Online,06-Dec-2025 03:00 PM,Public Works Roads Department,Barpeta,781301.0,2.0,"23,63,000",FALU AHMED,"2,362,781",Accepted-AOC,17-Jul-2026,Public Works Roads Department
2026_PWD_50058_16,PRTRD/RKN/PDNA/ET/2026/1302,PRTRD_PDNA_ET_25_26_16 Recovery and Reconstruction of road from Anipur NEC road to Netaji Nagar (Ph-I) under NDRF (PDNA-2022) for the year 2025-26.,PRTRD_PDNA_ET_25_26_16 Recovery and Reconstruction of road from Anipur NEC road to Netaji Nagar (Ph-I) under NDRF (PDNA-2022) for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Jan-2026 02:00 PM,12-Jan-2026 12:00 PM ,180.0,No ,No,Online,29-Jan-2026 11:00 AM,Public Works Roads Department,RK Nagar,788166.0,2.0,"27,04,999",NANDITA NATH,"2,704,999",Accepted-AOC,22-Jul-2026,Public Works Roads Department
2026_PWRDW_50946_9,111/Tenders/2023/Pt-II/33,Construction of Bridge in Biswanath district i) Br. No. 2/1 on Kukurachua to khutikotia Road,Construction of Bridge in Biswanath district i) Br. No. 2/1 on Kukurachua to khutikotia Road Package No. CE/EAP/ARRBP/OCB/Bridge-1/Biswanath/29,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,10-Feb-2026 12:00 PM,17-Feb-2026 11:00 AM ,180.0,No ,No,Online,05-Mar-2026 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP,Biswanath,784176.0,2.0,,BINIT KUMAR AGARWALLA,"31,064,000",Rejected-Finance,20-Jul-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP
2026_PWBNH_52501_1,SBC/CS/2026-27/04,RepairandRenovationwork at Government Dental College SilcharunderIPAFund.,"Civil, Sanitary and Water supply and Electrical Work",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,25-May-2026 06:30 PM,04-Jun-2026 12:00 PM ,180.0,No ,No,Online,15-Jun-2026 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Silchar Circle - PWBNH,"Dental College, Silchar",788014.0,2.0,"14,26,008",JAYSHREE DEB,"1,497,877",Rejected-AOC,18-Jun-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Silchar Circle - PWBNH
2026_PWRDW_51562_6,Ecf No. 716719/23,Construction of Bridge in Baksa district i) Br. No. 3/1 on Dihira to Mainaguri SSB Camp via Arnibil,Construction of Bridge in Baksa district i) Br. No. 3/1 on Dihira to Mainaguri SSB Camp via Arnibil Package No. CE/EAP/ARRBP/OCB/Bridge-1/Baksa/14,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,27-Feb-2026 02:45 PM,05-Mar-2026 11:00 AM ,180.0,No ,No,Online,24-Mar-2026 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP,Baksa,781315.0,2.0,"4,34,99,000",FAYZAL HOQUE,"45,630,451",Rejected-Finance,20-Jul-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP
2026_PWRDW_51460_1,CE/EAP/ARRBP/BR/Z4/2025/T05,Hailakandi 11/Construction of Bridge in Hailakandi District Bridge on Bhasdahar Part 2 PWD Road to Barhailakandi Part 1 PWD Road over Moragang River,Hailakandi 11/Construction of Bridge in Hailakandi District Bridge on Bhasdahar Part 2 PWD Road to Barhailakandi Part 1 PWD Road over Moragang River,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,24-Feb-2026 09:00 AM,NA ,90.0,No ,No,Online,23-Mar-2026 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP,Karimganj District,788155.0,2.0,"2,90,29,000",M/S S.K. Enterprise,"30,457,582",Accepted-AOC,27-Jul-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP
2025_PWD_45820_37,CE/STBR/SOPD-G/NIT/07/2025 26/1 Dated 26-06-2025,STBR/SOPD-G/Jalukbari-35/74 Constrution of Agshia Bamunpara Road under SOPD-G for the year 2025-26,STBR/SOPD-G/Jalukbari-35/74 Constrution of Agshia Bamunpara Road under SOPD-G for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,23-Jul-2025 12:00 PM,30-Jul-2025 11:00 AM ,180.0,No ,No,Online,19-Aug-2025 11:00 AM,Public Works Roads Department,Jalukbari,781013.0,2.0,"9,12,000",M/S S.B ENTERPRISE,"912,000",Rejected-AOC,16-Jul-2026,Public Works Roads Department
2026_AAU_52038_1,Urgent/2026/32458(H7) dated 14-03-26,"Major repair works at Hostel No. 7, AAU, Jorhat","Civil, W/s and sanitary and electrical works",Works,Open Tender,Percentage,Civil Works - Building,No,No,NA ,16-Mar-2026 09:00 AM,24-Mar-2026 11:30 AM ,180.0,No ,No,Online,06-Apr-2026 03:00 PM,Assam Agricultural University||Directorate of Physical Plants,"AAU, Jorhat",785013.0,2.0,"24,26,547",CHANDAN CHOWDHURY,"2,353,993",Accepted-AOC,27-Jul-2026,Assam Agricultural University||Directorate of Physical Plants
2026_GMC_50622_8,GER/CE/2525/2025/Part-I/ 9 Date_ 22 /01/2026,Package No. DSLT-Div-I/8,"Cleaning, Desilting and Maintenance of Drains (Package No. DSLT-Div-I/8) under Mitigation of Urban Flood in Guwahati City under Guwahati Municipal Corporation for the year 2026",Works,Open Tender,Lump-sum,Miscellaneous Works,No,No,NA ,02-Feb-2026 06:50 PM,05-Feb-2026 12:00 PM ,120.0,No ,No,Online,16-Feb-2026 02:30 PM,Guwahati Municipal Corporation,Guwahati,781006.0,2.0,"21,07,000",Sri Pankaj Jyoti Boruah,"1,546,538",Rejected-AOC,07-May-2026,Guwahati Municipal Corporation
2026_PWBNH_52350_1,CS/11/2026-27,"Providing Eco Friendly Termite Treated Spilt Bamboo wall ,Plantation of Flower and Fruits Trees including Lawn Grass etc at Chief Secretary Residence, IAS Colony, Khanapara Guwahati 22","Providing Eco Friendly Termite Treated Spilt Bamboo wall ,Plantation of Flower and Fruits Trees including Lawn Grass etc at Chief Secretary Residence, IAS Colony, Khanapara Guwahati 22",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,15-May-2026 11:00 AM,19-May-2026 12:00 PM ,180.0,No ,No,Online,06-Jun-2026 02:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-1 - PWBNH||EE- PCC Division-Dispur - PWBNH,Khanapara,781022.0,2.0,"23,55,049",HIGH-TECH ECOGREEN CONTRACTORS LLP,"2,500,285",Rejected-AOC,31-Jul-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-1 - PWBNH||EE- PCC Division-Dispur - PWBNH
2025_PWD_45926_200,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,MMPPNA_RIDF_XXXI_25_26_213 Construction of Road from (i) Silchar Hailakandi Road (SH-39) at 23rd km to 660 No L.P School via Probir Das house at Chotojalenga (L-1.20 Km) (ii) Harinagar PWD road to Sashan Ghat Via Netaji L.P. School L-1.15 Km under Mu,MMPPNA_RIDF_XXXI_25_26_213 Construction of Road from (i) Silchar Hailakandi Road (SH-39) at 23rd km to 660 No L.P School via Probir Das house at Chotojalenga (L-1.20 Km) (ii) Harinagar PWD road to Sashan Ghat Via Netaji L.P. School L-1.15 Km under Mu,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,04-Aug-2025 02:00 PM,04-Aug-2025 04:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Dholai,788114.0,2.0,"2,43,66,000",JYOTI RANJAN DEY,"24,365,000",Rejected-Finance,04-Jul-2026,Public Works Roads Department
2025_BoTC_45276_1,DPRD/BTC/15th FC/UT(VIII)/Udl-16/2025/09,Impt. of road with EF and SG from Kharendra Basumatary house to Samuel Daimary house with 2 nos HPC approx 1.6 Km Under Under 15th Finance Untied Grant for the year 2023-24 during 2025-26.,DPRD/BTC/15th FC/UT(VIII)/Udl-16/2025/09,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Jul-2025 10:30 AM,NA ,180.0,No ,No,Online,15-Jul-2025 03:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Udalguri,784509.0,2.0,"22,00,000",ANSUMA BORO,"2,197,715",Rejected-AOC,31-Jul-2025,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2026_DoWR_50558_1,CACHAR/2025-26/M AND R/I,M and R to Protect Baladhan Village Area from the Erosion of River Chiri On Its R/B.,M and R to Protect Baladhan Village Area from the Erosion of River Chiri On Its R/B.,Works,Open Tender,Works,Civil Works,No,No,NA ,24-Jan-2026 06:00 PM,NA ,180.0,No ,No,Online,03-Feb-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Cachar,788001.0,2.0,"2,99,89,981",JOYDEB DAS,"29,989,900",Rejected-AOC,18-Jul-2026,Department of Water Resources||Chief Engineer - DoWR
2026_PWRDW_50946_8,111/Tenders/2023/Pt-II/33,Construction of Bridge in Biswanath district i) Br. No. 1/1 on Kolmouguri PWD Road to Singarajan Road,Construction of Bridge in Biswanath district i) Br. No. 1/1 on Kolmouguri PWD Road to Singarajan Road Package No. CE/EAP/ARRBP/OCB/Bridge-1/Biswanath/27,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,10-Feb-2026 12:00 PM,17-Feb-2026 11:00 AM ,180.0,No ,No,Online,05-Mar-2026 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP,Biswanath,784176.0,2.0,,Choudhury Enterprise,"24,549,747",Not Admitted-Fee/PreQual/Technical,20-Jul-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||PWD (R) - ARRBP
