Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_PWD_45827_131,CE/MAINT/SOPDG/01/2025-26/02,MAINT/SOPD-G/2025-26/117,"MAINT/SOPD-G/2025-26/117_1_ Construction RCC Slab Culvert (2.00 m span) alongwith Rcc Load Bearing Drain of NH-15 to Haldhibari Road near Nankara Suburi Shiva Mandir, 2_ Improvement of Uttar Fullung Prajapita Brahmakumari centre approach road, 3_ Co",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Jul-2025 02:00 PM,26-Jul-2025 02:00 PM ,180.0,No ,No,Online,19-Aug-2025 11:00 AM,Public Works Roads Department,Kamrup Rural,781354.0,2.0,"1,01,67,000",SHERUKHAN,"10,167,000",Rejected-Finance,08-Jan-2026,Public Works Roads Department
2024_PWBNH_35715_1,W-24/2009-10/Pt-I/67 Dated.03-01-2024,"Infrastructure Development of Moran Inspection Bunglow, Moran under Sivasagar District Territorial Building Division under Mahmora LAC in Charaideo District(Extension of one room (Assam Type ) improvement of open yard , R/R of existing IB etc","Infrastructure Development of Moran Inspection Bunglow, Moran under Sivasagar District Territorial Building Division under Mahmora LAC in Charaideo District(Extension of one room (Assam Type ) improvement of open yard , R/R of existing IB etc",Works,Open Tender,Works,Civil Works - Building,No,No,NA ,29-Jan-2024 02:30 PM,29-Jan-2024 04:00 PM ,60.0,No ,No,Online,12-Feb-2024 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Sivsagar Building Division - PWBNH,Sivasagar,785640.0,2.0,"29,76,865",TIRTHA BORAH,"3,195,400",Accepted-AOC,17-Jan-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Sivsagar Building Division - PWBNH
2025_PWBNH_45163_1,Tech-II/30/2025/3 dtd 19th June 2025,"Infrastructure Development of Mayong Anchalik College, (Construction of RCC G Plus 1 Academic Building with future provision for RCC 2nd Floor and Construction of Assam Type Auditorium Building) at Mayong, Morigaon District","Infrastructure Development of Mayong Anchalik College, (Construction of RCC G Plus 1 Academic Building with future provision for RCC 2nd Floor and Construction of Assam Type Auditorium Building) at Mayong, Morigaon District",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,25-Jun-2025 11:00 AM,02-Jul-2025 11:30 AM ,180.0,No ,No,Online,16-Jul-2025 03:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Morigaon,782105.0,2.0,"4,68,42,848",KEA CONSULTANTS PRIVATE LIMITED,"49,556,005",Rejected-AOC,16-Jan-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_SNT_36290_1,GBP/3.20.20/2023-24/5636,"SUPPLY, INSTALLATION AND COMMISSIONING OF LABORATORY EQUIPMENTS","SUPPLY, INSTALLATION AND COMMISSIONING OF LABORATORY EQUIPMENTS AT NIDHI PRAYASSHALA, GUWAHATI BIOTECH PARK",Goods,Open Tender,Item Wise,Laboratory and scientific equipment,No,No,NA ,15-Feb-2024 02:00 PM,NA ,120.0,No ,No,Online,06-Mar-2024 02:30 PM,Department of Science and Technology||Guwahati Biotech Park,Amingaon,781031.0,2.0,,Adroitec Information Systems Pvt Ltd,"2,236,500",Accepted-AOC,13-Jan-2026,Department of Science and Technology||Guwahati Biotech Park
2025_KAAC_46506_1,NoACEH/CS/SSA/03/2025-26/SL28,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Mohondijua High School.,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Mohondijua High School.,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,18-Aug-2025 11:00 AM,20-Aug-2025 12:00 PM ,180.0,No ,No,Online,30-Aug-2025 11:00 AM,Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu,Lumbajong,782441.0,2.0,"3,78,75,000",M.H. CONSTRUCTION,"37,866,000",Rejected-AOC,13-Jan-2026,Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu
2025_SSA_46791_4,E-686287/353,Kandhulimari Khiramari High Madrasa under Batadrava block in Nagaon district,"Construction of school building for upgradation from secondary to higher secondary (Arts and Science) under Samagra Shiksha, Assam at Kandhulimari Khiramari High Madrasa under Batadrava block in Nagaon district",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,23-Aug-2025 06:55 PM,26-Aug-2025 03:00 PM ,180.0,No ,No,Online,05-Sep-2025 03:00 PM,Axom Sarba Siksha Abhijan Mission,"SSA, Kahilipara, Guwahati",781019.0,2.0,"2,00,00,000",Ramesh Kr. Agarwalla,"18,000,000",Rejected-Technical,10-Jan-2026,Axom Sarba Siksha Abhijan Mission
2024_APGCL_38354_1,GM/NTPS/2024-4,HDPE (High Density Polyethylene) DM water supply pipeline,"Supply, Erection and Commissioning of a new HDPE (High Density Polyethylene) DM water supply pipeline from old DM plant of NTPS to both CS tanks of Unit 6 at Namrup Thermal Power Station (NTPS), APGCL, Namrup.",Works,Open Tender,Tender cum Auction,Pipe Laying Works,No,No,NA ,07-Aug-2024 10:00 AM,NA ,180.0,No ,No,Online,05-Oct-2024 12:00 PM,Assam Power Generation Company Limited,Namrup Thermal Power Station,786622.0,2.0,,SHIVAM ENTERPRISE,"235,028",Rejected-Technical,27-Aug-2025,Assam Power Generation Company Limited
2025_SSA_46791_6,E-686287/353,Naharani High School under Khowang block in Dibrugarh district,"Construction of school building for upgradation from secondary to higher secondary (Arts and Science) under Samagra Shiksha, Assam at Naharani High School under Khowang block in Dibrugarh district",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,23-Aug-2025 06:55 PM,26-Aug-2025 03:00 PM ,180.0,No ,No,Online,05-Sep-2025 03:00 PM,Axom Sarba Siksha Abhijan Mission,"SSA, Kahilipara, Guwahati",781019.0,2.0,"2,00,00,000",M/S AVISA DEVELOPERS AND PROMOTERS,"18,000,000",Rejected-Technical,06-Jan-2026,Axom Sarba Siksha Abhijan Mission
2025_PWD_49386_1,CE/DEV/TB/212/2025-26/03 Dtd- 11.12.2025,"SOPD_G_GAD_2025_26_01 Construction of Drain (Length-850 M)with parking facility at Garamur bazar,Majuli for the year 2025-26 under GAD Deptt.Under Majuli District Territorial Road Division","SOPD_G_GAD_2025_26_01 Construction of Drain (Length-850 M)with parking facility at Garamur bazar,Majuli for the year 2025-26 under GAD Deptt.Under Majuli District Territorial Road Division",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,15-Dec-2025 06:55 PM,22-Dec-2025 12:00 PM ,180.0,No ,No,Online,29-Dec-2025 02:30 PM,Public Works Roads Department,Majuli,785110.0,2.0,"2,99,98,000",SRI BEDANTA BORAH,"29,997,000",Accepted-AOC,03-Jan-2026,Public Works Roads Department
2025_PWD_48839_1,CE/STBR/SOPD-G/NIT/07/2025 26/46 Dated 21-11-2025,Package No-STBR/SOPD-G/R.K.NAGAR-01 Balance work estimate for repair/rehabilitation of BUG Br.No-8/1 at Ch.7100.00m on Anipur-Dullavcherra-Zamuang road at Dullavcherra under (SOPD-G) for the year 2025-26,Package No-STBR/SOPD-G/R.K.NAGAR-01 Balance work estimate for repair/rehabilitation of BUG Br.No-8/1 at Ch.7100.00m on Anipur-Dullavcherra-Zamuang road at Dullavcherra under (SOPD-G) for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Nov-2025 10:30 AM,29-Nov-2025 11:00 AM ,180.0,No ,No,Online,18-Dec-2025 11:00 AM,Public Works Roads Department,Dullavcherra,788736.0,2.0,"2,82,04,911",Moumita Deb,"28,185,000",Accepted-AOC,19-Jan-2026,Public Works Roads Department
2025_APGCL_45109_1,APGCL/CGM (Gen)/2025-26/Battery Bank -NRPP/10,APGCL/CGM (Gen)/2025-26/Battery Bank -NRPP/10,"Supply, Installation, Testing and Commissioning of one set 125 V, 350 AH Lead Acid, Plante Type Battery Bank for Namrup Replacement Power Plant (NRPP) of NTPS, APGCL, Namrup.",Goods,Open Tender,Supply,Electrical Work/ Equipment,No,No,NA ,24-Jun-2025 10:00 AM,NA ,180.0,No ,No,Online,11-Aug-2025 04:00 PM,Assam Power Generation Company Limited,Namrup Replacement Power Plant,786622.0,2.0,"26,48,049",GREAT EASTERN MARKETING,"2,269,140",Accepted-AOC,13-Jan-2026,Assam Power Generation Company Limited
2025_PWBNH_44380_1,CEB/T/TB-VIII/21/2023/18 Dated Guwahati the 16.05.2025,Land filling on the alloted land for NFSU Campus at Molong,Land filling on the alloted land for NFSU Campus at Molong,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,20-May-2025 12:45 PM,23-May-2025 11:30 AM ,180.0,No ,No,Online,09-Jun-2025 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,MOLONG,781101.0,2.0,"16,98,97,777",OM CONSTRUCTION,"259,404,537",Rejected-Technical,16-Jan-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_SSA_46773_1,E-686287/353,Namani Missing ME School under Chaiduar block in Biswanath,"Construction of school building for upgradation from upper primary to secondary under Samagra Shiksha, Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,21-Aug-2025 09:00 AM,22-Aug-2025 02:00 PM ,180.0,No ,No,Online,05-Sep-2025 03:00 PM,Axom Sarba Siksha Abhijan Mission,"SSA, Kahilipara, Guwahati",781019.0,2.0,"1,61,60,000",Dhruba Jyoti Saikia,"16,155,964",Rejected-Technical,10-Jan-2026,Axom Sarba Siksha Abhijan Mission
2025_DoWR_48163_1,MAJULI/2025-26/NDMF/I,"Flood mitigation of Tuni river in Majuli by capacity augmentation of wetland storage reservoir at Vokoti, Assam.","Flood mitigation of Tuni river in Majuli by capacity augmentation of wetland storage reservoir at Vokoti, Assam.",Works,Open Tender,Works,Civil Works,No,No,NA ,18-Oct-2025 06:55 PM,NA ,180.0,No ,No,Online,07-Nov-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,MAJULI,785104.0,2.0,"16,35,84,661",M/S STAR CONSTRUCTIONS,"163,535,194.6",Rejected-AOC,29-Jan-2026,Department of Water Resources||Chief Engineer - DoWR
2025_PNRD_46755_1,SIPRD-31/2025(nlb),Provide Catering Service and engage trained manpower for cooking and serving of food management of pantry and other related for Training Programmes Organized by the Extension Training Centre Nalbari under GBSIPRD Assam,Provide Catering Service and engage trained manpower for cooking and serving of food management of pantry and other related for Training Programmes Organized by the Extension Training Centre Nalbari under GBSIPRD Assam,Services,Open Tender,Item Rate,Hotel/ Catering,No,No,NA ,20-Aug-2025 05:00 PM,29-Aug-2025 11:00 AM ,45.0,No ,No,Online,11-Sep-2025 03:30 PM,Principal Secretary- P and RD- Assam Secretariat||Commissioner- P and RD- PNRD||State Institute of Rural Development - SIRD - PNRD,Nalbari,781335.0,2.0,"26,12,750",M/S DAS GROUP,"2,351,475",Rejected-AOC,03-Jan-2026,Principal Secretary- P and RD- Assam Secretariat||Commissioner- P and RD- PNRD||State Institute of Rural Development - SIRD - PNRD
2025_DoWR_48227_1,SONITPUR/2025-26/NDMF/I,"Flood Management by capacity Augmentation of Morabharali, Sonitpur District, Assam, Package 1.","Flood Management by capacity Augmentation of Morabharali, Sonitpur District, Assam, Package 1.",Works,Open Tender,Works,Civil Works,No,No,NA ,25-Oct-2025 06:55 PM,NA ,180.0,No ,No,Online,12-Nov-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Sonitpur,784001.0,2.0,"21,98,72,860",D KUMAR AND COMPANY,"219,862,098.24",Accepted-AOC,22-Jan-2026,Department of Water Resources||Chief Engineer - DoWR
2025_BTC_48589_1,No.ACE-31/EDN/IFB/2025-26/15,"Construction of 50 bedded hostel separately for boys and girls at Dakshin Bijni High School, Manikpur Part, Chirang. TN_61_6","Construction of 50 bedded hostel separately for boys and girls at Dakshin Bijni High School, Manikpur Part, Chirang. TN_61_6",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,13-Nov-2025 12:00 PM,NA ,180.0,No ,No,Online,05-Dec-2025 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Chirang,783390.0,2.0,"3,82,67,142",M/S J.K ENTERPRISE,"38,262,891.46",Not Admitted-Fee/PreQual/Technical,04-Jan-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWD_45381_1,CE/DEV/TB/42/2025-26/2 Dtd- 23.06.2025,SOPD_G_25_26_17 Improvement of Salchapra Railway yard approach road from Salchapra on NH-37 to Rail Crossing (Ch.0.00 M to Ch.200.00 M) under SOPD-G for the year 2025-2026.,SOPD_G_25_26_17 Improvement of Salchapra Railway yard approach road from Salchapra on NH-37 to Rail Crossing (Ch.0.00 M to Ch.200.00 M) under SOPD-G for the year 2025-2026.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,04-Jul-2025 06:50 PM,04-Jul-2025 06:55 PM ,180.0,No ,No,Online,15-Jul-2025 02:00 PM,Public Works Roads Department,Cachar,788001.0,2.0,"34,06,000",Pragati Enterprise,"3,406,000",Rejected-Finance,09-Jan-2026,Public Works Roads Department
2025_ID_47941_4,2 (SOPD-G) 2025-26 Date_09.10.2025,Repairing and Restoration of Gate No.2 Of Dhansiri Barrage Including Maintenance and Protection of Head Work and Main Canal under SOPD-G for the Year 2025-26 under Dhansiri Project Division (Irrigation) Bhairabkunda Pkg_4,Repairing and Restoration of Gate No.2 Of Dhansiri Barrage Including Maintenance and Protection of Head Work and Main Canal under SOPD-G for the Year 2025-26 under Dhansiri Project Division (Irrigation) Bhairabkunda Pkg_4 Pkg_4,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Oct-2025 06:00 PM,16-Oct-2025 02:00 PM ,180.0,No ,No,Online,03-Nov-2025 10:00 AM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept,Udalguri,784509.0,2.0,"2,47,56,243",ASHOK KUMAR BAJAJ,"24,756,243",Accepted-AOC,06-Jan-2026,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
2025_PWRDW_46041_5,CE/EAP/ARRBP01Tenders2024/71B,Construction of Bridge in KarbiAnglong district,Construction of Bridge in KarbiAnglong district i) Br. on Rongtake Road Package No CE/EAP/ARRBP/OCB/Bridge-1/KarbiAnglong /17A,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,30-Jul-2025 04:00 PM,05-Aug-2025 04:00 PM ,180.0,No ,No,Online,19-Aug-2025 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,KarbiAnglong,782460.0,2.0,"2,39,14,000",RANJIT BORGOHAIN,"25,100,000",Rejected-Technical,22-Jan-2026,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2025_PWD_46604_15,CE/STBR/SOPD-G/NIT/07/2025 26/8 Dated 29-07-2025,STBR/SOPD-G/Jagiroad-02/46 1. Improvement of road from Baghara to NH- 37 at Dharamtul Road and 2. Improvement of road from NH-37 to Borbori Road under SOPD-G in Morigaon District for the year 2025-26,STBR/SOPD-G/Jagiroad-02/46 1. Improvement of road from Baghara to NH- 37 at Dharamtul Road and 2. Improvement of road from NH-37 to Borbori Road under SOPD-G in Morigaon District for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,18-Aug-2025 02:00 PM,20-Aug-2025 11:00 AM ,180.0,No ,No,Online,02-Sep-2025 11:00 AM,Public Works Roads Department,Morigaon,782105.0,2.0,"78,43,000",Sri Bitul Bordoloi,"7,842,000",Rejected-AOC,31-Jan-2026,Public Works Roads Department
2025_WREAP_44887_1,568378/1306B,"Conducting River Surveys (Bathymetry, Flow, Sediment measurement) Lot 2 Morigaon and Guwahati West","Conducting River Surveys (Bathymetry, Flow, Sediment measurement) Lot 2 Morigaon and Guwahati West",Services,Limited,Lump-sum,Miscellaneous Services,No,No,NA ,20-Jun-2025 09:00 AM,23-Jun-2025 01:00 PM ,90.0,No ,No,Not Applicable,04-Jul-2025 04:00 PM,Department of Water Resources-Externally Aided Project||Flood and River Erosion Management Agency of Assam||WRD- ADB Funded Tenders,Assam,781029.0,1.0,,Kishur Konwar,"49,789,950",Rejected-Technical,08-Sep-2025,Department of Water Resources-Externally Aided Project||Flood and River Erosion Management Agency of Assam||WRD- ADB Funded Tenders
2024_PWBNH_38675_1,SE/BII_Remodeling_GAD Bldg_Panbazar,Remodeling of GAD Building at Panbazar to accommodate Assam Board of Revenue office and Assam Administrative Tribunal office_Fy 2024-25,Remodeling of GAD Building at Panbazar to accommodate Assam Board of Revenue office and Assam Administrative Tribunal office,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,30-Aug-2024 04:00 PM,31-Aug-2024 12:00 PM ,180.0,No ,No,Online,25-Sep-2024 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,Panbazar Guwahati,781001.0,2.0,"1,07,67,095",GOURAV KUMAR ROY,"10,765,000",Rejected-AOC,21-Jan-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
2023_DHTS_34935_1,394129/38-56,Supply of Cotton hank yarn,Supply of Cotton hank yarn,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,26-Dec-2023 02:00 PM,30-Dec-2023 01:00 PM ,180.0,No ,No,Online,15-Jan-2024 01:00 PM,Department of Handloom Textile and Sericulture||Directorate of Handloom and Textiles-DHTS,Guwahati,781001.0,2.0,"22,50,000",SAPTARSHI INDUSTRIES,"2,248,526",Rejected-Finance,03-Sep-2024,Department of Handloom Textile and Sericulture||Directorate of Handloom and Textiles-DHTS
2025_PWBNH_45218_1,CEB/CS/TB-VIII/02/2025/03 Dated 22.05.2025,"Proposed Phase-2 Development Of Lachit Borphukan Police Academy At Dergaon, Assam on Engineering, Procurement and Construction (EPC) Mode-1 (Part A)","Proposed Phase-2 Development Of Lachit Borphukan Police Academy At Dergaon, Assam on Engineering, Procurement and Construction (EPC) Mode-1 (Part A)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,27-Jun-2025 12:00 PM,30-Jun-2025 11:00 AM ,180.0,No ,No,Online,14-Jul-2025 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Dergaon,785703.0,2.0,"1,63,57,18,862",HIGH-TECH ECOGREEN CONTRACTORS LLP,"2,059,328,535",Accepted-AOC,03-Jan-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_PWD_45827_20,CE/MAINT/SOPDG/01/2025-26/02,MAINT/SOPD-G/2025-26/30,"MAINT/SOPD-G/2025-26/30_1_Improvement of GWC road from Taiband Mathauri Road to Pesterchar Charaikhola L.P. School at village Charaikhola, 2_Improvement of GWC road from Protapganj Road to Mohasin Ali House at Bisondoi, 3_Improvement of GWC road from",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,23-Jul-2025 12:00 PM,24-Jul-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 11:00 AM,Public Works Roads Department,Dhubri,783301.0,2.0,"1,48,96,000",LWITHW NARZARY,"14,895,000",Rejected-Finance,09-Jan-2026,Public Works Roads Department
2025_WPTBC_48541_1,PTDC/Engg/02/2019,"Construction of Girls Hostel at Kashikotra HS School, Chirang under provision to Article 275(I) of Constitution, During the year 2019-20 (Balance work)","Construction of Girls Hostel at Kashikotra HS School, Chirang under provision to Article 275(I) of Constitution, During the year 2019-20 (Balance work)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Nov-2025 03:30 PM,17-Nov-2025 11:00 AM ,180.0,No ,No,Online,25-Nov-2025 03:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.,"Kashikotra HS School, Chirang",783373.0,2.0,"43,72,470",ARJUN NARZARY,"3,935,223",Accepted-AOC,08-Jan-2026,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.
2025_PWD_45820_14,CE/STBR/SOPD-G/NIT/07/2025 26/1 Dated 26-06-2025,STBR/SOPD-G/Sribhumi -07/127 (i)Reconstruction of Fakirabazar Nilambazar Road under SOPD-G for the year 2025-26 (ii)Reconstruction of FN Road to Gandhai Bazar via Dasgram Nilambazar Station Approach Road under SOPD-G for the year 2025-26 (Karimganj,STBR/SOPD-G/Sribhumi -07/127 (i)Reconstruction of Fakirabazar Nilambazar Road under SOPD-G for the year 2025-26 (ii)Reconstruction of FN Road to Gandhai Bazar via Dasgram Nilambazar Station Approach Road under SOPD-G for the year 2025-26 (Karimganj,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,22-Jul-2025 12:30 PM,30-Jul-2025 11:00 AM ,180.0,No ,No,Online,11-Aug-2025 11:00 AM,Public Works Roads Department,Sribhumi,788701.0,2.0,"2,55,94,000",MOHAMMED ABDUN NOOR,"25,593,571",Rejected-AOC,07-Jan-2026,Public Works Roads Department
2025_WREAP_44201_1,555336/123,Conducting Side scan sonar surveys (Quality control for underwater works of geobags) for the four sub projects in selected reaches of the river Brahmaputra,Conducting Side scan sonar surveys (Quality control for underwater works of geobags) for the four sub projects in selected reaches of the river Brahmaputra,Services,Limited,Lump-sum,Miscellaneous Services,No,No,NA ,01-May-2025 09:00 AM,05-May-2025 03:00 PM ,90.0,No ,No,Not Applicable,23-May-2025 04:00 PM,Department of Water Resources-Externally Aided Project||Flood and River Erosion Management Agency of Assam||WRD- ADB Funded Tenders,Assam,781029.0,1.0,,Kishur Konwar,"2,790,700",Rejected-Technical,16-Jan-2026,Department of Water Resources-Externally Aided Project||Flood and River Erosion Management Agency of Assam||WRD- ADB Funded Tenders
2025_ID_48890_1,SUID/TB/52/2025-26/01 Dated 27/11/2025,Installation of Solar Powered 5No STW Scheme under SOPD-G for the year 2025-26 at Silchar LAC,Installation of Solar Powered 5No STW Scheme under SOPD-G for the year 2025-26 at Silchar LAC.,Works,Open Tender,Item Rate,Composite Works,No,No,NA ,27-Nov-2025 03:30 PM,NA ,180.0,No ,No,Online,19-Dec-2025 01:00 PM,Irrigation Department||Chief Engineer(Minor Irrigation)-Irrigation Dept||Cachar-karimganj Circle||Silchar Udharbind Division,silchar,788006.0,2.0,"36,06,205",K. K. ENTERPRISE,"3,245,584.5",Rejected-AOC,17-Jan-2026,Irrigation Department||Chief Engineer(Minor Irrigation)-Irrigation Dept||Cachar-karimganj Circle||Silchar Udharbind Division
2025_PWD_47461_2,CE/MAINT/SOPDG/01/2025-26/22,MAINT/SOPD-G/2025-26/148,MAINT/SOPD-G/2025-26/148_Construction of Road from_i_ Kumuria Dompara Village Road_ii_ Sumarkhat Village Road from Amarendra Nath House to Manoj Nath House_iii_NH-31 to Sorbhog Town Road near Annada Prasad Das House_iv_Gaibandha Zatan Market to Uttar,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Sep-2025 02:00 PM,04-Oct-2025 02:00 PM ,180.0,No ,No,Online,06-Oct-2025 04:00 PM,Public Works Roads Department,Barpeta,781301.0,2.0,"1,72,62,000",JINTU DAS,"17,261,700",Rejected-Finance,20-Jan-2026,Public Works Roads Department
2026_APDCL_50040_1,E TENDER NIT_1001_07.01.2026,"Construction of new 11KV Bay at 33/11 Sarthebari S/S for power supply to Sarukhetri 100 Bedded District Hospital in favour of the Asstt. Executive Engineer, PWD, under Deposit Work Scheme under Sarthebari ESD under Barpeta Electrical Circle.","Construction of new 11KV Bay at 33/11 Sarthebari S/S for power supply to Sarukhetri 100 Bedded District Hospital in favour of the Asstt. Executive Engineer, PWD, under Deposit Work Scheme under Sarthebari ESD under Barpeta Electrical Circle.",Services,Open Tender,Turn-key,Supply/Erection/Commissioning Services,No,No,NA ,08-Jan-2026 10:00 AM,12-Jan-2026 09:00 AM ,120.0,No ,No,Online,21-Jan-2026 11:00 AM,Assam Power Distribution Company Ltd||CGM(D) Lower Assam Region - APDCL||GM(Bongaigaon Zone) - APDCL,SARTHEBARI,783380.0,2.0,,M/s Shyama Construction,"2,313,067.28",Rejected-Finance,22-Jan-2026,Assam Power Distribution Company Ltd||CGM(D) Lower Assam Region - APDCL||GM(Bongaigaon Zone) - APDCL
2025_PWD_47084_14,CE/DEV/TB/60/2025-26/19 Dtd- 20.08.2025,MMPPNA_RIDF_XXXI_25_26_497 Construction of Afarakhat Chariali to Gharuwadhuwa Dubi under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF- XXXI of NABARD for the year 2025-26.,MMPPNA_RIDF_XXXI_25_26_497 Construction of Afarakhat Chariali to Gharuwadhuwa Dubi under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF- XXXI of NABARD for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,30-Aug-2025 09:00 AM,04-Sep-2025 12:00 PM ,180.0,No ,No,Online,19-Sep-2025 02:30 PM,Public Works Roads Department,Gohpur,784168.0,2.0,"2,18,39,000",Dhruba Jyoti Saikia,"21,837,000",Accepted-AOC,28-Jan-2026,Public Works Roads Department
2025_PWD_45827_126,CE/MAINT/SOPDG/01/2025-26/02,MAINT/SOPD-G/2025-26/107,"MAINT/SOPD-G/2025-26/107_Improvement of (GWC) Road from 1_ Patrapur Arjuntal Namghar to Garakhiya Than road, 2_ Improvement of (GWC) Road from Kendua Siva Mandir to Bura Atta Than, 3_ Improvement of (GWC) Road from Pingleswar Chowk to Patrapur Road",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Jul-2025 12:00 PM,26-Jul-2025 02:00 PM ,180.0,No ,No,Online,19-Aug-2025 11:00 AM,Public Works Roads Department,Kamrup Rural,781354.0,2.0,"1,45,99,000",UNISHAR RAHMAN,"14,599,000",Rejected-Finance,03-Jan-2026,Public Works Roads Department
2025_PWD_45827_132,CE/MAINT/SOPDG/01/2025-26/02,MAINT/SOPD-G/2025-26/118,"MAINT/SOPD-G/2025-26/118_Construction of road from Changsari College Nagar Road and its Byelane including RCC Load bearing drain, Shiva mandir internal approach road under SOPD-G for the year 2025-26, Kamalpur LAC, North Kamrup TRD.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Jul-2025 03:00 PM,26-Jul-2025 03:00 PM ,180.0,No ,No,Online,19-Aug-2025 11:00 AM,Public Works Roads Department,Kamrup Rural,781354.0,2.0,"3,09,19,000",SHERUKHAN,"30,919,000",Rejected-Finance,08-Jan-2026,Public Works Roads Department
2025_ID_48277_1,3 (SOPD-G) 2025-26 Date_28 .10.2025,"Improvement and Modernization of Bordikorai Irrigation Scheme under SOPD-G for the year 2025-26 under Naduar Division (Irrigation),Sootea, Sonitpur","Improvement and Modernization of Bordikorai Irrigation Scheme under SOPD-G for the year 2025-26 under Naduar Division (Irrigation),Sootea, Sonitpur",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Oct-2025 06:00 PM,04-Nov-2025 02:00 PM ,180.0,No ,No,Online,21-Nov-2025 10:00 AM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept,Sonitpur,782120.0,2.0,"2,47,54,049",MADHURJYA BORAH,"24,754,049",Accepted-AOC,06-Jan-2026,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
