Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_PWD_47172_3,CE/STBR/SOPD G/NIT/07/2025-26/16 Dated 18-08-2025,"STBR/SOPD-G/ Diphu-02/03 Construction of road from (i) Chapong to Upper Chapong Irrigation Sluice Gate. (L 0.73 Km) under Mukhya Mantrir Pakipath Nirman Achani under SOPD-G for the year 2025-26, (ii) Construction of road from Johoi Terang Gaon to S","STBR/SOPD-G/ Diphu-02/03 Construction of road from (i) Chapong to Upper Chapong Irrigation Sluice Gate. (L 0.73 Km) under Mukhya Mantrir Pakipath Nirman Achani under SOPD-G for the year 2025-26, (ii) Construction of road from Johoi Terang Gaon to S",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,03-Sep-2025 09:00 AM,08-Sep-2025 11:00 AM ,180.0,No ,No,Online,19-Sep-2025 11:00 AM,Public Works Roads Department,Diphu,782460.0,2.0,"2,71,00,000",Sampri Bey,"27,100,000",Accepted-AOC,02-Mar-2026,Public Works Roads Department
2025_ID_48404_1,RKDI/TN/2021/929 Dtd. 03.11.2025,SOLAR POWERED MOBILE LIFT IRRIGATION SCHEME (2 PTS) OF KAMALPUR LAC UNDER SOPD (INNOVATIVE) FOR THE YEAR 2025-26 (Group 04),SOLAR POWERED MOBILE LIFT IRRIGATION SCHEME (2 PTS) OF KAMALPUR LAC,Works,Open Tender,Works,Civil Works – Lift Irrigation Schemes,No,No,NA ,04-Nov-2025 10:00 AM,NA ,180.0,No ,No,Online,25-Nov-2025 01:00 PM,Irrigation Department||Chief Engineer(Minor Irrigation)-Irrigation Dept||Kamrup Circle||Rangia Kamalpur Division,Kamalpur LAC,781381.0,2.0,"23,36,251",Deraj Saikia,"2,102,625.9",Rejected-Finance,19-Feb-2026,Irrigation Department||Chief Engineer(Minor Irrigation)-Irrigation Dept||Kamrup Circle||Rangia Kamalpur Division
2026_UDD_50727_1,SMB/109/2018-19/2415- Legacy Waste Remediation,"Selection of Contractor for the Work of Legacy Waste Dumpsite Remediation through Bioremediation, Biomining and disposal of Residual waste of Sarupathar MB",Legacy waste Bioremediation for reclamation of land Sarupathar MB,Works,Open Tender,Turn-key,Civil Works,No,No,NA ,03-Feb-2026 10:00 AM,NA ,45.0,No ,No,Online,17-Feb-2026 11:00 AM,Urban Development Department||Directorate of Municipality Administration - UDD||Sarupathar Municipal Board,Sarupathar,785601.0,2.0,"60,70,500",Resolin,"5,766,975",Rejected-Finance,12-Mar-2026,Urban Development Department||Directorate of Municipality Administration - UDD||Sarupathar Municipal Board
2026_BoTC_50028_8,SE(R/B)/20-21/Pt-III/15,Package No.202_8,Recovery and Restoration of Khokhabasti Kathalguri road (Construction of 4mx4mx2 cell box culvert) under PWD Tangla RR Sub-Division under NDRF (PDNA-2022) in Udalguri District for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Jan-2026 03:00 PM,NA ,180.0,No ,No,Online,27-Jan-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,Udalguri dist,784509.0,2.0,"25,73,818",KHAULA DAIMARI,"2,566,849",Accepted-AOC,13-Mar-2026,Bodoland Territorial Council||PWD-BTC
2025_PWD_47987_1,BDTRD_BKT_SOPD-G_25-26_05,"Construction of GWC at Puli koroini to baliduwa connecting road (Ch 0.00m to Ch 2000.00 m), Bogorioni to Kobal namghar connecting Road (Ch 0.00m to Ch 990.00 m) under SOPD-G for the year 2025-26 of Golaghat District (Dergaon LAC)","Construction of GWC at Puli koroini to baliduwa connecting road (Ch 0.00m to Ch 2000.00 m), Bogorioni to Kobal namghar connecting Road (Ch 0.00m to Ch 990.00 m) under SOPD-G for the year 2025-26 of Golaghat District (Dergaon LAC)",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,13-Oct-2025 10:00 AM,16-Oct-2025 10:00 AM ,180.0,No ,No,Online,30-Oct-2025 10:00 AM,Public Works Roads Department,Bokakhat,785612.0,2.0,"48,65,800",Ghana Kanta Pegu,"4,330,562",Accepted-AOC,05-Mar-2026,Public Works Roads Department
2026_PWD_49847_11,GLP/EE(GE_J)/PDNA/2025-26/720 Dated 29/12/2025,"GLP/EE(GE_J)/NDRF/PDNA 2022/2025 26/10 Recovery and Reconstruction of Kharubhaj to E and D Bundh via Pub kathuri Road to give the connectivity towards villages Chalakura, Kathuri, Borbilla, Bhopakura, Kharubhaj under NDRF (PDNA-2022) for the year","GLP/EE(GE_J)/NDRF/PDNA 2022/2025 26/10 Recovery and Reconstruction of Kharubhaj to E and D Bundh via Pub kathuri Road to give the connectivity towards villages Chalakura, Kathuri, Borbilla, Bhopakura, Kharubhaj under NDRF (PDNA-2022) for the year",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Jan-2026 01:00 PM,07-Jan-2026 10:00 AM ,180.0,No ,No,Online,17-Jan-2026 12:00 PM,Public Works Roads Department,Goalpara,783101.0,2.0,"72,82,006",ALIMUDDIN MONDAL,"7,282,000",Accepted-AOC,18-Mar-2026,Public Works Roads Department
2025_PHED_47606_1,SEPH/TEZ/TC-196/2025-26/679-85 Dated 19/09/2025,"Utility Shifting of Talakabari Bengali Pipe Water Supply Scheme under SOPD for the year 2025-26 under Tezpur Division No-I, Tezpur, Sonitpur","Utility Shifting of Talakabari Bengali Pipe Water Supply Scheme under SOPD for the year 2025-26 under Tezpur Division No-I, Tezpur, Sonitpur",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,20-Sep-2025 10:00 AM,25-Sep-2025 11:00 AM ,90.0,No ,No,Online,11-Nov-2025 02:00 PM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||North Assam Zone-Tezpur-PHED||Tezpur Circle-Tezpur-PHED,"Naduar, Sonitpur",784182.0,2.0,"21,84,887",Montu Bordoloi,"2,184,000",Rejected-Finance,13-Mar-2026,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||North Assam Zone-Tezpur-PHED||Tezpur Circle-Tezpur-PHED
2025_PWD_48400_1,CE/DEV/TB/120/2025-26/12 Dtd- 11.09.2025,"MMNPPNA_25_26_03 Construction of (1) Lane No.7 and Lane No.8 of 2nd Link Road. (2) Rani Rashmoni Lane and Holly. Avenue (National Highway), Silchar, (3) Sundari Mohan Lane and Surja Sen Lane Silchar, (4) Lane No. 11 of 1st Link Road, Silchar under Mu","MMNPPNA_25_26_03 Construction of (1) Lane No.7 and Lane No.8 of 2nd Link Road. (2) Rani Rashmoni Lane and Holly. Avenue (National Highway), Silchar, (3) Sundari Mohan Lane and Surja Sen Lane Silchar, (4) Lane No. 11 of 1st Link Road, Silchar under Mu",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,03-Nov-2025 06:00 PM,04-Nov-2025 12:00 PM ,180.0,No ,No,Online,17-Nov-2025 02:30 PM,Public Works Roads Department,Silchar,788005.0,2.0,"1,99,66,000",M/S PK Roy & Sons,"19,965,000",Rejected-Finance,07-Mar-2026,Public Works Roads Department
2025_NHM_49018_3,NHM/ECF/700279,Construction of New Primary Health Centre with residential accommodation for staff at Madhusoulmari in Dhubri District under NHM on Turnkey Basis,Construction of New Primary Health Centre with residential accommodation for staff at Madhusoulmari in Dhubri District under NHM on Turnkey Basis,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,03-Dec-2025 05:00 PM,NA ,180.0,No ,No,Online,22-Dec-2025 02:00 PM,National Health Mission||State Programme Management Unit - NHM,Dhubri,783301.0,2.0,"97,82,788",MS D R ENTERPRISE,"9,205,610.85",Rejected-Technical,17-Mar-2026,National Health Mission||State Programme Management Unit - NHM
2025_PWD_49744_1,N-BRBTRD/NDRF/2025-26/01,Kachua Tiniali to Satlunga (Bogoritol),Recovery and Reconstruction of Kachua Tiniali to Satlunga (Bogoritol) under NDRF (PDNA-2022) for the year 2025-26,Works,Open Tender,Works,Civil Works – Roads,No,No,NA ,31-Dec-2025 01:00 PM,NA ,180.0,No ,No,Online,17-Jan-2026 03:00 PM,Public Works Roads Department,Barhampur,782001.0,2.0,"50,00,000",MS. RAHUL ENTERPRISE,"4,999,962.43",Accepted-AOC,10-Mar-2026,Public Works Roads Department
2026_DoWR_49920_1,BAJALI/2025-26/PDNA/SUPPLY/I,"Restoration of damaged embankment at different reaches of river Pahumara, Kaldia etc.during the flood of 2022 (procurement of supply materials). Package 1","Restoration of damaged embankment at different reaches of river Pahumara, Kaldia etc.during the flood of 2022 (procurement of supply materials). Package 1",Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,03-Jan-2026 06:55 PM,NA ,180.0,No ,No,Online,13-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Baksa,781372.0,2.0,"5,05,54,639",Sonali Geotextiles Pvt. Ltd.,"50,385,509.66",Rejected-AOC,27-Mar-2026,Department of Water Resources||Chief Engineer - DoWR
2025_PWD_46081_4,T/CC/ETN/SIL/2025-26/368(T),"Construction of road from LRA road at Kandigram to Indoor Stadium (Ch. 0.00m to Ch. 500.00m) under Mukhya Mantrir Pakipath Nirman Achani (MMPPNA) under SOPD-G for the year 2025-26 under Lakhipur Civil Sub Division T Road Division, Lakhipur LAC","Con of rd from LRA rd at Kandigram to Indoor Stadium (Ch. 0.00m to Ch. 500.00m) under Mukhya Mantrir Pakipath Nirman Achani (MMPPNA) under SOPD-G for the yr 25-26 under Lakhipur C Sub Division T R Division, Lakhipur LAC,P/No.SE/LAK/MMPPNA/25--26/4",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,05-Aug-2025 09:00 AM,12-Aug-2025 02:00 PM ,180.0,No ,No,Online,20-Aug-2025 03:10 PM,Public Works Roads Department,Cachar District.,788103.0,2.0,"45,98,652",SANJIT KUMAR DAS,"4,598,652",Rejected-AOC,10-Mar-2026,Public Works Roads Department
2025_WPTBC_46336_1,PTDC/Engg/2024-25/381(H),"Construction of ST Boys Hostel for 10 district of Assam under Article 275(1) of the Constitution of India during the year 2024-25 (Bodofa UN Brahma College, Dotma, Kokrajhar)","Construction of ST Boys Hostel for 10 district of Assam under Article 275(1) of the Constitution of India during the year 2024-25 (Bodofa UN Brahma College, Dotma, Kokrajhar)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Aug-2025 04:30 PM,14-Aug-2025 11:00 AM ,120.0,No ,No,Online,25-Aug-2025 03:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.,"Bodofa UN Brahma College, Dotma, Kokrajhar",783347.0,2.0,"1,00,00,000",S S ENTERPRISE,"9,998,788.76",Rejected-Technical,07-Mar-2026,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.
2025_BTC_49277_1,No.ACE-22/PWD/NIT/GOODWILL,Construction of ICBP road from Hatirtari Tinchowk to Damolbari LP School at Hatirtari under CMs Goodwill Mission Project RIDF-XXXI of NABARD for the year 2025-26. TN_72_BAK_RIDF-XXXI_05,Construction of ICBP road from Hatirtari Tinchowk to Damolbari LP School at Hatirtari under CMs Goodwill Mission Project RIDF-XXXI of NABARD for the year 2025-26. TN_72_BAK_RIDF-XXXI_05,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,12-Dec-2025 12:00 PM,NA ,180.0,No ,No,Online,03-Jan-2026 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Baksa,781327.0,2.0,"99,99,509",GHANASHYAM BARMAN,"9,999,000",Accepted-AOC,30-Mar-2026,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_PWD_47024_1,CE/Commn/16/2025-26/20,Naharkatia/MMPPNA/10,"Construction of 1)Jaipur Jatiya Vidyalaya Road , 2) Jaipur Bongiya Vidyalaya Road , 3)Papu Chaliha House to Dilli Gaon Namghor Road under Mukhya Mantrir Pakipath Nirman Achani (MMPPNA) under SOPD-G for the year 2025-26 , Naharkatia LAC .",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,27-Aug-2025 06:00 PM,11-Sep-2025 04:00 PM ,180.0,No ,No,Online,15-Sep-2025 02:30 PM,Public Works Roads Department,Naharkatia,786610.0,2.0,"1,31,27,000",GAURI DIRIAL,"13,120,000",Accepted-AOC,05-Mar-2026,Public Works Roads Department
2025_PWD_47085_63,CE/DEV/TB/60/2025-26/15 Dtd- 06.08.2025,MMPPNA_RIDF_XXXI_25_26_445 Improvement of Road starts from Gaglacherra-Bilaipur PWD Road near Monilal Goala House to Lohapul via Kunkun Basti under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the year 2025-26.,MMPPNA_RIDF_XXXI_25_26_445 Improvement of Road starts from Gaglacherra-Bilaipur PWD Road near Monilal Goala House to Lohapul via Kunkun Basti under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,08-Sep-2025 01:00 PM,08-Sep-2025 02:00 PM ,180.0,No ,No,Online,19-Sep-2025 02:30 PM,Public Works Roads Department,Hailakandi,788151.0,2.0,"1,80,00,000",GLOBAL CONSTRUCTION,"18,000,000",Accepted-AOC,09-Mar-2026,Public Works Roads Department
2025_PWD_47085_77,CE/DEV/TB/60/2025-26/15 Dtd- 06.08.2025,MMPPNA_RIDF_XXXI_25_26_446 (1) Improvement of road start from Salchapra Bondukmara road (Mohanpur Bagan office) to Sahapur via Das Nagar (Mohanpur Grant) (2) Improvement of road start from Kalinagar pt-VII to Mohanpur RA (3) Improvement of road from,MMPPNA_RIDF_XXXI_25_26_446 (1) Improvement of road start from Salchapra Bondukmara road (Mohanpur Bagan office) to Sahapur via Das Nagar (Mohanpur Grant) (2) Improvement of road start from Kalinagar pt-VII to Mohanpur RA (3) Improvement of road from,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,11-Sep-2025 06:50 PM,11-Sep-2025 06:55 PM ,180.0,No ,No,Online,19-Sep-2025 02:30 PM,Public Works Roads Department,Hailakandi,788151.0,2.0,"2,60,82,000",JAVED HUSSAIN LASKAR,"26,080,464",Accepted-AOC,25-Mar-2026,Public Works Roads Department
2025_PWD_48216_2,CE/DEV/TB/116/2025-26/45 Dtd- 14.10.2025,"ASOM_MALA_3.0_25_26_44 Construction of road from NH-27 at Dharamtul to Barangabari via Morigaon Town under Asom Mala 3.0 for the year 2025-26 of Morigaon District, Morigaon and Jagiroad LAC (SC)","ASOM_MALA_3.0_25_26_44 Construction of road from NH-27 at Dharamtul to Barangabari via Morigaon Town under Asom Mala 3.0 for the year 2025-26 of Morigaon District, Morigaon and Jagiroad LAC (SC)",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,23-Oct-2025 09:00 AM,23-Oct-2025 12:00 PM ,180.0,No ,No,Online,07-Nov-2025 02:30 PM,Public Works Roads Department,Morigaon,782410.0,2.0,"26,07,60,000",KEA CONSULTANTS PRIVATE LIMITED,"260,760,000",Accepted-AOC,11-Mar-2026,Public Works Roads Department
2025_NHM_49118_6,NHM/ECF/674887,Establishment of 30 bedded CHC under Fifteenth Finance Health Grant scheme under NHM Assam Halem SHC in Biswanath district,Establishment of 30 bedded CHC under Fifteenth Finance Health Grant scheme under NHM Assam Halem SHC in Biswanath district FY 2024-25,Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,08-Dec-2025 06:00 PM,NA ,180.0,No ,No,Online,29-Dec-2025 12:00 PM,National Health Mission||State Programme Management Unit - NHM,Halem SHC in Biswanath district,784176.0,2.0,"5,73,99,637",V G S CONSTRUCTION AND SUPPLY,"57,396,900",Rejected-Finance,09-Mar-2026,National Health Mission||State Programme Management Unit - NHM
2025_PWD_49682_2,CE/DEV/TB/60/2025-26/62 Dtd- 23.12.2025,"MMPPNA_RIDF_XXXI_25_26_73 Construction of Road from (1) Kuligaon to Naharbandana, (2) Bhekeli Chariali to Kanta Chuburi via Madhyalakhipur Tiniali , (3) Junkareng P.W.D. Road to Naharjan via Nahar Sumoimari Road from Ch 0.00m to Ch 1000.00m under Muk","MMPPNA_RIDF_XXXI_25_26_73 Construction of Road from (1) Kuligaon to Naharbandana, (2) Bhekeli Chariali to Kanta Chuburi via Madhyalakhipur Tiniali , (3) Junkareng P.W.D. Road to Naharjan via Nahar Sumoimari Road from Ch 0.00m to Ch 1000.00m under Muk",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,27-Dec-2025 09:00 AM,29-Dec-2025 02:30 PM ,180.0,No ,No,Online,05-Jan-2026 02:30 PM,Public Works Roads Department,Jonai,787060.0,2.0,"2,15,72,000",Sri Ricky Taye,"21,570,000",Rejected-Finance,10-Mar-2026,Public Works Roads Department
2026_PWD_50704_7,GLP/EE(GE_J)/PDNA/2025-26/1969 Dated 30/01/2026,GLP/EE(GE_J)/NDRF(PDNA 2022)/2025 26/07 Recovery and Reconstruction of 10th Km of LK road to Chowkatola Road under NDRF (PDNA-2022) for the year 2025-26 under Goalpara East and Jaleswar Territorial road Division. (Part-II) (Jaleswar LAC),GLP/EE(GE_J)/NDRF(PDNA 2022)/2025 26/07 Recovery and Reconstruction of 10th Km of LK road to Chowkatola Road under NDRF (PDNA-2022) for the year 2025-26 under Goalpara East and Jaleswar Territorial road Division. (Part-II) (Jaleswar LAC),Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Feb-2026 04:00 PM,05-Feb-2026 10:00 AM ,180.0,No ,No,Online,19-Feb-2026 04:00 PM,Public Works Roads Department,Goalpara,783101.0,2.0,"21,00,062",PAN ENGINEERS,"1,680,050",Rejected-AOC,25-Mar-2026,Public Works Roads Department
2025_PWD_45926_56,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,MMPPNA_RIDF_XXXI_25_26_227 Construction of road from (1) Powai Bongaon Hemo Tiniali Road (2) Limbu Basti to Nazirating Connecting Road (3) Lateshwar Home to Rail Line Connecting Road (4) Hukhanguri Nagaon to Arun Tiniali under Mukhya Mantrir Paki Pat,MMPPNA_RIDF_XXXI_25_26_227 Construction of road from (1) Powai Bongaon Hemo Tiniali Road (2) Limbu Basti to Nazirating Connecting Road (3) Lateshwar Home to Rail Line Connecting Road (4) Hukhanguri Nagaon to Arun Tiniali under Mukhya Mantrir Paki Pat,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Jul-2025 06:00 PM,04-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Digboi,786171.0,2.0,"3,32,96,000",Kalyan Chetia,"33,296,000",Accepted-AOC,06-Mar-2026,Public Works Roads Department
2026_PWD_51148_3,HDTRD/TB/NDRF(PDNA-2022) /2025-26/4270,HDTRD_NDRF(PDNA_2022)_25_26_41 Restoration of Improvement of road starting from Mazumder Para road to PanchgramEddgah via Union Industry (Panchgram Township thorough road) under NDRF (PDNA -2022) for the year 2025-26 under Hailakandi District Territo,HDTRD_NDRF(PDNA_2022)_25_26_41 Restoration of Improvement of road starting from Mazumder Para road to PanchgramEddgah via Union Industry (Panchgram Township thorough road) under NDRF (PDNA -2022) for the year 2025-26 under Hailakandi District Territo,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Feb-2026 11:00 AM,16-Feb-2026 02:00 PM ,180.0,No ,No,Online,23-Feb-2026 10:00 AM,Public Works Roads Department,RK Nagar,788166.0,2.0,"20,00,000",GREEN VALLEY CONSTRUCTION,"1,603,676",Not Admitted-Fee/PreQual/Technical,15-Mar-2026,Public Works Roads Department
2026_WPTBC_51401_1,SCDCChabukdhara,Infrastructure Development of Chabukdhara Secondary School under Morigaon LAC,Infrastructure Development of Chabukdhara Secondary School under Morigaon LAC,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Feb-2026 04:45 PM,NA ,180.0,No ,No,Online,23-Feb-2026 03:00 PM,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,"DISPUR, GHY-06",781006.0,2.0,"25,00,000",Anuj Kumar Saloi,"2,500,000",Accepted-AOC,20-Mar-2026,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC
2025_DU_45742_1,AR/E-372/CH/E-Tender/2025/306,"Supply, Fitting, Installation and Commissioning of Furniture and Fixtures for Research Scholars Common Room, Department of Physics, Dibrugarh University on turnkey basis","Supply, Fitting, Installation and Commissioning of Furniture and Fixtures for Research Scholars Common Room, Department of Physics, Dibrugarh University on turnkey basis",Goods,Open Tender,Turn-key,Furniture/ Fixture,No,No,NA ,18-Jul-2025 04:00 PM,NA ,180.0,No ,No,Online,07-Aug-2025 11:00 AM,Dibrugarh University,Dibrugarh Universiy,786004.0,2.0,,Commercial Equipments House,"3,086,020",Accepted-AOC,26-Mar-2026,Dibrugarh University
2025_PWD_47435_1,CE/DEV/TB/116/2025-26/03 Dtd- 11.08.2025,ASOM_MALA_ 3.0_25_26_05 Improvement and Upgradation of road from Agia (from Ch.0.00Km) to Medhipara (To Ch. 25.506 Km) Lakhipur Road under Asom Mala 3.0 for the year 2025-26.,ASOM_MALA_ 3.0_25_26_05 Improvement and Upgradation of road from Agia (from Ch.0.00Km) to Medhipara (To Ch. 25.506 Km) Lakhipur Road under Asom Mala 3.0 for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,10-Sep-2025 05:00 PM,17-Sep-2025 12:00 PM ,180.0,No ,No,Online,04-Oct-2025 02:30 PM,Public Works Roads Department,Goalpara,783101.0,2.0,"79,37,45,000",HIGH-TECH ECOGREEN CONTRACTORS LLP,"793,745,000",Accepted-AOC,06-Mar-2026,Public Works Roads Department
2025_PWD_46106_3,T/CC/ETN/SIL/2025-26/370(T),Improvement of Road from NH-37 near Fulertol to Chaprow and Nagapunjee under Mukhya Mantrir path Nabikaran Aachani (MMPNA) under SOPD-G for the year 2025-26 under Lakhipur Civil Sub Division Territorial Road Division. (Lakhipur LAC),"Improvement of Road from NH-37 near Fulertol to Chaprow and Nagapunjee under Mukhya Mantrir path Nabikaran Aachani (MMPNA) under SOPD-G for the year 2025-26 under Lakhipur Civil Sub Divn Territorial Road Divn. Lakhipur LAC, P/No.SE/LAK/MMPNA/25-26/3",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,05-Aug-2025 09:00 AM,12-Aug-2025 02:00 PM ,180.0,No ,No,Online,20-Aug-2025 03:10 PM,Public Works Roads Department,Cachar District.,788103.0,2.0,"35,59,791",JULEE KUMARI,"3,559,791",Accepted-AOC,10-Mar-2026,Public Works Roads Department
2025_ID_49734_1,24 (SOPD-G) 2025-26 Date_29.12.2025,"Kharoiparia LIS under SOPD-G for the year 2025-26 under Gohpur Division (Irrigation), Gohpur.","Kharoiparia LIS under SOPD-G for the year 2025-26 under Gohpur Division (Irrigation), Gohpur.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Dec-2025 06:00 PM,08-Jan-2026 02:00 PM ,180.0,No ,No,Online,22-Jan-2026 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept,Gohpur,784168.0,2.0,"2,33,97,110",Khandelwal Construction,"23,397,000",Rejected-Technical,07-Mar-2026,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
2025_PWBNH_48645_4,CE/TB-III(H_E)/40/2025/13 Dated 22-10-2025,Construction of New Building of 100 Secondary Schools under RIDF-XXXI (2025-26) for for Dergaon Town high School under Golaghat DTBD ( Package-65),Construction of New Building of 100 Secondary Schools under RIDF-XXXI (2025-26) for for Dergaon Town high School under Golaghat DTBD ( Package-65),Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,15-Nov-2025 03:00 PM,19-Nov-2025 11:30 AM ,180.0,No ,No,Online,03-Dec-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Golaghat,785621.0,2.0,"4,12,18,190",surendra nath saikia,"44,800,000",Rejected-AOC,24-Mar-2026,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2026_BoTC_50892_1,SE(B)/21-22/Pt-III/78/565_2,Package No.565_2,"Repair/Renovation of office of SDO(Civil), Bijni in Chirang District (external and sanitary works)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Feb-2026 04:00 PM,NA ,180.0,No ,No,Online,26-Feb-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,"Bijni, Chirang dist",783390.0,2.0,"38,47,527",JUGAL AGARWALLA,"4,086,047",Rejected-AOC,10-Mar-2026,Bodoland Territorial Council||PWD-BTC
2025_PWD_49621_1,BLP/Tech/NIT/02/564,Recovery and Reconstruction of 6th Km of BS Road to Chouravita Road (Ambari to Chouravita) (from Ch. 3700.00m to Ch 3920.00m) under NDRF (PDNA-2022) for the year 2025-26.,Recovery and Reconstruction of 6th Km of BS Road to Chouravita Road (Ambari to Chouravita) (from Ch. 3700.00m to Ch 3920.00m) under NDRF (PDNA-2022) for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Dec-2025 11:00 AM,30-Dec-2025 04:00 PM ,180.0,No ,No,Online,06-Jan-2026 02:00 PM,Public Works Roads Department,Bilasipara,783348.0,2.0,"98,29,000",PADMAVATI CONSTRUCTION,"9,829,000",Accepted-AOC,02-Mar-2026,Public Works Roads Department
2025_PWD_48989_7,ARRBP/BR/01/2024/E696387/45,Dima Hasao/09 i) Br.No. 11/1 on Langting Mailoo Road,CE/EAP/ARRBP/OCB/Bridge1/Dima Hasao/09 Construction of Bridge in Dima Hasao District i) i) Br.No. 11/1 on Langting Mailoo Road,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,03-Dec-2025 05:00 PM,12-Dec-2025 11:00 AM ,90.0,No ,No,Online,17-Dec-2025 02:30 PM,Public Works Roads Department,Dima Hasao,788832.0,2.0,"1,06,72,000",Mona Kemprai,"11,200,264",Accepted-AOC,25-Mar-2026,Public Works Roads Department
2025_PWD_49779_1,DRRD/TB/NIT/COM/2018-19/482,Reconstruction of road from 3rd km of BS Road to Tiyapara Road under NDRF PDNA 2022 for the year 2025 26 In Dhubri District 7 No Gaurlpur LAC,Reconstruction of road from 3rd km of BS Road to Tiyapara Road under NDRF PDNA 2022 for the year 2025 26 In Dhubri District 7 No Gaurlpur LAC,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,31-Dec-2025 11:00 AM,03-Jan-2026 04:00 PM ,90.0,No ,No,Online,06-Jan-2026 03:00 PM,Public Works Roads Department,DHUBRI,783301.0,2.0,"40,11,000",MOZAHIDUL ISLAM SARKAR,"4,010,996.71",Accepted-AOC,12-Feb-2026,Public Works Roads Department
2026_UDD_51262_1,NMB.X-62(Part)/15th FC Tied/2025-26/321,Bio Mining of Legacy waste under Nagaon Municipal Board at Katimari Rangagarah Huz,Bio Mining of Legacy waste under Nagaon Municipal Board at Katimari Rangagarah Huz,Works,Open Tender,Item Rate,Mining,No,No,NA ,17-Feb-2026 01:00 PM,NA ,180.0,No ,No,Online,09-Mar-2026 04:00 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Nagaon Municipal Board,Nagaon,782001.0,2.0,"3,00,00,000",MANDY ENTERPRISES,"51,420,096",Rejected-Finance,16-Mar-2026,Urban Development Department||Directorate of Municipality Administration - UDD||Nagaon Municipal Board
