Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_PWD_45827_52,CE/MAINT/SOPDG/01/2025-26/02,MAINT/SOPD-G/2025-26/62,"MAINT/SOPD-G/2025-26/62_1Reconstruction of SPT Bridge no 1/1 on Kawaimari 11 no block over River Kaldia, 2Reconstruction of SPT Bridge No 1/1 on BB road to DK road via Madhya Chakirbhitha 3Reconstruction of SPT Bridge No 2/1 on BB road to DK road via",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,23-Jul-2025 06:00 PM,24-Jul-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 11:00 AM,Public Works Roads Department,Barpeta,781301.0,2.0,"1,15,84,000",Durjan Ali,"11,583,000",Rejected-Finance,24-Dec-2025,Public Works Roads Department
2025_PWD_47133_20,SKTRD/Tech/106/2025-26,SKTRD/SOPD-G/25-26/20,SKTRD/SOPD-G/25-26/20_Improvement of 1. Bakarapara Road 2. Road from Merghar tiniali to PWD Road 3. Mekurikuchi Smachan Road by providing Gravel Wearing Course _GWC_ under SOPD_G_ for the year 2025-26. _Palashbari LAC_,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,30-Aug-2025 06:00 PM,06-Sep-2025 12:00 PM ,180.0,No ,No,Online,24-Sep-2025 02:30 PM,Public Works Roads Department,Kamrup Rural,781125.0,2.0,"19,56,000",MANTU KALITA,"1,955,000",Rejected-Finance,18-Dec-2025,Public Works Roads Department
2025_PWBNH_48569_1,SE/BII/ASEC/GHY,"Construction of boundary wall in the new boundary of Assam State Election Commission at western front side of the office building along with development of the additional plot at ASEC at Panjabari, Guwahati, District-Kamrup(Metro)","Construction of boundary wall in the new boundary of Assam State Election Commission at western front side of the office building along with development of the additional plot at ASEC at Panjabari, Guwahati, District-Kamrup(Metro)",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,13-Nov-2025 12:00 PM,17-Nov-2025 12:00 PM ,180.0,No ,No,Online,06-Dec-2025 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,GUWAHATI,781022.0,2.0,"58,16,350",JYOTIRMOY BHATTACHARJYA,"6,106,864",Rejected-AOC,24-Dec-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
2025_PWD_47133_21,SKTRD/Tech/106/2025-26,SKTRD/SOPD-G/25-26/21,SKTRD/SOPD-G/25-26/21_Improvement of 1. Road from NEC Road to Manikpur 2. Haligaon Eidgah Maidan to Huzuripara by providing Gravel Wearing Course _GWC_ under SOPD_G_ for the year 2025-26. _Palashbari LAC_,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,30-Aug-2025 06:00 PM,06-Sep-2025 12:00 PM ,180.0,No ,No,Online,24-Sep-2025 02:30 PM,Public Works Roads Department,Kamrup Rural,781125.0,2.0,"49,36,000",MANTU KALITA,"4,935,000",Rejected-Finance,18-Dec-2025,Public Works Roads Department
2025_PWD_45827_53,CE/MAINT/SOPDG/01/2025-26/02,MAINT/SOPD-G/2025-26/63,"MAINT/SOPD-G/2025-26/63_1Reconstruction of Road from Joypur Bazar to Bhaluki North Side, 2Reconstruction of Road from DK Road to Betbari road, 3Reconstruction of Road from Bilpar to Uttar Supa Road and 4Reconstruction of Road from Nagaon Sarthebari r",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,23-Jul-2025 06:00 PM,24-Jul-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 11:00 AM,Public Works Roads Department,Barpeta,781301.0,2.0,"1,68,32,000",Durjan Ali,"16,830,000",Rejected-Finance,24-Dec-2025,Public Works Roads Department
2025_ID_47510_1,MD(I)-06/2025,INSTALLATION OF SOLAR POWERED SHALLOW TUBE WELL SCHEMES IN MAJULI LAC (5 POINTS) FOR THE YEAR 2025-26 UNDER SOPD-G (Package-III),INSTALLATION OF SOLAR POWERED SHALLOW TUBE WELL SCHEMES IN MAJULI LAC (5 POINTS) FOR THE YEAR 2025-26 UNDER SOPD-G (Package-III),Works,Open Tender,Item Rate,Composite Works,No,No,NA ,15-Sep-2025 06:00 PM,NA ,180.0,No ,No,Online,08-Oct-2025 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Jorhat Circle||Majuli Division,Majuli,785106.0,3.0,"6,67,649",BIMAL KUMAR MATH,"667,613",Accepted-AOC,27-Nov-2025,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Jorhat Circle||Majuli Division
2024_PWD_39143_90,"CE/DEV/TB/213/2024-25/01 Dtd. Guwahati, 05th September, 2024",TE_RIDF_XXX_24_25_119 Construction of Tea Garden Line Roads of Satyanarayan TE under RIDF-XXX of NABARD for the year 2024-25,TE_RIDF_XXX_24_25_119 Construction of Tea Garden Line Roads of Satyanarayan TE under RIDF-XXX of NABARD for the year 2024-25,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,25-Sep-2024 02:00 PM,30-Sep-2024 12:00 PM ,180.0,No ,No,Online,09-Oct-2024 02:30 PM,Public Works Roads Department,Dibrugarh,786001.0,2.0,"1,00,00,000",PG CONSTRUCTION,"10,000,000",Accepted-AOC,17-Dec-2025,Public Works Roads Department
2025_PCCF_46514_1,FS/Tender/SOPD/2025-26,"Construction of RCC Ladies Barrack 1 No with 3 storied provision at Assam Forest Protection Force, Basistha, Guwahati-29","Construction of RCC Ladies Barrack 1 No with 3 storied provision at Assam Forest Protection Force, Basistha, Guwahati-29",Works,Open Tender,Percentage,Civil Works,No,No,NA ,14-Aug-2025 05:00 PM,21-Aug-2025 01:00 PM ,180.0,No ,No,Online,08-Sep-2025 05:30 PM,Pr. Chief Conservator of Forest and Head of Forest Force||1st Assam Forest Protection Force,"Basistha, Guwahati",781029.0,2.0,"24,50,000",NABAJIT DEKA,"2,449,755",Rejected-Technical,24-Dec-2025,Pr. Chief Conservator of Forest and Head of Forest Force||1st Assam Forest Protection Force
2025_DHTS_44365_1,"SDT39/2023/13/6200, dt.15/05/2025",Supply of rearing equipment and disinfectant and prophylactic measure to Assistance to Existing Commercial Muga Rearer of the project Augmentation of Muga Silk Production through Muga farmers of Kamrup and Lakhimpur District of Assam,Supply of rearing equipment and disinfectant and prophylactic measure to Assistance to Existing Commercial Muga Rearer of the project Augmentation of Muga Silk Production through Muga farmers of Kamrup and Lakhimpur District of Assam,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,19-May-2025 04:00 PM,NA ,365.0,No ,No,Online,16-Jun-2025 04:00 PM,Department of Handloom Textile and Sericulture||Directorate of Sericulture,Kamrup and Dhakuakhana,781022.0,2.0,"1,10,00,000",DISHA ENTERPRISE,"10,818,000",Not Admitted-Fee/PreQual/Technical,06-Dec-2025,Department of Handloom Textile and Sericulture||Directorate of Sericulture
2025_ID_46051_8,NIT/TCI/3/2025/507,Installation of Solar Shallow Tube Well Scheme (08 Points) at Dhekiajuli Development Block in Sonitpur District under SOPD-G for the year 2025-26,Installation of Solar Shallow Tube Well Scheme (08 Points) at Dhekiajuli Development Block in Sonitpur District under SOPD-G for the year 2025-26,Works,Open Tender,Percentage,Civil Works,No,No,NA ,01-Aug-2025 10:00 AM,NA ,180.0,No ,No,Online,22-Aug-2025 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Tezpur Circle,Dhekiajuli,784110.0,2.0,"53,96,800",JAYANTA PATHAK,"5,338,692",Accepted-AOC,19-Nov-2025,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Tezpur Circle
2025_CD_47087_1,HF/ENGG-3679/25-26/46,Construction of 50 bedded hostel separately for boys and girls under the scheme Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Garmari Anchalik HS in Morigaon district,Construction of 50 bedded hostel separately for boys and girls under the scheme Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Garmari Anchalik HS in Morigaon district,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Aug-2025 11:00 AM,01-Sep-2025 12:00 PM ,180.0,No ,No,Online,17-Sep-2025 11:00 AM,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),"Garmari, Morigaon",782105.0,2.0,"3,56,20,240",Dinamani Haloi,"35,620,219",Rejected-AOC,04-Dec-2025,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED)
2025_DHUA_48294_1,GUCL/AUKH/93/24/15,Beautification of VIP Road from Six Mile to Patharquarry prioritising Pedestrian Infrastructure and Enhancing Safety,Beautification of VIP Road from Six Mile to Patharquarry prioritising Pedestrian Infrastructure and Enhancing Safety,Works,Open Tender,Works,Civil Works - Others,No,No,NA ,29-Oct-2025 05:45 PM,NA ,180.0,No ,No,Online,21-Nov-2025 02:30 PM,Department of Housing and Urban Affairs||Guwahati Utilities Company Limited,Vip Road,781036.0,2.0,"14,30,34,385",MEETEI CONSTRUCTION PRIVATE LIMITED,"142,076,055.5",Accepted-AOC,03-Dec-2025,Department of Housing and Urban Affairs||Guwahati Utilities Company Limited
2025_BoTC_47877_1,BTC/Dhansiri/01/2025 Pkg 02,10 Ha Artificial Regeneration (AR) Plantation (Erection of Fencing Work) under Mazbat Range,10 Ha Artificial Regeneration (AR) Plantation (Erection of Fencing Work) under Mazbat Range,Works,Open Tender,Works,Civil Works,No,No,NA ,08-Oct-2025 03:00 PM,NA ,180.0,No ,No,Online,29-Oct-2025 03:30 PM,Bodoland Territorial Council||Forests-BTC,DHANSIRI,782470.0,2.0,"29,38,816",HITESWAR BASUMATARY,"3,181,348.8",Rejected-Technical,12-Dec-2025,Bodoland Territorial Council||Forests-BTC
2024_APDCL_39133_1,CGM_D/APDCL_CAR/Dalmia Cement under KANCH EC/T33,"Installation of CT, CVT and 3Ph 4W ABT Meter at the sending and receiving end of Dalmia Cement North East Limited, Umrangso, Clinker Unit II under deposit scheme under KANCH Electrical Circle","Installation of CT, CVT and 3Ph 4W ABT Meter at the sending and receiving end of Dalmia Cement North East Limited, Umrangso, Clinker Unit II under deposit scheme under KANCH Electrical Circle",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,23-Sep-2024 10:00 AM,24-Sep-2024 10:00 AM ,180.0,No ,No,Online,30-Sep-2024 03:00 PM,Assam Power Distribution Company Ltd||CGM(D) Central Assam Region - APDCL,Kanch,788931.0,2.0,,Mudit Kumar Borah,"2,715,458",Rejected-Finance,05-Dec-2025,Assam Power Distribution Company Ltd||CGM(D) Central Assam Region - APDCL
2025_BTC_48597_1,No.ACE-31/EDN/IFB/2025-26/15,"Construction of 50 bedded hostel separately for boys and girls at Banargaon Anchalik H.S. School, Borobazar, Chirang. TN_61_12","Construction of 50 bedded hostel separately for boys and girls at Banargaon Anchalik H.S. School, Borobazar, Chirang. TN_61_12",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,13-Nov-2025 01:00 PM,NA ,180.0,No ,No,Online,10-Dec-2025 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Chirang,783390.0,2.0,"3,82,67,142",Sri Satho Basumatary,"38,256,470",Rejected-AOC,29-Dec-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_ICD_48830_1,EE-G/402/2007/Pt-I/42/900-903 dated 20/11/2025,Modification and upgradation including office furniture and fixtures of DICC Bongaigaon,Modification and upgradation including office furniture and fixtures of DICC Bongaigaon,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Nov-2025 02:00 PM,NA ,180.0,No ,No,Online,05-Dec-2025 02:30 PM,Industries and Commerce Department||Commissioner Industries and Commerce Assam||Office of the Ex Engineer,New Bongaigaon,783381.0,2.0,"49,87,188",MS UNIQUE CONSTRUCTION AND SUPPLY,"4,987,188",Rejected-Finance,08-Dec-2025,Industries and Commerce Department||Commissioner Industries and Commerce Assam||Office of the Ex Engineer
2025_UDD_47303_1,NHK_MB/15THFC/2025/26/7216,"Construction of Boundary wall around Material Recovery Facility and Waste to compost plant, Earth filling in dump site, for construction of Material recovery facility and Waste to compost plant, Construction of RETAINING wall around Material Recovery","Construction of Boundary wall around Material Recovery Facility and Waste to compost plant, Earth filling in dump site, for construction of Material recovery facility and Waste to compost plant, Construction of RETAINING wall around Material Recovery",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,05-Sep-2025 11:00 AM,16-Sep-2025 12:00 PM ,180.0,No ,No,Online,25-Sep-2025 03:00 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Naharkatia Municipal Board,NAHARKATIA,786610.0,2.0,"1,33,17,798",M/S MINTU SAIKIA,"13,316,725.2",Accepted-AOC,23-Dec-2025,Urban Development Department||Directorate of Municipality Administration - UDD||Naharkatia Municipal Board
2025_WPTBC_48211_1,PTDC/Engg/2024-25/381(B),"Construction of ST Boys Hostel for 10 district of Assam under Article 275(1) of the Constitution of India during the year 2024-25 (North Lakhimpur College, North Lakhimpur)","Construction of ST Boys Hostel for 10 district of Assam under Article 275(1) of the Constitution of India during the year 2024-25 (North Lakhimpur College, North Lakhimpur)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Oct-2025 05:30 PM,27-Oct-2025 11:30 AM ,180.0,No ,No,Online,06-Nov-2025 03:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,"North Lakhimpur College, North Lakhimpur",787031.0,2.0,"1,00,00,000",GP ENTERPRISE,"9,000,000",Accepted-AOC,09-Dec-2025,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2023_NHM_31179_1,32023/11/2022-Const-NHM/148,Construction of Buildingless Sub Health Centre at SINGIA SC in Nagaon District under PM ABHIM for the FY 2022 23 under NHM Assam on Turn Key Basis,Construction of Buildingless Sub Health Centre at SINGIA SC in Nagaon District under PM ABHIM for the FY 2022 23 under NHM Assam on Turn Key Basis,Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,13-Jun-2023 02:00 PM,NA ,180.0,No ,No,Online,27-Jun-2023 03:30 PM,National Health Mission||State Programme Management Unit - NHM,Nagaon District,782001.0,2.0,"52,03,000",MS Unique Construction,"4,940,000",Rejected-Finance,04-Dec-2025,National Health Mission||State Programme Management Unit - NHM
2025_ASPIR_43723_1,AS-CFMS/FMIS/RFP/297940,Technical support service including Helpdesk and Operation and Maintenance for Financial Management Information System (FMIS) under Finance Department Government of Assam,RFP for Technical support service including Helpdesk and Operation and Maintenance for Financial Management Information System (FMIS) under Finance Department Government of Assam,Services,Limited,Item Rate,Consultancy,No,No,NA ,24-Mar-2025 04:00 PM,02-Apr-2025 03:00 PM ,180.0,No ,No,Online,07-May-2025 04:00 PM,Finance Department - World Bank Tenders||Assam State Public Finance Institutional Reforms,F Block Janata Bhawan Dispur Guwahati Assam,781005.0,2.0,"43,41,00,000",SRIT India Private Limited,"422,222,790.32",Rejected-Finance,26-Dec-2025,Finance Department - World Bank Tenders||Assam State Public Finance Institutional Reforms
2025_WPTBC_45889_1,TKAC/07 /2024-25- Part-II Dated 24th July 25,SUPPLY OF ITEMS FOR THE YEAR 2024-25,SUPPLY OF ITEMS FOR THE YEAR 2024-25,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,24-Jul-2025 06:00 PM,28-Jul-2025 03:00 PM ,180.0,No ,No,Online,16-Aug-2025 02:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Thengal Kachari Autonomous Council,Jorhat,785630.0,2.0,,SELECTION,"2,800",Rejected-AOC,12-Dec-2025,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Thengal Kachari Autonomous Council
2025_ITFCD_47532_1,E-694612,Facade lighting at Assam State Museum,Facade lighting at Assam State Museum,Services,Open Tender,Works,Miscellaneous Services,No,No,NA ,17-Sep-2025 12:00 PM,25-Sep-2025 12:30 PM ,270.0,No ,No,Online,09-Oct-2025 02:00 PM,Indigenous and Tribal Faith and Culture Department||Directorate of Museums,Assam State Muuseum,781001.0,2.0,"39,10,953",VERSHA TECHNOTRADE PVT LTD,"3,908,453",Rejected-AOC,10-Dec-2025,Indigenous and Tribal Faith and Culture Department||Directorate of Museums
2025_DOT_45136_1,ATDC/CS/673/2025/537 dt. 11.06.2025,"Development of Howly Smashan, Howly, Barpeta","Development of Howly Smashan, Howly, Barpeta",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,24-Jun-2025 04:00 PM,25-Jun-2025 12:00 PM ,180.0,No ,No,Online,08-Jul-2025 01:00 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,"Howly, Barpeta",781316.0,2.0,"39,61,355",Uttam Karmakar,"3,565,219.5",Rejected-AOC,08-Dec-2025,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2025_UDD_48642_1,DMB/15th FC/TG/2025/768,Extension of water pipeline at Don Bosco Road and Bye Lanes at Ward No.-03 and 04 of Dergaon Municipal Board for Dergaon Town Water Supply Schemes under 15th FC Tied Grant 1st Installment for the FY 2023 24,Extension of water pipeline at Don Bosco Road and Bye Lanes at Ward No.-03 and 04 of Dergaon Municipal Board for Dergaon Town Water Supply Schemes under 15th FC Tied Grant 1st Installment for the FY 2023- 24,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,15-Nov-2025 03:00 PM,26-Nov-2025 11:00 AM ,180.0,No ,No,Online,05-Dec-2025 02:30 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Dergaon Municipal Board,"Dergaon Town, Ward No.-03 and 04",785614.0,2.0,"1,17,13,350",TUTU UPADHAYA,"11,700,000",Rejected-Technical,23-Dec-2025,Urban Development Department||Directorate of Municipality Administration - UDD||Dergaon Municipal Board
2025_APDCL_46363_1,APDCL/CGMRE/Ahotguri/TWR/1A_RT,"Electrification of Subidha Chapori village of Ahotguri GP under Jorhat El. Circle, APDCL (Pkg-A) (Re-Tender)","Construction of 11 KV single circuit line with 132 KV, D6 type tower for crossing over tributaries of Brahmaputra River as a part of extension of existing 11 KV feeder for electrification of Subidha Chapori village of Ahotguri GP under Majuli LAC",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,13-Aug-2025 03:00 PM,14-Aug-2025 03:00 PM ,180.0,No ,No,Online,27-Aug-2025 03:00 PM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,Ahotguri,785614.0,2.0,"4,01,96,474",M/s Habibar Rahman,"40,032,774",Rejected-AOC,05-Dec-2025,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2024_APDCL_41198_1,APDCL_11kV_VCB_panel,APDCL_11kV VCB_Panel,Supply of 4 Nos 11kV VCB Panel,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,13-Dec-2024 05:00 PM,20-Dec-2024 12:00 PM ,180.0,No ,No,Online,18-Feb-2025 02:00 PM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,Sivsagar and Golaghat,785696.0,2.0,"1,99,39,640",Stelmec Limited,"21,657,422.64",Rejected-Technical,04-Dec-2025,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2025_PWD_45554_5,CE/STBR/09/NIT/RIDF-XXXI/2025 26/1 Dated 24-06-2025,STBR/RIDF-XXXI/BAJALI-02/05 Construction of RCC Br. No.1/1 on Tengapakritol to Bhotanta Mohitara village Road to Chatemari Shiva Mandir Including Bridge Approach under Mukhya Mantrir Unnata Paki Path Nirman Achani (MMUPPNA) under RIDF-XXXI for the ye,STBR/RIDF-XXXI/BAJALI-02/05 Construction of RCC Br. No.1/1 on Tengapakritol to Bhotanta Mohitara village Road to Chatemari Shiva Mandir Including Bridge Approach under Mukhya Mantrir Unnata Paki Path Nirman Achani (MMUPPNA) under RIDF-XXXI for the ye,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,14-Jul-2025 04:00 PM,17-Jul-2025 11:00 AM ,180.0,No ,No,Online,01-Aug-2025 11:00 AM,Public Works Roads Department,Bajali,781325.0,2.0,"1,59,38,000",MS TRIRANV ASSOCIATES,"15,938,000",Rejected-AOC,19-Dec-2025,Public Works Roads Department
2025_UDD_47456_1,DM/15th FC(Untied fund)/2025-26/469,Construction of RCC G 4 Multi Storied Building at the place of Old Staff Quarter Ward No 1 Dhubri under 15th FC UnTied basic Grant 1st Installment for the 2022-23 during the year 2023-24,Construction of RCC G 4 Multi Storied Building at the place of Old Staff Quarter Ward No 1 Dhubri under 15th FC UnTied basic Grant 1st Installment for the 2022-23 during the year 2023-24,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Sep-2025 05:00 PM,23-Sep-2025 12:00 PM ,180.0,No ,No,Online,06-Oct-2025 02:00 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Dhubri Municipal Board,"Old Staff Quarter, Ward No. 1, Dhubri",783301.0,2.0,"94,28,567",NIRMALYA MITRA,"8,485,710.3",Rejected-AOC,04-Dec-2025,Urban Development Department||Directorate of Municipality Administration - UDD||Dhubri Municipal Board
2025_APDCL_44439_1,"CGM(D)/APDCL/LAR/NRL DHEKIJHARA, SIPAJHAR/2025-26/02","Construction of 33 KV line to provide power supply to Numaligarh Refinery Limited, CO Lakhyadhar Kalita, Vill Patgirichuba, P.O. Dhekipara, Sipajhar, Dist Darrang Assam under Sipajhar ESD under deposit work on Full Turnkey Mode","Construction of 33 KV line to provide power supply to Numaligarh Refinery Limited, CO Lakhyadhar Kalita, Vill Patgirichuba, P.O. Dhekipara, Sipajhar, Dist Darrang Assam under Sipajhar ESD under deposit work on Full Turnkey Mode",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,22-May-2025 09:00 AM,27-May-2025 02:00 PM ,460.0,No ,No,Online,10-Jun-2025 02:00 PM,Assam Power Distribution Company Ltd||CGM(D) Lower Assam Region - APDCL,sipajhar,784145.0,2.0,"11,17,52,967",HARSH JYOTI BAISHYA,"75,700,746.5",Accepted-AOC,31-Oct-2025,Assam Power Distribution Company Ltd||CGM(D) Lower Assam Region - APDCL
2025_PWD_46706_1,CE/DEV/TB/120/2025-26/01 Dtd- 31.07.2025,"SOPD_G_25_26_27 Improvement of (1) Massata Village Road, (2) Daspara Road, (3) Lampara to IGC Road, (4) NEC Uparpara Road, (5) Road from Bidyanagar to Hareswar Path, (6) Bye No. 1, 2 and 3 of Nowapara to Narayanpur Road, (7) Nowagaon Road, (8) Lampar","SOPD_G_25_26_27 Improvement of (1) Massata Village Road, (2) Daspara Road, (3) Lampara to IGC Road, (4) NEC Uparpara Road, (5) Road from Bidyanagar to Hareswar Path, (6) Bye No. 1, 2 and 3 of Nowapara to Narayanpur Road, (7) Nowagaon Road, (8) Lampar",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,20-Aug-2025 09:00 AM,21-Aug-2025 12:00 PM ,180.0,No ,No,Online,04-Sep-2025 02:30 PM,Public Works Roads Department,Kamrup,781001.0,2.0,"59,42,36,000",ANIL DAS CONSTRUCTION PVT LTD,"594,236,000",Accepted-AOC,01-Dec-2025,Public Works Roads Department
2025_MDRDE_45830_1,IN-AHIDMS-500375-CW-RFB,Repair and Renovation works of Civil Hospital of Goalpara,Repair and Renovation works of Civil Hospital of Goalpara,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,22-Jul-2025 06:00 PM,12-Aug-2025 03:00 PM ,90.0,No ,No,Online,05-Sep-2025 03:00 PM,Medical Education and Research Department- Externally Aided Project||Assam Health Infrastructure Development and Management Society,Goalpara,783101.0,2.0,"22,34,00,000",M/S MAQ INFRA PROJECTS,"326,696,213",Rejected-Finance,14-Nov-2025,Medical Education and Research Department- Externally Aided Project||Assam Health Infrastructure Development and Management Society
2025_ID_46023_1,11 (SOPD-G) 2025-26 Dated_28_07_2025,"Fabrication, Supply and Installation of Solar Powered cart Mounted Multifunctional I/S, Mobile LIS under SOPD-G (Innovative Schemes) for the year 2025-26 under Biswanath-Behali Div(I). Package_1","Fabrication, Supply and Installation of Solar Powered cart Mounted Multifunctional I/S, Mobile LIS under SOPD-G (Innovative Schemes) for the year 2025-26 under Biswanath-Behali Div(I). Package_1",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Jul-2025 06:00 PM,08-Aug-2025 02:00 PM ,180.0,No ,No,Online,22-Aug-2025 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept,Biswanath,784176.0,2.0,"2,09,43,770",Bubul Gogoi,"20,938,774.54",Rejected-Finance,18-Dec-2025,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
2025_BoTC_44450_1,DA/BTC/K/e-Tender/2025-26/06,"Supply of Sesamum Seeds against the scheme Crop Diversification (Cultivation of Sesamum) under Horticulture and Vegetable Crops, SOPD for the year 2025-26.","Supply of Sesamum Seeds against the scheme Crop Diversification (Cultivation of Sesamum) under Horticulture and Vegetable Crops, SOPD for the year 2025-26.",Goods,Open Tender,Supply,Crop Products,No,No,NA ,22-May-2025 02:00 PM,NA ,90.0,No ,No,Online,11-Jun-2025 03:00 PM,Bodoland Territorial Council||Agriculture-BTC,"O/o the Director of Agriculture, BTC, Kokrajhar",783370.0,2.0,"40,00,000",J.A. ENTERPRISE,230.0,Rejected-Finance,14-Jul-2025,Bodoland Territorial Council||Agriculture-BTC
2025_PWRDW_42372_5,CE/EAP/ARRBP02TENDERS2024/36,Construction of Bridge in Dhubri district Br. No. 1/1 on Alomganj Fulkatari Road to Boro Chirakhowa,CE/EAP/ARRBP/OCB/Bridge-1/Dhubri/16 Construction of Bridge in Dhubri district Br. No. 1/1 on Alomganj Fulkatari Road to Boro Chirakhowa,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Jan-2025 06:55 PM,06-Feb-2025 11:00 AM ,90.0,No ,No,Online,18-Feb-2025 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Dhubri,783301.0,2.0,"5,13,40,000",Foyzal Hoque,"56,474,000",Accepted-AOC,24-Dec-2025,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2025_PWD_46237_1,CE/BR/2/2024-25/26,Cachar/CRIF (Setu Bandhan)/2024-25/01,"Construction of RCC Bridge No. 1 by1 over river Barak at Gandhighat near Rice Mill connecting Madhuramukh with Silchar Town including approach and protection works under Central Road Infrastructure Fund (CRIF) for the year 2024-25, Bridge Length 340m",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Aug-2025 04:55 PM,18-Aug-2025 02:00 PM ,180.0,No ,No,Online,04-Sep-2025 11:00 AM,Public Works Roads Department,Cachar,788001.0,2.0,"97,68,59,880",D2S Infrastructures Pvt. Ltd,"799,148,133",Accepted-AOC,23-Dec-2025,Public Works Roads Department
