Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_PWD_47172_3,CE/STBR/SOPD G/NIT/07/2025-26/16 Dated 18-08-2025,"STBR/SOPD-G/ Diphu-02/03 Construction of road from (i) Chapong to Upper Chapong Irrigation Sluice Gate. (L 0.73 Km) under Mukhya Mantrir Pakipath Nirman Achani under SOPD-G for the year 2025-26, (ii) Construction of road from Johoi Terang Gaon to S","STBR/SOPD-G/ Diphu-02/03 Construction of road from (i) Chapong to Upper Chapong Irrigation Sluice Gate. (L 0.73 Km) under Mukhya Mantrir Pakipath Nirman Achani under SOPD-G for the year 2025-26, (ii) Construction of road from Johoi Terang Gaon to S",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,03-Sep-2025 09:00 AM,08-Sep-2025 11:00 AM ,180.0,No ,No,Online,19-Sep-2025 11:00 AM,Public Works Roads Department,Diphu,782460.0,2.0,"2,71,00,000",Sampri Bey,"27,100,000",Accepted-AOC,02-Mar-2026,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 2, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,SOPD,False,True,Others,
2026_BoTC_50028_8,SE(R/B)/20-21/Pt-III/15,Package No.202_8,Recovery and Restoration of Khokhabasti Kathalguri road (Construction of 4mx4mx2 cell box culvert) under PWD Tangla RR Sub-Division under NDRF (PDNA-2022) in Udalguri District for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Jan-2026 03:00 PM,NA ,180.0,No ,No,Online,27-Jan-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,Udalguri dist,784509.0,2.0,"25,73,818",KHAULA DAIMARI,"2,566,849",Accepted-AOC,13-Mar-2026,Bodoland Territorial Council||PWD-BTC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_PWD_49682_11,CE/DEV/TB/60/2025-26/62 Dtd- 23.12.2025,MMPPNA_RIDF_XXXI_25_26_484 Improvement of Road from (1) Sissiborgaon-Sumoni road to Sissiborgaon Amguri raod Via Chakamara and Borchuk (2) NH-15 at Moridhal to Borachira including RCC Box Culvert at Juktali Tiniali to Bhutarbari Road and Kanibil Naga,MMPPNA_RIDF_XXXI_25_26_484 Improvement of Road from (1) Sissiborgaon-Sumoni road to Sissiborgaon Amguri raod Via Chakamara and Borchuk (2) NH-15 at Moridhal to Borachira including RCC Box Culvert at Juktali Tiniali to Bhutarbari Road and Kanibil Naga,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,27-Dec-2025 09:00 AM,29-Dec-2025 02:30 PM ,180.0,No ,No,Online,05-Jan-2026 02:30 PM,Public Works Roads Department,Sissiborgaon,787110.0,2.0,"2,26,75,000",Prafulla Hazarika,"22,675,000",Accepted-AOC,02-Mar-2026,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,RIDF,False,True,Repair and Restoration,{'improvement': 2}
2025_PWD_45926_149,CE/DEV/TB/60/2025-26/06 Dtd- 14.07.2025,MMPPNA_RIDF_XXXI_25_26_334 Construction of (1) Chamuapara Village App Road via Dakhin Kalitapara Krishna Mandir and (2) KachariJhar LP school to Brahmaputra River Embankment via Debananda Mothoni Khola Road at Hazarikapara (L 2.470 Km)under Mukhya Ma,MMPPNA_RIDF_XXXI_25_26_334 Construction of (1) Chamuapara Village App Road via Dakhin Kalitapara Krishna Mandir and (2) KachariJhar LP school to Brahmaputra River Embankment via Debananda Mothoni Khola Road at Hazarikapara (L 2.470 Km)under Mukhya Ma,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,01-Aug-2025 06:00 PM,04-Aug-2025 12:00 PM ,180.0,No ,No,Online,14-Aug-2025 02:30 PM,Public Works Roads Department,Sipajhar,784145.0,2.0,"2,18,91,000",narayan Deka,"21,886,000",Accepted-AOC,16-Mar-2026,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,RIDF,False,True,Others,
2026_BoTC_50028_7,SE(R/B)/20-21/Pt-III/15,Package No.202_7,"Recovery and Re-construction of Road and Embankment at Jhargaon Chowk to Khathorbari road at Habigaon under PWD Udalguri Rural Road Sub-Division, Udalguri under NDRF(PDNA-2022) in Udalguri District for the year 2025-26.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Jan-2026 03:00 PM,NA ,180.0,No ,No,Online,27-Jan-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,Udalguri dist,784509.0,2.0,"22,88,000",MEERA DAIMARI,"2,285,882",Accepted-AOC,11-Mar-2026,Bodoland Territorial Council||PWD-BTC,True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Immediate Measures,{'package': 1}
2025_PWD_45820_18,CE/STBR/SOPD-G/NIT/07/2025 26/1 Dated 26-06-2025,"STBR/SOPD-G/Dhekiajuli-03/115 Construction of RCC Box culvert at (1) Bhotpara To Sopai TE. ( Culvert No. 13/1, 3cell, 3mx3m ) (2) at Doomdooma HS School to Bhoiraguri Pathar, (3cell, 3mx3m) (3) at Mazgaonpathar to Posabasti via Dipabasti (Culver","STBR/SOPD-G/Dhekiajuli-03/115 Construction of RCC Box culvert at (1) Bhotpara To Sopai TE. ( Culvert No. 13/1, 3cell, 3mx3m ) (2) at Doomdooma HS School to Bhoiraguri Pathar, (3cell, 3mx3m) (3) at Mazgaonpathar to Posabasti via Dipabasti (Culver",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,22-Jul-2025 04:00 PM,30-Jul-2025 11:00 AM ,180.0,No ,No,Online,11-Aug-2025 11:00 AM,Public Works Roads Department,Dhekiajuli,784110.0,2.0,"2,08,75,000",DEEPAK KUMAR BUCHA,"20,874,998",Accepted-AOC,06-Mar-2026,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 4, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,SOPD,False,True,Others,
2026_BoTC_50028_2,SE(R/B)/20-21/Pt-III/15,Package No.202_2,"Recovery and Re-construction of 6.00 M span RCC Slab Culvert at Sandyabari to Harisinga Road under PWD Udalguri Rural Road Sub-Division, Udalguri under NDRF(PDNA-2022) in Udalguri District for the year 2025-26.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Jan-2026 02:00 PM,NA ,180.0,No ,No,Online,27-Jan-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,Udalguri dist,784509.0,2.0,"33,55,000",BHABA DEV MAHANTA,"3,353,999",Accepted-AOC,13-Mar-2026,Bodoland Territorial Council||PWD-BTC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Immediate Measures,{'package': 1}
2025_DoWR_48008_1,DIBRUGARH/2025-26/NDMF/I,"Flood Management by Capacity Augmentation of Maijan Wetland Upstream of Dibrugarh Town, Package 1.","Flood Management by Capacity Augmentation of Maijan Wetland Upstream of Dibrugarh Town, Package 1.",Works,Open Tender,Works,Civil Works,No,No,NA ,13-Oct-2025 06:55 PM,NA ,180.0,No ,No,Online,03-Nov-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Dibrugarh,786001.0,2.0,"24,68,16,198",ABHIJIT PATOWARY,"246,368,230.59",Accepted-AOC,31-Jan-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,False,Immediate Measures,{'package': 2}
2026_ID_50853_1,"SEDC/IRRIG/T-6/2024/25, Date-05.02.2026",Erosion mitigation Gauripur ELIS (Jamduar Pt) under SDMF for the year 2023-24,Erosion mitigation Gauripur ELIS (Jamduar Pt) under SDMF for the year 2023-24,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,06-Feb-2026 02:00 PM,12-Feb-2026 02:00 PM ,180.0,No ,No,Online,02-Mar-2026 02:30 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Dhrubri Circle,Jamduar,783348.0,2.0,"31,21,884",PANKAJ SARMA,"3,121,872",Accepted-AOC,12-Mar-2026,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Dhrubri Circle,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,False,Others,
2026_BoTC_50028_1,SE(R/B)/20-21/Pt-III/15,Package No.202_1,"Recovery and Re-construction of 4.00 M span RCC Slab Culvert at Kathorbari Road under PWD Udalguri Rural Road Sub-Division, Udalguri under NDRF(PDNA-2022) in Udalguri District for the year 2025-26.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Jan-2026 02:00 PM,NA ,180.0,No ,No,Online,27-Jan-2026 01:30 PM,Bodoland Territorial Council||PWD-BTC,Udalguri dist,784509.0,2.0,"23,50,919",BIMAL BORGOYARI,"2,348,635",Accepted-AOC,13-Mar-2026,Bodoland Territorial Council||PWD-BTC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Immediate Measures,{'package': 1}
2025_DoWR_49647_1,DHEMAJI/2025-26/PDNA/SUPPLY/I,Restoration of Flood damaged section of different embankment ( Procurement of Geo Tube ).,Restoration of Flood damaged section of different embankment ( Procurement of Geo Tube ).,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,26-Dec-2025 09:00 AM,NA ,180.0,No ,No,Online,07-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,DHEMAJI,787057.0,2.0,"2,94,55,183",SMILE NONWOVENS PVT. LTD.,"29,447,214",Accepted-AOC,10-Mar-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2026_PWD_50310_1,EE/LKH/ NDRF (PDNA 2022)/2025-26/10,Recovery and Re-construction of Bordol to Salhana LP School road under NDRF (PDNA 2022) for the year 2025-26 (Protection of Existing damaged embankment with Geo Bags and earthwork in Stretches) of Goalpara District (13-Goalpara West) Package No EE/LK,Recovery and Re-construction of Bordol to Salhana LP School road under NDRF (PDNA 2022) for the year 2025-26 (Protection of Existing damaged embankment with Geo Bags and earthwork in Stretches) of Goalpara District (13-Goalpara West) Package No EE/LK,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,17-Jan-2026 04:00 PM,NA ,180.0,No ,No,Online,02-Feb-2026 02:00 PM,Public Works Roads Department,Lakhipur Goalpara,783129.0,2.0,"20,99,646",Dark Knight Consultancy & Research,"1,616,723.63",Accepted-AOC,15-Mar-2026,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Immediate Measures,{'package': 2}
2025_BoTC_48964_8,ACE/CHDI/10/2025/18 dated 01/12/2025,Construction of Guide Bund and Afflux Bund at Muthra FIS under PMKSY (HKKP) for the year 2021-2022,Construction of Guide Bund and Afflux Bund at Muthra FIS under PMKSY (HKKP) for the year 2021-2022,Works,Open Tender,Works,Civil Works,No,No,NA ,02-Dec-2025 04:00 PM,08-Dec-2025 02:00 PM ,180.0,No ,No,Online,24-Dec-2025 11:00 AM,Bodoland Territorial Council||Irrigation-BTC,Suklai,781366.0,2.0,"55,15,543",DIKHITA CONSTRUCTION PRIVATE LIMITED JV,"4,963,988.7",Accepted-AOC,14-Mar-2026,Bodoland Territorial Council||Irrigation-BTC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 4, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,True,Others,
2025_DoWR_49645_1,DHAKUAKHANA/ 2025-26/PDNA/SUPPLY/I,Restoration of damage embankment from Mohemari Gaon to Bantow Chamuah Pathar areas from the flood devastation of river Korha during 2022-23 on L/B embankment and Restoration of Sampora L/B embankment from Gurathali Chapori to Dhakuakhana PWD Road.,Restoration of damage embankment from Mohemari Gaon to Bantow Chamuah Pathar areas from the flood devastation of river Korha during 2022-23 on L/B embankment and Restoration of Sampora L/B embankment from Gurathali Chapori to Dhakuakhana PWD Road.,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,26-Dec-2025 09:00 AM,NA ,180.0,No ,No,Online,07-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,DHAKUAKHANA,787055.0,2.0,"1,71,34,128",SMILE NONWOVENS PVT. LTD.,"17,125,726.52",Accepted-AOC,10-Mar-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 6, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 4}
2025_SCD_49475_12,Tender/NIT/Pt-I/2025-26/5606,Erosion Protection Work at Gojioli under RIDF-XXXI,Erosion Protection Work at Gojioli under RIDF-XXXI,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Dec-2025 01:00 PM,29-Dec-2025 12:00 PM ,180.0,No ,No,Online,09-Jan-2026 02:00 PM,Soil Conservation Department||Director - SCD,Lakhimpur Soil Conservation Division,787001.0,2.0,"49,76,250",Hemanta Saikia,"4,975,250",Accepted-AOC,13-Mar-2026,Soil Conservation Department||Director - SCD,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,RIDF,True,False,Others,
2025_DoWR_48444_1,CACHAR/2025-26/DW/I,"Flood Protection measures at Masimpur Military Station, Package 2.","Flood Protection measures at Masimpur Military Station, Package 2.",Works,Open Tender,Works,Civil Works,No,No,NA ,05-Nov-2025 06:55 PM,NA ,180.0,No ,No,Online,01-Dec-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Cachar,788001.0,2.0,"40,86,40,577",D KUMAR AND COMPANY,"408,623,567.93",Accepted-AOC,12-Mar-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,False,Immediate Measures,{'package': 2}
2025_DMEAP_48437_1,IN-ASDMA-522114-CW-RFB,Procurement of Civil Works for new multi-purpose flood shelters at 1 location in Sivasagar District of Assam under Assam Integrated River Basin Management Project AIRBMP,Procurement of Civil Works for new multi-purpose flood shelters at 1 location in Sivasagar District of Assam under Assam Integrated River Basin Management Project AIRBMP,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Nov-2025 03:00 PM,NA ,120.0,No ,No,Online,27-Nov-2025 03:00 PM,Assam State Disaster Management Authority- Externally Aided Project||Assam State Disaster Management Authority- World Bank Funded Tenders||Assam Integrated River Basin Management Programme,Works,781006.0,2.0,"8,10,84,957",M/s KBM Enterprises,"83,484,754",Accepted-AOC,11-Mar-2026,Assam State Disaster Management Authority- Externally Aided Project||Assam State Disaster Management Authority- World Bank Funded Tenders||Assam Integrated River Basin Management Programme,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,False,Preparedness Measures,{'shelters': 2}
2025_SCD_49475_10,Tender/NIT/Pt-I/2025-26/5606,Excavation of Drainage Chanel alongwith Box Culvert at Ghurajan in Charaideo District under RIDF-XXXI during 2025-26,Excavation of Drainage Chanel alongwith Box Culvert at Ghurajan in Charaideo District under RIDF-XXXI during 2025-26,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Dec-2025 01:00 PM,29-Dec-2025 12:00 PM ,180.0,No ,No,Online,09-Jan-2026 02:00 PM,Soil Conservation Department||Director - SCD,Jorhat Soil Conservation Division,785001.0,2.0,"54,71,500",BABUL KRISHNA HANDIQUE,"4,393,614",Accepted-AOC,14-Mar-2026,Soil Conservation Department||Director - SCD,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,RIDF,False,True,Others,
2026_PWD_50704_18,GLP/EE(GE_J)/PDNA/2025-26/1969 Dated 30/01/2026,GLP/EE(GE_J)/NDRF(PDNA 2022)/2025 26/18 Recovery and Reconstruction of flood damage on Lakhipur Tulsibari Road (Approach Protection of RCC Br. No. 2/1) under NDRF (PDNA-2022) for the year 2025-26 of Goalpara District (12-Jaleswar LAC),GLP/EE(GE_J)/NDRF(PDNA 2022)/2025 26/18 Recovery and Reconstruction of flood damage on Lakhipur Tulsibari Road (Approach Protection of RCC Br. No. 2/1) under NDRF (PDNA-2022) for the year 2025-26 of Goalpara District (12-Jaleswar LAC),Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,03-Feb-2026 11:00 AM,05-Feb-2026 10:00 AM ,180.0,No ,No,Online,19-Feb-2026 04:00 PM,Public Works Roads Department,Goalpara,783101.0,2.0,"25,50,027",Bahadur Islam,"1,835,500",Accepted-AOC,18-Mar-2026,Public Works Roads Department,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'reconstruction': 2}
