Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_DoWR_49699_1,HAILAKANDI/ 2025-26/PDNA/WORKS/VI,Restoration of dyke at different reaches on R/B of river Katakhal from Rupacherra to Lalacherra area.,Restoration of dyke at different reaches on R/B of river Katakhal from Rupacherra to Lalacherra area.,Works,Open Tender,Works,Civil Works,No,No,NA ,29-Dec-2025 09:00 AM,NA ,180.0,No ,No,Online,09-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,HAILAKANDI,788151.0,2.0,"3,80,01,073",Raju Choudhury,"38,000,967.68",Accepted-AOC,29-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 2, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_DoWR_49687_1,NAGAON/2025-26/M AND R/1,"M and R to Construction of embankment on the left bank of river Kopilli at Garukhunda, Borchung to Changchaki and on the right bank from Bareguga to Niz-Narikali (Extension of embankment from Saibook gaon to Gosaigaon) for the year 2025-26.","M and R to Construction of embankment on the left bank of river Kopilli at Garukhunda, Borchung to Changchaki and on the right bank from Bareguga to Niz-Narikali (Extension of embankment from Saibook gaon to Gosaigaon) for the year 2025-26.",Works,Open Tender,Works,Civil Works,No,No,NA ,27-Dec-2025 06:00 PM,NA ,180.0,No ,No,Online,13-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Nagaon,782001.0,2.0,"56,50,773",D KUMAR AND COMPANY,"5,645,822.66",Accepted-AOC,17-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 4, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'m and r': 3, 'extension': 2}"
2026_DoWR_50215_1,MORIGAON/2025-26/M AND R/I,"Construction, renovation and dismantling of existing HT/LT line due to construction of new embankment from NH-way to Killing-Kopilli junction.","Construction, renovation and dismantling of existing HT/LT line due to construction of new embankment from NH-way to Killing-Kopilli junction.",Works,Open Tender,Works,Civil Works,No,No,NA ,13-Jan-2026 09:00 AM,NA ,180.0,No ,No,Online,28-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,MORIGAON,782105.0,2.0,"88,60,303",D KUMAR AND COMPANY,"8,860,194.36",Accepted-AOC,23-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'m and r': 1, 'renovation': 2}"
2025_DoWR_49390_1,KAMRUP METRO/2025-26/FFM/XXVIII,Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2025-26 (Northern Assam Zone) Ph-III.,Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2025-26 (Northern Assam Zone) Ph-III.,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,16-Dec-2025 12:00 PM,NA ,180.0,No ,No,Online,31-Dec-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,KAMRUP METRO,781029.0,2.0,"1,80,14,240",Ashok Kumar Agarwalla,"18,009,920",Accepted-AOC,20-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,False,Others,
2026_DoWR_49921_1,BAJALI/2025-26/PDNA/SUPPLY/I,"Restoration of damaged embankment at different reaches of river Pahumara, Kaldia etc.during the flood of 2022 (procurement of supply materials). Package 2","Restoration of damaged embankment at different reaches of river Pahumara, Kaldia etc.during the flood of 2022 (procurement of supply materials). Package 2",Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,03-Jan-2026 06:55 PM,NA ,180.0,No ,No,Online,13-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Baksa,781372.0,2.0,"38,66,306",North East Infra Sol,"3,863,250",Accepted-AOC,02-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2026_DoWR_50479_1,MORIGAON/2025-26/M AND R/VI,M and R to protect right bank of river Killing at Polahguri area from erosion for the year 2025-26.,M and R to protect right bank of river Killing at Polahguri area from erosion for the year 2025-26.,Works,Open Tender,Works,Civil Works,No,No,NA ,22-Jan-2026 09:00 AM,NA ,180.0,No ,No,Online,02-Feb-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Morigaon,782105.0,2.0,"7,59,99,746",D KUMAR AND COMPANY,"75,995,843.61",Accepted-AOC,29-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,False,Repair and Restoration,{'m and r': 3}
2026_DoWR_50354_1,MORIGAON/2025-26/M AND R/II,M and R to protect upstream of Borpam area from erosion of river Pokoria for the year 2025-26.,M and R to protect upstream of Borpam area from erosion of river Pokoria for the year 2025-26.,Works,Open Tender,Works,Civil Works,No,No,NA ,19-Jan-2026 06:55 PM,NA ,180.0,No ,No,Online,30-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Morigaon,782105.0,2.0,"88,66,922",D KUMAR AND COMPANY,"8,866,238.66",Accepted-AOC,24-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,False,Repair and Restoration,{'m and r': 3}
2025_DoWR_47593_2,BARPETA/2025-26/RIDF/II,"Restoration of DRDA Bund of river Tihu to protect village Batiya, Khairartari and Kawaimari No.G Block on its L/B.","Restoration of DRDA Bund of river Tihu to protect village Batiya, Khairartari and Kawaimari No.G Block on its L/B.",Works,Open Tender,Works,Civil Works,No,No,NA ,10-Nov-2025 06:55 PM,NA ,180.0,No ,No,Online,21-Nov-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Barpeta,781301.0,2.0,"8,14,73,071",Prasanta Bayan,"81,382,175.89",Accepted-AOC,13-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,RIDF,False,True,Repair and Restoration,{'restoration': 2}
2025_DoWR_49396_1,MORIGAON/2025-26/SOPD-G/III,Widening and Strengthening of right bank embankment of river Kopilli from Joyshree to Dharamtul.,Widening and Strengthening of right bank embankment of river Kopilli from Joyshree to Dharamtul.,Works,Open Tender,Works,Civil Works,No,No,NA ,16-Dec-2025 04:00 PM,NA ,180.0,No ,No,Online,31-Dec-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Morigaon,782105.0,2.0,"7,99,99,572",D KUMAR AND COMPANY,"79,974,459.44",Accepted-AOC,23-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,SOPD,False,True,Repair and Restoration,"{'strengthening': 2, 'widening': 2}"
2025_DoWR_48276_1,TINSUKIA/2025-26/SOPD G/VII,Anti-Erosion Measures to Protect Sri Sri Looknath Brahmachari Baba Mandir at Margherita Bazar from the Erosion of River Buridehing.,Anti-Erosion Measures to Protect Sri Sri Looknath Brahmachari Baba Mandir at Margherita Bazar from the Erosion of River Buridehing.,Works,Open Tender,Works,Civil Works,No,No,NA ,28-Oct-2025 06:55 PM,NA ,180.0,No ,No,Online,18-Nov-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,TINSUKIA,786125.0,2.0,"4,58,74,487",Navish Tulshyan,"45,863,465.51",Accepted-AOC,27-Apr-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 4, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,SOPD,True,False,Others,
