Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2026_PWD_50619_12,SSRDM/TC-65/NIT/PDNA/2025-26/2,"Restoration of flood damage of Jangal Chariali to Puthimari bazar road under Reconstruction Recovery Window (Assam Floods and Landslides 2022, PDNA) for the year 2025-26. Package No. SSDTRD_PDNA_4.","Restoration of flood damage of Jangal Chariali to Puthimari bazar road under Reconstruction Recovery Window (Assam Floods and Landslides 2022, PDNA) for the year 2025-26. Package No. SSDTRD_PDNA_4.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,16-May-2026 04:30 PM,NA ,180.0,No ,No,Online,22-May-2026 10:30 AM,Public Works Roads Department,Mankachar,783101.0,2.0,"49,01,724",MOSTAQ MOHAMMAD MOKSEDUR HASSAN,"4,900,680",Accepted-AOC,04-Jul-2026,Public Works Roads Department,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'reconstruction': 2}"
2025_PWD_49189_2,EE/DCLKT/NIT/SOPD-G/1/2025/5,Construction of 2/1 Slab Culvert on Borachuk Namghar Path under SOPD-G for the year 2025-26,Construction of 2/1 Slab Culvert on Borachuk Namghar Path under SOPD-G for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Jan-2026 02:00 PM,NA ,180.0,No ,No,Online,07-Feb-2026 02:30 PM,Public Works Roads Department,Tingkhong,786612.0,2.0,"34,10,000",GAUTAM BORUAH,"3,409,988",Accepted-AOC,16-Jul-2026,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,SOPD,False,True,Others,
2026_DoWR_51746_1,N LAKHIMPUR/2025-26/M AND R/II,M and R to Pabha R/Bank embankment from Rajgarh to Dhunaguri P.W.D. for the year 2025-26.,M and R to Pabha R/Bank embankment from Rajgarh to Dhunaguri P.W.D. for the year 2025-26.,Works,Open Tender,Works,Civil Works,No,No,NA ,07-Mar-2026 06:55 PM,NA ,180.0,No ,No,Online,16-Mar-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,"Dhunaguri, North Lakhimpur",787054.0,2.0,"49,99,853",LALBABU MAHATO,"4,999,843.58",Accepted-AOC,11-Jul-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'m and r': 3}
2025_PWD_49190_2,EE/DCLKT/NIT/SOPD-G/1/2025/5,"Construction of Single Cell 2.00 m x 2.00 m Box Cell Culvert at (i) Rajgarh to Rongabanani Road (Ch. 180.00 m), (ii) MN Road to Grant No. 57 Road (Ch. 2950.00 m) under SOPD-G for the year 2025-26","Construction of Single Cell 2.00 m x 2.00 m Box Cell Culvert at (i) Rajgarh to Rongabanani Road (Ch. 180.00 m), (ii) MN Road to Grant No. 57 Road (Ch. 2950.00 m) under SOPD-G for the year 2025-26",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Jan-2026 02:00 PM,NA ,180.0,No ,No,Online,07-Feb-2026 02:30 PM,Public Works Roads Department,Tingkhong,786612.0,2.0,"21,84,000",Anuj Saikia,"2,184,000",Accepted-AOC,20-Jul-2026,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,SOPD,False,True,Others,
2025_ICD_48902_1,C and P/PL/2025-26/02,Empanelment of Steel Pipeline Contractors for various Emergency and Reactive Maintenance works,Empanelment of Steel Pipeline Contractors for various Emergency and Reactive Maintenance works,Services,Open Tender,Empanelment,Repair and Maintenance Services,No,No,NA ,28-Nov-2025 10:00 AM,05-Dec-2025 09:00 AM ,180.0,No ,No,Online,19-Dec-2025 11:00 AM,Industries and Commerce Department||Assam Gas Company Ltd - ICD,Operational areas of AGCL,786602.0,2.0,,J. M. ENGINEERING AND CO.,"1,466,200",Accepted-AOC,08-Jul-2026,Industries and Commerce Department||Assam Gas Company Ltd - ICD,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 2, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,False,Immediate Measures,{'emergency': 2}
2026_DoWR_49898_1,JORHAT/2025-26/ PDNA/WORK/VII,Restoration of flood damage for PDNA 2022 of B/Dyke from Gohaingaon to Nahatia.,Restoration of flood damage for PDNA 2022 of B/Dyke from Gohaingaon to Nahatia.,Works,Open Tender,Works,Civil Works,No,No,NA ,03-Jan-2026 02:00 PM,NA ,180.0,No ,No,Online,13-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Jorhat,785001.0,2.0,"32,19,134",MOHAN CH DAS,"3,218,892",Accepted-AOC,21-Jul-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 2, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_DoWR_48275_1,CHARAIDEO/2025-26/SOPD G/VII,Protection of upstream and downstream areas of Thukubill Bridge in Sonari Town at right bank from the erosion of river Towkak.,Protection of upstream and downstream areas of Thukubill Bridge in Sonari Town at right bank from the erosion of river Towkak.,Works,Open Tender,Works,Civil Works,No,No,NA ,28-Oct-2025 06:55 PM,NA ,180.0,No ,No,Online,18-Nov-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,CHARAIDEO,785690.0,2.0,"2,74,05,700",BABUL GOHAIN,"27,405,537.94",Accepted-AOC,16-Jul-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,SOPD,True,True,Others,
2026_DoWR_49881_1,JORHAT/2025-26/ PDNA/WORK/I,Restoration of flood damage for PDNA 2022 of Bhogdoi R/B from JB road to Sengeliati.,Restoration of flood damage for PDNA 2022 of Bhogdoi R/B from JB road to Sengeliati.,Works,Open Tender,Works,Civil Works,No,No,NA ,03-Jan-2026 12:00 PM,NA ,180.0,No ,No,Online,13-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Jorhat,785001.0,2.0,"32,42,556",GLOBAL POWER AND ENGINEERS,"3,241,152.2",Accepted-AOC,29-Jul-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2026_DoWR_50458_1,DARRANG/2025-26/SDMF/I,Flood resilience through New embankment with RCC sheet at Noanodi B/B Embankment from Manitari to New B-dyke.,Flood resilience through New embankment with RCC sheet at Noanodi B/B Embankment from Manitari to New B-dyke.,Works,Open Tender,Works,Civil Works,No,No,NA ,21-Jan-2026 06:55 PM,NA ,180.0,No ,No,Online,03-Feb-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,DARRANG,784145.0,2.0,"9,14,85,149",M/S Raj Kumar Jain,"91,485,000",Accepted-AOC,13-Jul-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 2, 'Embankment': 4, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 2, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_49148_2,EE/DCLKT/NIT/SOPD-G/1/2025/5,Construction of 3x 3.00m x 3.00m Box Cell Culvert on Laokhowa Ali under SOPD-G for the year 2025-26,Construction of 3x 3.00m x 3.00m Box Cell Culvert on Laokhowa Ali under SOPD-G for the year 2025-26,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Jan-2026 02:00 PM,NA ,180.0,No ,No,Online,07-Feb-2026 02:30 PM,Public Works Roads Department,Khowang,785676.0,2.0,"45,30,000",DANISH BHUYAN,"4,530,000",Accepted-AOC,23-Jul-2026,Public Works Roads Department,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,SOPD,False,True,Others,
2025_DoWR_47488_2,HOJAI/2025-26/RIDF/I,Construction of embankment on the right bank of river Kopilli from Jugimukh to Chaparmukh and Padumoni 1 No. colony to Changchaki on the left bank (Ph-III) Package 2,Construction of embankment on the right bank of river Kopilli from Jugimukh to Chaparmukh and Padumoni 1 No. colony to Changchaki on the left bank (Ph-III) Package 2,Works,Open Tender,Works,Civil Works,No,No,NA ,04-Nov-2025 06:55 PM,NA ,180.0,No ,No,Online,15-Nov-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,HOJAI,782435.0,2.0,"4,53,92,314",A R ASSOCIATES,"40,852,631.67",Accepted-AOC,02-Jul-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,RIDF,False,True,Immediate Measures,{'package': 2}
2026_DoWR_51832_1,TINSUKIA/2025-26/SOPD-G/VIII,"Anti-erosion measures to protect Moulang Bengaligaon, Katha Adarsha and its adjoining areas from the erosion of river Buri-Dehing.","Anti-erosion measures to protect Moulang Bengaligaon, Katha Adarsha and its adjoining areas from the erosion of river Buri-Dehing.",Works,Open Tender,Works,Civil Works,No,No,NA ,09-Mar-2026 06:55 PM,NA ,180.0,No ,No,Online,13-Mar-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,"Moulang Bengaligaon, Tinsukia",786182.0,2.0,"19,76,66,657",Ashok Kumar Agarwalla,"197,663,657.45",Accepted-AOC,10-Jul-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 4, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,SOPD,True,False,Others,
2026_GMDA_51628_1,GMDA/DEV/06/2026/Pt-I/4,De-siltation cleaning and periodic maintenance of Sarusola Beel for free flow of storm water for the year 2025-26,De-siltation cleaning and periodic maintenance of Sarusola Beel for free flow of storm water for the year 2025-26,Works,Open Tender,Works,Civil Works,No,No,NA ,02-Mar-2026 05:00 PM,12-Mar-2026 01:30 PM ,180.0,No ,No,Online,23-Mar-2026 03:00 PM,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA,Guwahati,781005.0,2.0,"52,65,465",DHRUVA NARAYAN SHARMA,"5,260,427.28",Accepted-AOC,08-Jul-2026,Guwahati Metropolitan Development Authority||Guwahati Development Department - GMDA,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 2, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2025_DoWR_49698_1,HAILAKANDI/ 2025-26/PDNA/WORKS/V,Restoration of dyke at different reaches on R/B of river Katakhal from Rupacherra Village to Rupacherra Grant area.,Restoration of dyke at different reaches on R/B of river Katakhal from Rupacherra Village to Rupacherra Grant area.,Works,Open Tender,Works,Civil Works,No,No,NA ,29-Dec-2025 09:00 AM,NA ,180.0,No ,No,Online,09-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,HAILAKANDI,788151.0,2.0,"2,65,40,975",AMZAD HUSSAIN LASKAR,"26,540,975.16",Accepted-AOC,04-Jul-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 2, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2026_DoWR_50112_1,GOLAGHAT/2025-26/PDNA/WORK/I,Restoration of breach like damages at Kakodunga bund L/B embankment from Barbaruah Ali to Dhodar Ali.,Restoration of breach like damages at Kakodunga bund L/B embankment from Barbaruah Ali to Dhodar Ali.,Works,Open Tender,Works,Civil Works,No,No,NA ,09-Jan-2026 09:00 AM,NA ,180.0,No ,No,Online,20-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Golaghat,785621.0,2.0,"1,15,29,977",POLASH JYOTI SAIKIA,"11,527,996.5",Accepted-AOC,08-Jul-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 2, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_DoWR_47548_2,DIBRUGARH/2025-26/RIDF/III,R/S to Tengakhat Bund upto Jokai RF on the R/B of river Buridehing. Package 1,R/S to Tengakhat Bund upto Jokai RF on the R/B of river Buridehing. Package 1,Works,Open Tender,Works,Civil Works,No,No,NA ,23-Dec-2025 06:55 PM,NA ,180.0,No ,No,Online,05-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Dibrugarh,786001.0,2.0,"4,29,26,600",MS MANAB JYOTI GOGOI AND CO.,"42,926,573.75",Accepted-AOC,18-Jul-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Post-Monsoon,RIDF,False,True,Repair and Restoration,{'r s': 2}
2026_DoWR_50392_1,TINSUKIA/2025-26/M AND R/I,M and R to Construction of New embankment including raising and strengthening of existing dowelbund from Bhabalagaon to 5th Mile under Sadiya Co-District.,M and R to Construction of New embankment including raising and strengthening of existing dowelbund from Bhabalagaon to 5th Mile under Sadiya Co-District.,Works,Open Tender,Works,Civil Works,No,No,NA ,20-Jan-2026 06:55 PM,NA ,180.0,No ,No,Online,30-Jan-2026 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,"Bhabalagaon, Tinsukia",786125.0,2.0,"4,96,49,766",SANJIB BORUAH,"49,644,628.51",Accepted-AOC,13-Jul-2026,Department of Water Resources||Chief Engineer - DoWR,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'raising': 2, 'strengthening': 2, 'm and r': 3}"
