Unnamed: 0,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,object_id
65,3.22735412559864,13.3365985546606,3.18708164351744,53.8818777449197,12.2747630532757,3.02484228917132,,11.0674825888565,18-311-00165
66,6.08337240820516,8.15964848657301,0.972878839319833,62.2200908921404,18.835911573587,1.43675432850085,,2.29134347167372,18-311-00166
67,0.874474064688014,32.1015319135111,0.0459736504378056,50.2357489806195,16.4567798950566,0.0010396867943532,,0.284451808892571,18-311-00167
68,1.26267696097257,36.6753982863423,5.2972414615089e-05,42.340612625975,17.7852233449431,0.0127398657149289,,1.92329594363735,18-311-00168
69,1.08286727472404,20.0331584820996,0.0592734064463133,60.9416043046798,16.6966033057795,0.24538552430426,,0.941107701966387,18-312-00169
70,0.0129537746514257,13.7358097286773,,65.1822900310891,20.4989803809195,,,0.569966084662731,18-312-00170
71,0.327801843808936,62.1425089000154,,26.153779940023,10.0995094261257,,,1.27639989002716,18-312-00171
72,11.4109724261588,22.6002196475879,2.25964992638955,24.4203328148954,7.44418578919726,9.85878728053964,,22.0058521152314,18-313-00172
73,16.2924840435339,7.6912127260874,0.0436353205170288,31.9287483314474,7.47804096910279,22.1623879569981,,14.4034906523134,18-313-00173
74,2.16828068421754,20.0248501155867,0.0108417213601305,47.0882347611022,26.2302571777124,1.58610250291153,,2.89143303710953,18-313-00174
75,1.31641724438947,19.2495175313262,0.0084710929823806,50.8357962396804,26.5914028584067,0.0067173731782648,,1.99167766003672,18-313-00175
76,1.97223862049544,39.165072410038,0.0018730631558143,36.1176309497205,18.2130848316762,0.0330369587654835,,4.49706316614845,18-313-00176
77,1.71919704798951,20.4984418870137,0.0064700716589217,56.3362148561135,19.9503508344551,0.0235892826141116,,1.46573602015531,18-313-00177
78,0.323693288240185,85.7197671245552,0.002807345671132,5.37333982442309,5.3684554651126,0.0066785275965878,,3.20525842440109,18-314-00178
79,0.377695048280995,90.1909511404621,8.57004455632091e-05,3.71197636038911,3.45585728265247,0.0048058172935061,,2.25862865047641,18-314-00179
80,1.94444918715314,88.8168794261727,0.0109688091259344,2.36995863417451,1.40780970601153,0.0363355253256101,2.15215352372814e-05,5.41357719050132,18-315-00180
81,0.113027380108848,92.2297044677035,,0.571123062635726,1.84106369369035,0.0168373665700414,,5.22824402929189,18-315-00181
82,0.138429101293506,93.7744167374075,,0.222131711758242,1.57601911867732,0.001056710696897,,4.28794662016645,18-315-00182
83,0.149312189480743,96.0112036845924,,1.18253604210301,1.21528114934181,5.72867516423969e-06,,1.44166120580707,18-315-00183
84,2.66082959433143,62.3355130103642,0.12584448647303,28.7196221174063,5.07136107617402,0.0342321981925058,,1.05259751705862,18-316-00184
85,5.57832935569304,41.4916258530488,0.416056921176256,33.3139958561104,15.2778411338846,0.0762463543211302,,3.84590452576574,18-316-00185
86,0.781622239382678,73.8060642339084,0.0218035942622767,13.7582097146706,7.92023238899125,0.083151302061987,,3.62891652672287,18-316-00186
87,1.81888564652058,68.9004754622503,0.149438287348722,21.7455898259419,6.17524362440611,0.0052550195010156,,1.20511213403151,18-316-00187
88,1.92475031075697,59.450048894861,0.0290942309394561,27.5714130804239,9.13481697077431,0.0281262936516921,,1.8617502185925,18-316-00188
89,4.31554692335401,21.7272750469836,0.0002373657622437,48.9172857462454,24.4933576158508,,,0.54629730180404,18-317-00189
90,5.04709499562565,29.8017069378968,0.0234452200074269,46.4374280121599,18.4778230247795,0.0059793178542431,,0.20652249167616,18-317-00190
91,3.26980047733707,29.770357572087,0.0030981193282219,47.5516734189297,19.1927358925058,,,0.212334519812284,18-317-00191
92,1.60269489827016,62.5128981836283,2.24339250874445,18.1349056108901,10.7121287062419,,,4.79398009222508,18-317-00192
93,3.74084653692552,50.189609267721,0.0333619001546088,33.6508823407983,10.1802671951251,9.25690903291035e-05,,2.20494019018504,18-317-00193
94,3.7654918149871,28.4934986335183,0.0010831661759698,56.898448432151,10.2377482058368,0.0794773181617858,,0.524252429169396,18-318-00194
95,2.08246953165824,31.5082602474849,0.741586078083722,48.9260559440743,15.2655638963148,,,1.47606430238389,18-318-00195
96,2.94208990241126,40.1388744743951,1.57421996622291,37.0990149921217,14.7154814807826,,,3.53031918406628,18-318-00196
97,1.56518202693934,76.261099133468,0.15713945504664,12.8721761779635,5.07249669815879,0.0046881543282881,0.000776565440882,4.06644178865456,18-318-00197
98,0.918496673283667,37.6674436344912,0.0181600597215856,28.9366958804393,27.5729515153591,0.137559733819197,,4.74869250288576,18-319-00198
99,25.2306742421845,16.072087243378,0.27349598933967,20.3734174552809,15.3260310680597,14.3532725479487,,8.3710214538083,18-319-00199
100,6.68218922705425,10.3295556691819,0.0041249730318759,44.1609819691197,31.2413587008294,4.37116566692951,,3.21062379385344,18-319-00200
101,5.20517780307561,8.44214887992745,,49.3573571690431,31.6207044590657,1.90139792000308,,3.47321376888495,18-319-00201
102,6.82907350670047,3.3245549685079,0.000303889850869,46.015912888151,34.7601974797808,4.27931610196843,,4.79064116504077,18-319-00202
103,6.57167994525637,5.64788112810988,,39.5669387555599,43.7386969060072,2.1384231878391,,2.33638007722763,18-320-00203
104,0.470374452619977,15.0144478536745,,56.8691352140367,24.7722601209449,0.0315767523608089,,2.84220560636301,18-320-00204
105,0.790479903004732,37.3534107422832,0.0181149554435154,35.6779350097311,12.2710622185661,7.27920248335401,,6.60979468761734,18-320-00205
106,1.60882868487249,13.5678649236005,0.0399254306130598,51.762489945663,29.0167161355776,1.22758348748861,,2.77659139218495,18-320-00206
107,1.16401707742892,44.951103295032,,29.7091327100714,14.2885057425737,2.69362069747065,,7.19362047742337,18-320-00207
108,2.08741782954677,11.1725329826805,,61.0057503452913,25.6817119596256,0.0028693787077753,5.51803597649097e-05,0.0496623237884186,18-321-00208
109,1.27493680021959,10.7991485065273,,72.7618064100029,15.1633404802991,,,0.0007678029510506,18-321-00209
110,1.31387974897537,21.6984983053364,4.12326925772905e-05,55.3115954578065,21.4226928246868,,,0.253292430502297,18-321-00210
111,12.1399617884107,6.45937769196085,0.111607114884649,52.5167742761766,15.955807291882,5.58825070070871,,7.22822113597647,18-321-00211
112,1.26342711449179,62.0473109562076,0.0002649434743097,23.9766116732328,10.7280028472592,0.100833070597721,,1.88354939473663,18-321-00212
113,17.6864505960744,0.258283240261462,0.0043389238999655,44.0494004076244,19.2961913629616,11.4497751968347,,7.25556027234371,18-321-00213
114,9.22518376044091,0.422765259737146,,59.4931392903774,21.6526224657519,6.36140672778362,,2.84488249590926,18-321-00214
115,8.99670767318143,1.07199389961836,0.121248698970741,70.8073428645774,17.9766103851047,0.427351971782122,,0.598744506765353,18-321-00215
116,0.479428053015485,61.0457423244168,,24.5577389512633,10.9244083425661,0.0102780828381105,,2.9824042459003,18-321-00216
117,2.51686763018467,26.2942842814043,0.0902942751837443,42.5846679410972,26.7109571079449,0.0496959675759399,,1.7532327966093,18-321-00217
118,0.164953312321423,16.0753998645026,,66.8300244484374,16.9296223747386,,,,18-321-00218
119,0.252050524348733,12.4040275042102,0.0016320551961067,1.29799389815364,83.8403074791989,,,2.20398853889238,18-322-00219
120,1.86831487443197,60.4156710040776,0.11374197217483,28.6155634830264,7.90979580667899,,0.0005254156142591,1.07638744399595,18-322-00220
121,6.12013684778042,63.3877527696269,0.0501046400209361,18.9793891871701,8.51704344527783,1.87308536091489,0.0003312703472458,1.07215647886122,18-322-00221
122,0.774171492616918,10.8380763417908,,66.6906116019703,21.6633868596398,,,0.0337537039821798,18-323-00222
123,8.63237693372067,12.0569894281745,0.818999798572566,59.1399948362588,19.2942564108954,,,0.0573825923780135,18-323-00223
124,26.0046952914306,1.71069060283391,0.0002510552689806,41.0958506700943,11.3969886757337,10.4283058678869,,9.36321783675159,18-323-00224
125,3.94591349160683,18.4275636054336,,57.1065469191704,20.4441748180022,0.0667950866835114,,0.0090060791033947,18-323-00225
126,4.27100342396712,15.0369423804884,,49.1865768922779,31.2307085595965,0.137906440479756,,0.136862303190161,18-323-00226
127,0.0327111504763247,13.2696556270728,,68.2180139466926,18.4796192757584,,,,18-323-00227
128,3.23472077272883,11.2218994161284,,66.6979287131318,18.6775449186246,0.11439245072506,,0.0535137286611068,18-323-00228
129,1.31963462920049,8.69349149502773,,65.052639539343,24.9342343364285,,,,18-323-00230
130,3.21148045822974,50.8845311549918,8.92226609498734e-05,14.5295980563736,8.55799227599424,3.9266670027387,,18.889641829011,18-324-00231
131,1.28873631204079,16.3410957285208,,66.4744083083282,15.8721236910146,0.0054766249001957,,0.0181593351953858,18-324-00232
132,0.68643728918114,39.09720729963,,44.0609880434429,10.73146473366,0.316243677852076,,5.10765895623407,18-324-00233
133,1.6191164919286,17.1829651064708,,64.692558060069,16.4527078938914,0.0357821736004926,,0.0168702740398719,18-324-00234
134,6.14996376210477,9.63666052514386,,62.3588686791068,18.060006461697,1.48662690685551,,2.30787366509199,18-816-00235
135,,22.0736239589833,,58.7662425738546,19.1601334671622,,,,18-816-00236
136,1.84459039328463,9.69979014456708,,68.2892896004974,20.1663298616508,,,,18-325-00237
137,1.09196417690437,11.0682146703495,,67.1923278539784,20.6472600603037,,,0.0002332384635882,18-325-00238
138,17.4704670653957,7.8031217560988,0.0194149579037202,47.2227801233115,14.7559670164178,10.015898419249,0.0003875944409091,2.71196306718281,18-325-00239
139,3.34490061747422,5.94132503405554,,74.5363971721471,15.5924670133538,0.0129261914468385,,0.571983971522606,18-326-00240
140,1.68480968882109,14.1235254135646,,66.7960962003277,17.3517885905893,0.001007887348431,,0.0427722193490435,18-326-00241
141,0.0087738539153323,4.0315858740952,,80.4123711340206,15.5472691379689,,,,18-326-00242
142,0.482990340193196,3.01586275966788,,77.3818369786451,19.1193099214939,,,,18-326-00243
143,2.58090525092543,9.62604375444759,,67.114961514105,19.700436761048,0.173659848667847,,0.803992870806213,18-326-00244
144,0.266628331809173,35.7454733751137,,41.0832034149933,14.6196448332278,3.75471242546052,,4.53033761939551,18-326-00245
145,0.503364586337911,19.1373248882883,,59.005953519123,16.2228264685833,1.68099681204229,,3.44953372562534,18-326-00246
146,1.32305327739774,12.2845723572319,,69.0216309510313,15.6183781196065,0.843947239124684,,0.908418055608048,18-326-00247
147,1.28705672722923,30.7991969551505,,52.1572236525541,14.8910748555484,0.0030423603738092,,0.86240544914401,18-755-00248
148,7.3839826358736,22.1762789275075,0.197883771681801,41.1459084252795,14.428934047594,8.21405003299538,,6.45296215906822,18-756-00249
149,7.10392718882784,15.8210483819153,0.190950962162701,47.0498376017806,13.256336023828,8.87918377993244,,7.6987160615531,18-756-00250
150,1.31267048091918,5.02951308302518,0.578820206845835,74.2741033290392,17.5384119914258,0.763480705341171,,0.503000203403622,18-756-00251
151,2.98847554926418,12.3475137536614,0.0285464448304662,64.4873599636111,18.9641326468593,0.288444571666085,,0.8955270701074,18-757-00252
152,1.03592359859769,38.685779075751,6.51811236769454e-05,43.9522183254775,15.8702022211771,0.001173260226185,,0.454638337646695,18-757-00253
153,0.43366967363209,32.0430341175793,,46.9836292467981,17.8704356603393,0.0506303357672825,,2.61860096588385,18-757-00254
154,0.675239009529183,83.399830651071,0.0206582634240563,8.54834328662391,2.78956411810206,0.0325845786673929,,4.53378009258239,18-759-00255
155,28.8144632871948,0.0978584773994426,,19.2870965755024,8.10126860301832,27.8523036491972,,15.8470094076876,18-758-00256
156,11.7868086097007,4.39016717315667,0.0059981837667335,53.2678986013328,18.7036792355881,7.3954669669953,,4.44998122945988,18-758-00257
157,2.59048340014567,14.7067425975948,,64.3468735841805,18.3541799287718,,,0.0017204893071589,18-816-00258
158,2.94399604504847,17.7724184898334,,59.2210137245371,17.5648850175403,1.35226577912219,,1.14542094391849,18-816-00259
159,0.62303154466318,18.8258638935066,,58.8791919082384,17.5857551849101,1.66093335644085,,2.42522411224056,18-324-00260
160,1.23482781584996,18.5778987453147,,56.5171810537189,15.8015256480548,3.93104227709556,,3.93752445996598,18-816-00261
161,0.263200024726008,24.3122644821655,,58.3698406596288,16.1857423306833,0.33404420607461,,0.534908296721824,18-324-00262
162,1.55563709108957,15.8161766161164,,58.9886836460187,23.3946930517008,0.004186731259049,,0.240622863815528,18-324-00263
163,7.6215130267682,7.9567607378527,0.0314651441639602,44.334338497455,31.0866194722591,4.85173663773593,,4.11756648376518,18-303-00264
164,5.44670076300111,7.04066247301668,0.0018080595433313,57.3839579523962,29.3442561092759,0.263622942546156,,0.518991700220581,18-799-00265
165,28.5287851344132,0.416758968478388,,19.7075878604658,9.45700473019639,27.575546318135,,14.3143169883114,18-303-00266
166,16.9242165939682,15.81699793516,0.695870860193953,4.44489649697294,60.040486704555,0.671388015287374,0.0027003137764608,1.4034430800859,18-322-00267
167,0.218668984878692,18.3031286773413,,67.872286619971,13.570148101456,,,0.0357676163530184,18-326-00268
168,15.0214243925142,4.33913736617671,0.0005629972849455,40.6777736647699,12.7354677498734,22.6731908668704,,4.55244296251047,18-325-00269
169,8.8805959503903,7.23986210722352,0.0397511590125609,47.3397788960653,22.7066133058604,8.44265166224195,,5.35074691920593,18-325-00270
170,8.48350030849594,18.9357347279606,0.133529051081779,57.1868702250435,10.5057396847531,2.36580958212474,2.12829217535509e-05,2.38879513761857,18-304-00271
171,8.03738599269784,20.9751240941641,0.252257422529994,37.1800542510675,19.8726109264165,6.69048936407455,,6.99207794904966,18-321-00272
172,2.27037160040637,63.0925929735771,0.101641249006855,18.6789919539318,12.7239903717572,0.935883230614442,,2.19652862070621,18-321-00273
173,7.84580961221675,6.66346509843481,0.0580843175025621,46.9203238770813,23.5049660079306,7.7368847489094,,7.27046633792463,18-301-00274
174,0.103032891980039,82.2118702510258,,13.0001709959544,3.18428290372427,0.0003163111976043,,1.50032664611792,18-314-00275
175,3.44891735113225,10.1160162129557,0.812930903269087,56.4191691705799,24.1644352242811,1.85561111455614,,3.18292002322579,18-312-00276
176,2.26619876573851,6.70947729769412,5.20131364128084,54.6443460749417,27.2204611358432,0.325216278512059,,3.63298680598973,18-312-00277
177,1.02277934572086,48.8389988515529,,38.2903324297642,10.7683334392405,0.0013948752284108,,1.07816105849332,18-755-00278
178,1.30802015833384,44.2601530052672,0.0690484764355488,38.0080018745521,14.2907259298258,,,2.06405055558548,18-755-00279
179,6.9906543119215,4.90740260905724,0.0520749727933546,50.6386451912176,9.18304858519125,16.2824978797144,,11.9456764501047,18-760-00280
180,20.0690559737714,2.35107907237925,0.0931542706488031,26.2822679846445,5.77732745606845,32.2329672003797,,13.1941480421078,18-760-00281
