Unnamed: 0,water,trees,flooded_vegetation,crops,built_area,bare_ground,rangeland,object_id
101,5.0839813224767,7.5929293611438,,50.3311497867907,32.4719740675709,1.80721438632373,2.71275107569413,18-319-00201
102,6.12113171011586,3.0557340064291,0.049716379602184,47.8233281651801,34.609893559541,4.24977800846395,4.0904181706682,18-319-00202
103,6.73949525066394,6.37372305586784,,38.7922185835085,43.9333952457761,2.02030076412989,2.14086710005377,18-320-00203
104,0.425988262980725,20.0098304983765,,48.4163960797163,26.8047901337544,0.0452798713098393,4.29771515386219,18-320-00204
105,0.977046746330432,38.4012548619451,0.0196197579131113,35.5190565318459,12.0034510136636,7.16134062135444,5.91823046694738,18-320-00205
106,1.95055264610395,14.1773901702602,0.040239804082454,51.1323507815099,29.3833205113869,0.995935151040733,2.32021093561587,18-320-00206
107,1.13382659130487,46.8975864774788,0.0005171110961478,28.8166099604839,13.9115647605731,2.8974724929904,6.34242260607269,18-320-00207
108,1.80445294467231,7.16892197993751,,63.526168457913,27.432860676765,,0.0675959407120145,18-321-00208
109,1.05265784589043,6.69639343758818,,75.5443243046104,16.7066244119109,,,18-321-00209
110,1.21265348869812,17.7473755391175,,56.5592555025027,24.30646611085,,0.174249358831631,18-321-00210
111,9.61761091599291,5.32270446621448,0.0527332965904565,56.8531856400014,16.1587953950599,5.8250492682879,6.16992101785288,18-321-00211
112,1.09841148724253,59.970154117619,,23.9806962184618,12.3279081741244,0.103990313666579,2.51883968888571,18-321-00212
113,12.3691579907733,0.165817253906791,,42.2339711942361,22.9760679029864,14.5461251064209,7.70886055167658,18-321-00213
114,7.07563497821595,0.340765922522067,,59.7370707120659,22.7951514847343,6.38901046506394,3.6623664373982,18-321-00214
115,6.06866904706835,1.4071896322424,0.0867352839134961,72.4628122470222,18.4767838556725,0.399163004510235,1.09864692957095,18-321-00215
116,0.362686836527497,58.6842718625747,,24.1519367711767,12.7570835818552,0.0050176467398649,4.03900330112598,18-321-00216
117,1.45562559490167,23.2047189562254,,46.4289978813824,27.9970250651905,0.0492410845775332,0.86439141772247,18-321-00217
118,0.282777106836725,10.6775972782703,,69.5535950985301,19.4860305163628,,,18-321-00218
119,0.253172562296057,8.31929935870431,0.0118324001717738,1.49200445959083,86.4294610443725,0.0076502587317503,3.48657991613277,18-322-00219
120,1.59999562854209,59.0640288280835,0.0428949307481204,29.5473355333536,8.74249548878153,,1.00324959049107,18-322-00220
121,4.02882714561732,62.2895087509201,0.0132508138898343,21.2164578421215,9.63855920587867,1.69726362411415,1.1161326174581,18-322-00221
122,0.558017965192574,7.05560598176218,,70.0320119263087,22.3428965221785,,0.0114676045580483,18-323-00222
123,5.05631315805685,8.47275780462088,0.581647676420322,64.0539936276942,21.223598989125,,0.611688744082636,18-323-00223
124,20.9514827324186,1.37991133843701,0.0051884755589327,44.340237911131,12.7973749661075,11.9720726118786,8.55373196446843,18-323-00224
125,2.71032947239386,12.7363470342481,,60.7723963675481,23.6828609311285,0.0866835113701749,0.0113826833112351,18-323-00225
126,3.39601637528543,9.66734589135988,,52.77816821373,33.8979974249968,0.0804788895519604,0.179993205075792,18-323-00226
127,0.0021807433650883,8.33446564238827,,71.4716830474043,20.1916705668424,,,18-323-00227
128,2.05867235808284,5.45228894592841,,71.1399599469719,21.0179674498632,0.137662695838308,0.193448603315187,18-323-00228
129,0.80539305449772,4.47908732923884,,69.6430018311753,25.072517785088,,,18-323-00230
130,3.29142396244084,51.7605638515282,0.003479683777045,14.4704880434943,8.27752084129831,3.66718519903121,18.5293384184302,18-324-00231
131,0.985504238619428,11.0506760749318,,69.8108258462107,18.147517215338,,0.0054766249001957,18-324-00232
132,0.651338179917755,38.2267634576772,,44.6328432705196,12.1905396294618,0.248155626214885,4.05035983620884,18-324-00233
133,1.13073817657052,11.7493399639599,,68.465374568438,18.6338086738997,0.0085963179821003,0.0121422991497167,18-324-00234
134,6.18794806192752,5.53566594773011,,67.9975724976205,18.3878939233852,0.620846831585474,1.27007273775115,18-816-00235
135,0.0108509887963541,12.6658166725443,,61.2945229634051,26.0288093752544,,,18-816-00236
136,1.78396549043992,5.8196020519198,,66.3912637960516,26.0047800404166,,0.0003886211720814,18-325-00237
137,1.1293406406944,6.49872331095993,,67.1562342017382,25.2137193196667,,0.0019825269405002,18-325-00238
138,13.7202794344504,5.63586982182636,0.0053910863144631,50.4454517201794,16.3370352126026,11.4807587548775,2.37521396974932,18-325-00239
139,2.98793886905768,5.26419146672501,,72.2589016714559,18.9920553638723,0.0788000517047657,0.418112577184278,18-326-00240
140,1.51800433265574,7.80892219676611,,67.2209207176918,23.4073017658817,,0.0448509870051826,18-326-00241
141,,1.07041017767054,,81.1976310594426,17.7319587628866,,,18-326-00242
142,0.321455109359352,1.81404064226408,,77.1702258262528,20.6942784221238,,,18-326-00243
143,2.64406912445406,7.77748036533855,,66.1684826960366,22.3712730050335,0.128286316779067,0.910408492358314,18-326-00244
144,0.236024920061495,32.0133324000959,,42.9066061570393,17.0883255114597,3.53443998461142,4.22127102673217,18-326-00245
145,0.515806011711145,15.900321676564,,58.8308733160413,19.3243783878578,1.6205181610601,3.80810244676565,18-326-00246
146,1.29656575582348,10.5959534877861,,67.5520616803358,18.6517190118044,0.866844299986144,1.03685576426421,18-326-00247
147,1.22679724846162,26.5928917324203,,54.1954668138984,17.2428885690569,,0.74195563616274,18-755-00248
148,6.5163762319177,22.1681751440044,0.132856809882682,40.4144141131717,15.5388573468567,8.8746559088285,6.35466444533831,18-756-00249
149,6.03105368491006,15.5182358768209,0.077411256349449,46.1220772396042,14.4701512360389,9.9505229635014,7.83054774277503,18-756-00250
150,1.11797018833089,4.43687186093449,0.213899768954349,74.0304427418809,18.9142549429687,0.606951188346538,0.679609308584155,18-756-00251
151,2.5689839739945,11.5563694255028,0.0573673747073793,63.5374848543073,20.763617399215,0.260564733376989,1.2556122388961,18-757-00252
152,0.957934384118227,38.1678172764525,0.0059966633782789,43.2784736405907,17.1409734083829,0.0021509770813392,0.446653649996267,18-757-00253
153,0.32275945575129,31.1614825372398,,46.5690799705558,18.1274590707343,0.0495819899913952,3.76963697572734,18-757-00254
154,0.648788836399234,81.043384726924,0.0076061202987784,8.66392715215393,3.06652116810747,0.0291324919691509,6.54063950414741,18-759-00255
155,26.5192892690863,0.217895663143379,0.0001193687209068,19.3520092859315,8.23269356473675,28.8909070160637,16.7870858323175,18-758-00256
156,10.8420736937697,4.1262890327614,0.17344398514296,53.973587018756,18.936433932942,7.71639077118606,4.23178156544209,18-758-00257
157,2.46775516290166,7.89016396263098,,67.3697732968593,22.271160584737,,0.0011469928714393,18-816-00258
158,2.53690279307579,11.3009695647777,,64.0462575654938,19.8396707879785,1.14056424023576,1.13563504843837,18-816-00259
159,0.504766893255865,14.252802673759,,62.0648824179238,20.0722174404295,0.885992488766553,2.21933808586507,18-324-00260
160,1.10694013881585,14.5787281658318,,58.9019144856237,18.2319892922558,3.13883359937682,4.04159431809585,18-816-00261
161,0.154051366893333,19.7681658892907,,61.3850245818889,18.1403471851072,0.284244913891328,0.268166062928386,18-324-00262
162,1.38390498708203,13.9818554679471,,59.523138921833,24.8311224854873,0.0012940805709788,0.27868405707961,18-324-00263
163,7.04387452057839,6.79657039854525,0.0563295561925787,43.4433885478786,33.0318502695878,5.13720589519826,4.49078081201909,18-303-00264
164,4.51547148690099,5.67581335165501,0.0001572225689853,60.0325686551652,28.9874001833215,0.257805707493699,0.530783392894481,18-799-00265
165,22.6441537118359,0.350660012248995,0.0002606168801553,21.7998853285728,10.1691729323308,30.7183578530382,14.3175095450932,18-303-00266
166,16.2555288924573,13.490227564443,0.537632472893349,4.96686714996281,62.2862476619782,0.79623252221908,1.66726373604613,18-322-00267
167,0.164937363899943,10.3867767817379,,69.181734242868,20.2381620684696,,0.028389543024593,18-326-00268
168,10.8916516416766,2.49560275662236,,40.9019638752791,13.8167744102721,24.7994674045683,7.09453991158127,18-325-00269
169,7.0265403970361,6.47817093949361,0.0478345286682252,48.4919602171415,22.7858778777192,9.28622260966042,5.88339343028093,18-325-00270
170,5.61728667010172,17.8916158696532,0.0034691162458288,60.5435275123266,11.0884235165218,2.57676590254593,2.27891141260499,18-304-00271
171,7.03245181954572,19.4535470611892,0.260739106056978,38.2760410143565,20.7664905330144,6.97442759205269,7.23630287378462,18-321-00272
172,1.96684388981795,62.1463496831242,0.104237386933295,18.4516829341649,13.1628111569272,0.982172859680216,3.18590208935222,18-321-00273
173,8.22235159658093,7.59522876904172,0.0460113646729303,48.7428031786743,21.1469841763832,7.11311551937843,7.13350539526848,18-301-00274
174,0.0886360347979899,81.8782245734342,,12.9155311303459,3.45490435814194,0.0010522827959905,1.66165162048419,18-314-00275
175,3.35742351555058,9.88897282244108,0.572104245471816,56.1947753242873,24.8616881542824,2.00547948294426,3.11955645502258,18-312-00276
176,2.40757438190058,7.78079030016661,2.9917698446858,54.2844142284612,27.3658162137935,0.140956725447507,5.02867830554518,18-312-00277
177,0.944588839861608,46.3994654011531,,38.5523881555462,12.8796837456223,0.0023506230700997,1.22152323474665,18-755-00278
178,1.21028551624616,39.8132931320117,0.0928784271807921,40.1760497318866,15.962643765854,,2.74484942682068,18-755-00279
179,7.46707079541993,5.25745512641454,0.0205392793177673,51.0440273671676,9.67409535534216,15.1745459555315,11.3622661208063,18-760-00280
180,19.0149443435102,2.72942485146308,0.0852537057111955,25.7000970730768,6.11722486833441,33.3199558827418,13.0330992751625,18-760-00281
